"","l","h","t"
"1",0.489222075616401,2.15382130641121,0.00600000000000023
"1",-0.271687302651956,2.00990730168009,0.00499999999999901
"1",-0.20029404380802,2.40701524354393,0.0069999999999979
"1",-1.73379218231979,4.53277113873289,0.00399999999999778
"1",-0.344606378860826,2.78118554050556,0.00499999999999901
"1",-1.56236600085336,2.13314749943486,0.00499999999999901
"1",-0.926669625266711,1.36414984020807,0.00499999999999901
"1",-2.19713197208713,4.58929888915609,0.00499999999999901
"1",0.36551897084077,2.43983240921812,0.00499999999999901
"1",-1.2784081082708,3.76913928195223,0.00500000000000256
"1",-1.06876043068765,0.945291694703314,0.00499999999999901
"1",0.0722879427221337,2.57297516186883,0.00500000000000256
"1",-1.31396475746909,3.94102413284061,0.00499999999999901
"1",-0.233867643519924,2.51617877022888,0.00499999999999901
"1",0.734475356760376,3.01708274822339,0.00500000000000256
"1",-1.44477735517968,5.94716056548679,0.00499999999999901
"1",-0.529879875993272,1.97642891716161,0.00499999999999901
"1",-0.457354894511327,1.80375249033835,0.00499999999999901
"1",-1.77651958378112,2.68279138273214,0.00500000000000256
"1",-0.4095608152043,5.23404133847624,0.00399999999999778
"1",-1.84323518877234,5.29869655061096,0.00500000000000256
"1",-0.100511959090127,2.19218475047012,0.00500000000000256
"1",-0.344899092307605,2.98358205573688,0.00499999999999901
"1",-0.0110222906831604,2.77897360119571,0.00500000000000256
"1",-0.684552629872581,3.48270828073705,0.00499999999999901
"1",-0.828043588181846,5.86556635758445,0.00500000000000256
"1",-1.27873879077369,3.70129858062604,0.00499999999999901
"1",0.218365416237111,2.26205345487415,0.00500000000000256
"1",0.354855774674672,2.35562544434433,0.00499999999999901
"1",0.21299643264527,1.68238722680895,0.00499999999999901
"1",0.403132969330314,4.03955975789372,0.00500000000000256
"1",1.47293959473259,4.44078403152426,0.00500000000000256
"1",-2.55477469138582,4.83285435950376,0.00499999999999901
"1",-0.866780601937349,2.6497103234192,0.00500000000000256
"1",-0.810254632843165,4.50560565503132,0.00499999999999901
"1",-0.223399189156921,3.98495776859945,0.00400000000000134
"1",0.50172375683428,2.32232213266844,0.0069999999999979
"1",0.0339835134088501,1.90164214599703,0.00499999999999901
"1",-0.594458467948551,5.23526558610209,0.00500000000000256
"1",0.110744426360951,7.41552835678873,0.00499999999999901
"1",0.333469518204883,1.44266347532992,0.00499999999999901
"1",-0.879423246147672,3.78165047574879,0.00499999999999901
"1",0.227472519043567,2.59437812794955,0.00600000000000023
"1",0.0442994307599361,2.09828177348676,0.00400000000000134
"1",-0.935236323584211,5.70797575647644,0.00500000000000256
"1",-0.0993525735331339,2.08665026169456,0.00500000000000256
"1",0.600012551165595,2.22670346008108,0.00500000000000256
"1",1.09735634895004,3.13370007094703,0.00499999999999901
"1",0.271134166018391,2.45726274243146,0.00400000000000134
"1",0.27957648814887,3.03406217779927,0.00500000000000256
"1",0.0736608576050631,4.52757576206202,0.00499999999999901
"1",-0.150106919018047,4.50438160584966,0.00400000000000134
"1",0.111236982009795,2.36804191680894,0.00500000000000256
"1",-0.0909721662286381,1.7983007164097,0.00400000000000134
"1",-0.325766392899623,1.50002000340861,0.00500000000000256
"1",0.133693066315526,3.11538802977571,0.00499999999999901
"1",0.0148606169698852,1.7804845988041,0.00400000000000134
"1",0.382698766014478,2.55159609464206,0.00500000000000256
"1",0.023151846871958,1.67780322438118,0.00400000000000134
"1",-1.36028050672326,4.25900915031589,0.00400000000000134
"1",-0.150237296758359,1.42551708513943,0.00400000000000134
"1",0.0171950833808671,1.57773270820044,0.00499999999999901
"1",-0.114419197755911,0.905395809658903,0.00400000000000134
"1",-2.43528364075639,4.95299564314148,0.00499999999999901
"1",-1.93279364643739,4.81304753349347,0.00499999999999901
"1",0.646894013265754,2.14388064291842,0.00799999999999912
"1",0.395612355990014,2.80541948931108,0.00500000000000256
"1",-0.391464663023085,3.02635766859327,0.00599999999999667
"1",0.356680185879788,2.01078722842328,0.00399999999999778
"1",0.117149467440832,2.5955350221787,0.00400000000000134
"1",-1.47645888968331,4.04668362526237,0.00500000000000256
"1",0.615872999512836,3.56732693230991,0.00599999999999667
"1",-0.128112271279817,1.91226735958297,0.00499999999999901
"1",0.189932766867975,1.58159375671207,0.00399999999999778
"1",-1.60575494578832,4.32400812034718,0.00499999999999901
"1",0.342059560162714,2.17998471627827,0.00400000000000134
"1",-0.691818745740473,3.11452578596167,0.00400000000000134
"1",-0.152521815504482,1.94960526462896,0.00499999999999901
"1",-0.060274447008262,2.60007736447523,0.00400000000000134
"1",-1.03074332288319,2.19577114976093,0.00499999999999901
"1",-0.48328893919898,2.78528201571005,0.00600000000000023
"1",-2.10325865252627,5.02062286767402,0.00399999999999778
"1",-0.687334734062483,2.69874231680867,0.00499999999999901
"1",-0.199688463204418,2.60812840690345,0.00499999999999901
"1",0.522183452785312,1.83271123080608,0.00499999999999901
"1",1.21480301092469,2.74659981706493,0.00499999999999901
"1",-1.94983514405963,4.6840775288359,0.00700000000000145
"1",0.14286030911406,4.14928723456539,0.00499999999999901
"1",0.889354890644453,2.60092267744385,0.00600000000000023
"1",0.803162424360916,2.23332408231103,0.00399999999999778
"1",-0.0347427387490067,1.9195464536198,0.00499999999999901
"1",0.358139412346082,2.84752425009302,0.00500000000000256
"1",0.806580347869669,4.21698236713885,0.00500000000000256
"1",0.843177903537031,2.79939260014177,0.00499999999999901
"1",-0.649965560376979,2.5967462165333,0.00499999999999901
"1",0.949187146571785,2.84230204969669,0.00800000000000267
"1",-0.298139431718909,2.66505104401935,0.00499999999999901
"1",-0.326461755859329,1.03442543669078,0.00500000000000256
"1",-0.00601478435037881,2.031400676589,0.00400000000000134
"1",-2.05269970848841,5.35510268000552,0.00500000000000256
"1",-0.255095209391023,1.55647587727552,0.00500000000000256
"1",-0.777648946512792,2.25782354951189,0.00499999999999901
"1",0.106775831778799,1.71431019282329,0.00500000000000256
"1",0.469161716541255,1.54481889409307,0.00499999999999901
"1",-0.205260452302405,2.87984974887652,0.00500000000000256
"1",-0.112365438456073,4.28524653163061,0.00400000000000134
"1",0.126416220449457,2.26389055250052,0.00500000000000256
"1",-1.42899227466754,3.57610276781915,0.00799999999999912
"1",-0.00676262230749498,2.31259268434349,0.00499999999999901
"1",-1.15375009673216,2.22192222461269,0.00400000000000134
"1",0.408405656309744,4.04267839885356,0.00499999999999901
"1",0.42375428338633,2.53125315171486,0.00400000000000134
"1",-0.960039879653426,5.68304906174016,0.00500000000000256
"1",-0.155428951021458,2.44368572312069,0.00799999999999912
"1",-1.23965657138291,3.43192380098392,0.00400000000000134
"1",-0.304734105636511,3.46478786801424,0.00499999999999901
"1",0.542206051984341,2.15056030262583,0.00499999999999901
"1",0.0620013044628433,2.96228006404289,0.00400000000000134
"1",0.236406565400458,1.93721484489819,0.00499999999999901
"1",-1.23382391276277,4.41232204639208,0.00500000000000256
"1",-0.787561024516436,4.14528928073399,0.00499999999999901
"1",-0.86524171173115,3.03574234678652,0.00500000000000256
"1",-0.434231694247502,2.27683130371384,0.00499999999999901
"1",-0.496155679220919,2.73113379924282,0.00499999999999901
"1",0.134605439470252,2.68025375195624,0.00500000000000256
"1",-0.147182386697018,1.68832483800692,0.0069999999999979
"1",-2.26129071341893,4.56047503584928,0.00499999999999901
"1",-0.0599813787028865,1.81490533702539,0.00499999999999901
"1",-0.161863556387968,1.40688616207626,0.00499999999999901
"1",-0.375079596624049,2.26851767098539,0.00499999999999901
"1",-0.917091509958785,3.42292088709758,0.00499999999999901
"1",-0.402977794927441,2.82910053837935,0.00499999999999901
"1",-0.924141181007762,2.02017228076437,0.00500000000000256
"1",0.219086485111678,1.86876646134168,0.00499999999999901
"1",-0.860035138995706,4.37554679163197,0.00599999999999667
"1",-0.045013951553832,1.5850480605935,0.00399999999999778
"1",-1.93476511497214,4.38237481257651,0.00499999999999901
"1",-0.901038023351197,3.35986375563723,0.00600000000000023
"1",0.178767819628767,1.75150215193876,0.00499999999999901
"1",0.0166632578167248,2.69941235604107,0.00399999999999778
"1",-0.187779884956266,1.80517668852167,0.00499999999999901
"1",-1.0387527939054,2.16400133673676,0.00499999999999901
"1",0.957044114067091,2.18956891240664,0.00499999999999901
"1",0.811312001360947,2.4944959654352,0.00499999999999901
"1",-0.715897580162482,2.72448643265117,0.00499999999999901
"1",0.0259871737123744,3.41978856718208,0.00499999999999901
"1",-0.861366881034171,1.2527108774515,0.00500000000000256
"1",0.719993261134347,2.20561711235672,0.00499999999999901
"1",0.304386287892555,2.64437557708926,0.00499999999999901
"1",-1.6321536149795,3.91445092673198,0.00500000000000256
"1",-0.986056706940052,3.28081385954868,0.00499999999999901
"1",1.13006201108176,2.79281555972756,0.00499999999999901
"1",-1.9404709679451,3.23458510134856,0.0069999999999979
"1",-0.765773503117888,2.03177883402469,0.00399999999999778
"1",-1.43930179988971,5.80974239104931,0.00499999999999901
"1",0.131594988897696,1.85497169645733,0.00500000000000256
"1",-0.00296522156083145,1.99236410852322,0.00499999999999901
"1",0.891374883146166,2.44062593910725,0.00499999999999901
"1",-0.143721527564791,1.92740092146015,0.00500000000000256
"1",-0.153985190387262,2.85356839259911,0.00400000000000134
"1",0.40637885509057,1.89236842196631,0.00400000000000134
"1",-2.63480049724365,4.66126691809371,0.00399999999999778
"1",-1.42191906873819,3.80728187559679,0.00500000000000256
"1",-0.176343180594195,0.99777375480499,0.00499999999999901
"1",0.536233941860424,2.57948432139628,0.00499999999999901
"1",-0.0789386454834076,3.49625586129772,0.00600000000000023
"1",-2.00067305121281,4.41299932520862,0.00500000000000256
"1",-0.0808796898412932,2.74285092175908,0.00399999999999778
"1",0.343477707392078,3.93340809844402,0.00499999999999901
"1",0.343947379197829,2.53148597206194,0.00500000000000256
"1",-0.175250722101344,2.41662465664878,0.00499999999999901
"1",-0.232700313468184,2.28709853311905,0.00500000000000256
"1",0.559306050976119,2.4533747170361,0.00499999999999901
"1",0.958200956894551,2.10742509561785,0.00500000000000256
"1",0.173283275267627,2.68106713008635,0.00500000000000256
"1",-1.13934465115286,4.18091435646671,0.00499999999999901
"1",-2.48314343344476,4.82685803729483,0.00500000000000256
"1",-1.63638913445366,4.63750348979918,0.00499999999999901
"1",-0.238411340981819,2.32582128312686,0.00499999999999901
"1",0.573306616165492,2.75212270369703,0.00499999999999901
"1",0.390847847687445,2.89219059655297,0.00400000000000134
"1",0.920487159392901,2.84928749581264,0.00499999999999901
"1",1.68121927048303,4.17468097299808,0.00499999999999901
"1",-0.0511426793793991,2.3063590239502,0.00500000000000256
"1",-0.78181626829908,3.31877925337719,0.00499999999999901
"1",-1.89425229471296,5.17630481795672,0.00499999999999901
"1",-1.89714949146624,3.91697417969814,0.00499999999999901
"1",-0.0628533550686077,1.91967624502525,0.00400000000000134
"1",-0.833745205546079,1.38806215631801,0.00499999999999901
"1",0.22199151238626,1.98646117206353,0.00400000000000134
"1",0.567295431964382,2.75146091925988,0.00499999999999901
"1",-0.412004431794006,3.44572425999573,0.00500000000000256
"1",0.800311801065555,2.79618608758198,0.00499999999999901
"1",-0.473372734328088,1.81770054714812,0.00499999999999901
"1",-0.543997581535496,3.63145310929849,0.00500000000000256
"1",0.00040190260755537,2.83326148143494,0.00499999999999901
"1",-0.398005580254399,4.10848233605138,0.00600000000000023
"1",0.123814274320644,4.07877079122185,0.00500000000000256
"1",-0.236460495778723,1.85232043998535,0.00499999999999901
"1",-0.294614499610015,1.45882888682411,0.00799999999999912
"1",0.508716531988459,2.34230869134623,0.00499999999999901
"1",0.10734901608777,2.37265945821432,0.00499999999999901
"1",0.614071306106076,3.07024198228123,0.00499999999999901
"1",-1.71361315938456,3.52375587035678,0.00399999999999778
"1",-0.81342340273861,1.59108822405027,0.00499999999999901
