"","l","h","t"
"1",-2.7003020707457,2.69379929483384,0.0080000000000009
"1",0.366347081387934,3.2381398475053,0.00900000000000034
"1",-0.813303027390855,2.51826915637529,0.0100000000000016
"1",-1.33476604560323,1.5388501030103,0.00600000000000023
"1",-0.982377423494531,2.76542104368786,0.0100000000000016
"1",-1.58297255081818,4.29891049912649,0.00600000000000023
"1",-2.75501424285991,4.35212240789929,0.0080000000000009
"1",-2.76919686574468,1.15126536734803,0.00900000000000034
"1",-0.449846298029958,2.23810204066304,0.0199999999999996
"1",-3.39598574909805,3.38013527483209,0.0080000000000009
"1",-2.17640900365302,2.9602292329757,0.00900000000000034
"1",-1.69768471411484,2.55863844186549,0.00599999999999845
"1",-2.77927165848987,3.42930297991077,0.0129999999999999
"1",-0.968765188308141,1.20051632455804,0.00600000000000023
"1",-0.0761463235414814,2.2520677127341,0.00900000000000034
"1",-1.23545494428645,1.53592400900203,0.00600000000000023
"1",-0.72603630277384,1.47215849182449,0.00600000000000023
"1",-2.36069397194751,4.31392290666033,0.00500000000000078
"1",-0.0924177669142385,2.38098552445189,0.00600000000000023
"1",-3.28550432400297,3.29537391355149,0.00600000000000023
"1",-3.88049924081004,3.25888422772168,0.00900000000000034
"1",-0.638089999823667,5.24019614788256,0.00700000000000145
"1",-1.16676573521856,6.09706531559042,0.0080000000000009
"1",0.359644464373725,3.01497306997834,0.00600000000000023
"1",0.00229421746264124,1.31895775059374,0.00600000000000023
"1",-1.75687961227245,3.18437842415014,0.00599999999999845
"1",0.190099115807514,4.20139617317048,0.00600000000000023
"1",0.308815069343545,5.42261495699644,0.00699999999999967
"1",-0.77996463736075,4.14663180921355,0.00699999999999967
"1",-0.537473516717825,3.7498062514019,0.00600000000000023
"1",-2.71463990936245,3.06171527898127,0.00600000000000023
"1",0.900155087679883,6.43656969745247,0.00599999999999934
"1",-0.550997674773127,3.34119527767404,0.00600000000000023
"1",0.814018987332368,3.50391479408599,0.00599999999999934
"1",-0.298398078497808,4.60895984013592,0.00600000000000023
"1",-0.863439869745938,2.2192165104431,0.00600000000000023
"1",-1.38878594949626,2.51616221441854,0.00600000000000023
"1",-0.99669939659392,1.91425298572545,0.00599999999999934
"1",-0.573072983121015,4.16139176340281,0.00600000000000023
"1",-1.44281572217706,3.17479756496644,0.00600000000000023
"1",-1.39579500731671,5.74681159040246,0.00699999999999967
"1",-2.57714830380261,1.42020202803774,0.00600000000000023
"1",-1.95266692132368,4.08468617108477,0.00600000000000023
"1",-3.25508587637,1.70251028855557,0.00699999999999967
"1",-0.346101903198569,1.97470753780853,0.00600000000000023
"1",-1.72700098426112,3.1359993906226,0.00599999999999934
"1",-3.13808230701189,3.96318703799525,0.00600000000000023
"1",-0.887785869762257,1.98599488826388,0.00600000000000023
"1",-0.16860843547543,2.85756096512753,0.00599999999999934
"1",-1.04980545108472,2.00640688091156,0.00600000000000023
"1",-4.74664557865516,2.03137000359449,0.00699999999999967
"1",-1.64708526632661,3.08078916866287,0.00600000000000023
"1",0.0378168801657065,3.18981356116791,0.00599999999999934
"1",-2.85589126155759,3.68760395784625,0.00600000000000023
"1",-2.4977620119075,4.09606715975608,0.00599999999999934
"1",-0.821481810408996,1.53384567337877,0.00600000000000023
"1",1.61993476211184,4.14098489044575,0.00599999999999978
"1",-0.449580950776361,4.10475315273657,0.00600000000000023
"1",-1.20908168587146,5.87038835105836,0.00599999999999978
"1",-1.66740680334828,4.55112384479386,0.00600000000000023
"1",-1.70140791301996,0.709152960031664,0.00499999999999989
"1",-0.804928563877997,1.95752452876538,0.00600000000000023
"1",-2.57046965517486,4.48873274697943,0.00600000000000023
"1",-3.24364589136789,3.97383228561258,0.00600000000000023
"1",-2.88091324726858,4.07192981512526,0.00500000000000256
"1",-2.43212778522838,2.6872450411829,0.00499999999999901
"1",-0.283193611019673,2.9394459391543,0.00600000000000023
"1",-1.11094885429203,1.81973446411331,0.00499999999999901
"1",-1.15736396268197,2.88080380178685,0.00499999999999901
"1",-2.36592485883069,3.82966877199736,0.00599999999999667
"1",-3.16077821796202,3.99297970880119,0.00499999999999901
"1",-2.21102076054211,3.28550300205499,0.00599999999999667
"1",-2.44711177740794,4.72177488031295,0.0069999999999979
"1",-1.53852980963097,0.341152298020671,0.00499999999999901
"1",-0.767012048534084,1.13431115772583,0.00500000000000256
"1",1.85980263370639,3.67547570528633,0.00499999999999901
"1",-1.82999560063317,4.52043846967976,0.00500000000000256
"1",-2.59043688717841,3.93950806060691,0.0069999999999979
"1",-5.09140082105442,1.57499406808873,0.00499999999999901
"1",-1.34632154590372,1.4891527827859,0.00499999999999901
"1",-2.27827110489158,2.35205924097575,0.00499999999999901
"1",-3.58972029605958,3.72101122920979,0.00500000000000256
"1",-1.2027423427075,2.70735191882289,0.00499999999999901
"1",-1.81965156536475,5.14418743378319,0.00500000000000256
"1",-1.16722451939141,3.48600911346343,0.00499999999999901
"1",-0.847993832507926,1.84760024867011,0.00500000000000256
"1",-0.635783913995054,2.7593676201395,0.00499999999999901
"1",-3.70853821760817,1.36614541752156,0.00500000000000256
"1",-1.22754004605645,3.99069606303214,0.00799999999999912
"1",-1.16654777450287,5.2398731817657,0.00499999999999901
"1",-0.822849625534396,2.79749048135592,0.00499999999999901
"1",-1.66459964347789,4.11016706437463,0.00600000000000023
"1",-4.80671139384398,2.11080899054491,0.00499999999999901
"1",-2.22075525048099,1.74814732276177,0.00499999999999901
"1",-0.365443179003055,2.08961468451494,0.00499999999999901
"1",-2.32051483409028,2.42798753894326,0.00499999999999901
"1",-2.42604570908512,2.94089153253568,0.00500000000000256
"1",-1.83049043706704,3.30340607941881,0.00499999999999901
"1",-2.48202682295508,4.51386624009667,0.00900000000000034
"1",-1.86797906130625,2.79491073135522,0.00499999999999901
"1",-1.4094880914885,1.0164349474207,0.00400000000000134
"1",-1.29906534315462,2.71743678323295,0.00499999999999901
"1",-0.0249921214948582,2.74816185213792,0.00499999999999901
"1",-2.91491008893278,3.82120949385161,0.00400000000000134
"1",-0.586115270769107,2.122599351487,0.00499999999999901
"1",-1.59408284385128,2.79445494301681,0.00600000000000023
"1",-1.32443329394036,2.29828691606674,0.00499999999999901
"1",-0.394366358875905,1.95393353288626,0.00499999999999901
"1",-3.39456823585869,2.79243513453971,0.0539999999999985
"1",-2.93717397023892,3.70698783003402,0.00499999999999901
"1",-4.01905098522967,2.79260084652785,0.00499999999999901
"1",-2.74397171129019,2.80995980861411,0.00499999999999901
"1",-1.86406105735158,4.45316081719273,0.00500000000000256
"1",-1.01868034262634,3.06441444363892,0.00500000000000256
"1",-0.621081415010162,5.35017996592574,0.00499999999999901
"1",-0.375451794349069,2.21227389979991,0.00399999999999778
"1",-2.20915981162752,2.49515140651986,0.00400000000000134
"1",-2.08366713275248,4.37124095732885,0.00499999999999901
"1",-3.00629052438107,4.28139555972439,0.00499999999999901
"1",-2.56638586263841,4.29240558094078,0.00800000000000267
"1",-3.49467719260038,3.40456284939405,0.00399999999999778
"1",-1.42439791663306,4.72373759685041,0.00499999999999901
"1",0.237722548230157,1.81382936029044,0.00499999999999901
"1",-2.58113038074303,4.55323912132328,0.00499999999999901
"1",-1.76093994121178,0.582801592221163,0.00499999999999901
"1",0.507736271132976,3.60016840084036,0.00499999999999901
"1",-1.54514828115495,3.53883989349228,0.00499999999999901
"1",-2.57776941158549,1.14741074789951,0.00600000000000023
"1",-1.37166706943736,3.18457311420541,0.00499999999999901
"1",0.58331095788816,2.97272864001291,0.00499999999999901
"1",-1.40915912133314,3.445196985529,0.00499999999999901
"1",-3.1193788051459,3.72970367708919,0.00500000000000256
"1",-1.97158250285468,1.99466871041653,0.00499999999999901
"1",-1.96940450059437,4.18367419883073,0.00500000000000256
"1",-2.94701680672362,4.23250054346341,0.00500000000000256
"1",-2.87985314809712,4.01764910487704,0.00600000000000023
"1",-2.71624348421692,4.51643432807583,0.00500000000000256
"1",-3.22157491112341,3.68855365818688,0.00399999999999778
"1",-1.24419135244857,4.33619505126259,0.00499999999999901
"1",-1.8267864037904,2.83849078979395,0.00499999999999901
"1",-5.8904625278934,0.992792730320413,0.00600000000000023
"1",-0.967031428694587,4.99858953931211,0.00499999999999901
"1",-2.75621313406879,4.52580824531649,0.00499999999999901
"1",1.7441661880856,4.7158308694647,0.00500000000000256
"1",-0.54708494955354,3.3440178431601,0.00400000000000134
"1",-4.75583910224939,2.53413861809866,0.00799999999999912
"1",-1.70723185744327,4.77000084094909,0.00499999999999901
"1",-1.89040340971422,5.32669516930121,0.00500000000000256
"1",-1.60823479306177,2.51256120098168,0.00499999999999901
"1",-1.8564804760648,5.41272094961309,0.00400000000000134
"1",-0.38955161319077,1.96742617363023,0.00499999999999901
"1",-0.540221348448132,6.45154310886713,0.00499999999999901
"1",-1.30370750623531,4.85810764355456,0.00399999999999778
"1",-2.92533860965719,4.29144193584188,0.00499999999999901
"1",-0.798203255556029,2.11238348810545,0.00499999999999901
"1",-2.206378433937,4.04487399296005,0.00500000000000256
"1",-2.05257542465827,2.93472665345974,0.00400000000000134
"1",-1.12956801867198,4.25900280173449,0.00800000000000267
"1",-2.55837484805274,3.77453739509193,0.00499999999999901
"1",-1.92262032272018,2.90062385073042,0.00500000000000256
"1",-1.41410357677489,5.62237166583726,0.00499999999999901
"1",-2.16753235439545,4.43422688499385,0.00499999999999901
"1",-1.33797922206439,0.986320490835474,0.00400000000000134
"1",-0.904820857982474,4.88584397819038,0.00600000000000023
"1",-0.387907310298429,6.74298834989163,0.00400000000000134
"1",-1.86362166355508,3.51657965427769,0.00600000000000023
"1",-1.4376394306003,3.66690313186672,0.00400000000000134
"1",-1.92704388625617,3.55926328253984,0.00500000000000256
"1",-2.63155614894853,3.38578316492747,0.00499999999999901
"1",-2.62257596198923,3.14025751899805,0.00500000000000256
"1",-2.42795851251159,4.67589799055932,0.00500000000000256
"1",-0.0161651990653677,6.45377635858015,0.00600000000000023
"1",0.680992595849784,3.55364921249604,0.00499999999999901
"1",-2.41693884220882,4.59556800901673,0.00400000000000134
"1",-1.56687452548984,4.13194844809022,0.00499999999999901
"1",-1.41752369784189,3.72847666040968,0.00499999999999901
"1",-0.998634109138771,2.89557465448893,0.00500000000000256
"1",0.0388382690883535,4.4960015816042,0.00500000000000256
"1",0.75903266754581,3.06962865254943,0.00500000000000256
"1",-1.9143237484283,2.62903865407043,0.00499999999999901
"1",-2.05110484849642,3.97209118191545,0.00499999999999901
"1",1.21402315149186,4.01447012200065,0.00600000000000023
"1",-0.982659191441438,0.812453011141588,0.00499999999999901
"1",-2.48774057869613,4.81912452928692,0.00600000000000023
"1",-1.58230037204251,4.22698533724526,0.00600000000000023
"1",1.0858589487012,2.41578085757607,0.00600000000000023
"1",-2.84346971816185,4.25076033654643,0.00600000000000023
"1",-1.07061127831015,3.8624918231966,0.0440000000000005
"1",0.547840922278085,2.48411446863153,0.00500000000000256
"1",-0.399230101310608,1.89633730745493,0.00499999999999901
"1",-2.11327042209164,5.28592141049239,0.00600000000000023
"1",-3.91236814039316,1.65634254192494,0.00499999999999901
"1",-0.889438954541578,2.93118197167515,0.00600000000000023
"1",-0.363175107257063,1.78257294169994,0.00499999999999901
"1",-1.11473722022163,3.58544217868938,0.00600000000000023
"1",-5.59847337473598,0.0926714619527957,0.00600000000000023
"1",-1.08185989751778,2.52445478150069,0.00600000000000023
"1",-0.312873490986766,1.68696263406492,0.00600000000000023
"1",-1.84580256554489,4.44649562172546,0.00499999999999901
"1",-0.460121267938589,4.13480187935821,0.00600000000000023
"1",-2.70336088963992,3.81026192724504,0.00600000000000023
"1",0.765355646363498,6.02862203152794,0.00499999999999901
"1",-1.49435738933915,2.87489574922802,0.00499999999999901
"1",-2.23691736952539,4.10217753684199,0.00600000000000023
"1",-2.99265773247603,1.98588576394257,0.0609999999999999
"1",-2.86893164569942,4.28952336825214,0.00500000000000256
"1",-1.76652423251192,1.99678108325225,0.00500000000000256
"1",-3.42850566910979,3.18179575986308,0.00500000000000256
"1",-1.8947105631805,2.38178961948358,0.00700000000000145
"1",0.430152178738173,7.37893792782672,0.00700000000000145
"1",-1.30890313381789,3.51250711286354,0.00600000000000023
"1",0.507239906377951,4.32503601802435,0.00600000000000023
"1",-1.40576414916443,2.17292494103639,0.00500000000000256
"1",-2.07196617393953,4.36909441726831,0.00600000000000023
"1",-3.30880372455928,3.84196012416945,0.00500000000000256
"1",-1.7118069949996,5.01825680563098,0.00500000000000256
"1",-3.38158959649443,2.72351157050726,0.00700000000000145
"1",-1.26559609999537,3.51101753433609,0.00600000000000023
"1",-2.43308053706315,4.77704341818444,0.00600000000000023
"1",-2.79227339556921,4.3532275229683,0.0069999999999979
"1",-0.757300615935219,3.44527432386094,0.00499999999999901
"1",-2.49027403316641,4.65703016410757,0.00499999999999901
"1",-2.90364393106777,3.06871831607546,0.00499999999999901
"1",-3.12483116416124,3.7390021165939,0.00600000000000023
"1",-0.903239993426825,2.55838293405911,0.00600000000000023
"1",-3.65732924899842,3.47467625949719,0.00499999999999901
"1",-2.04670363887484,4.7279613756825,0.00600000000000023
"1",-3.00993192672144,3.89906530150492,0.00600000000000023
"1",-0.780827606140161,1.24804383367662,0.00499999999999901
"1",-1.66811615309851,2.92074404134571,0.00600000000000023
"1",-2.18839216084,3.33292053287692,0.00499999999999901
"1",-0.843092692760587,3.75386158510584,0.00499999999999901
"1",-0.276611560821604,2.06364504869322,0.00600000000000023
"1",-2.54795456048419,2.81284345029132,0.00600000000000023
"1",-1.98085076556327,2.95881076940538,0.00500000000000256
"1",-2.22317472116242,4.21332009326453,0.00600000000000023
"1",-2.31388020486686,3.71370334703183,0.00499999999999901
"1",-4.72577589730211,2.3971321893544,0.00600000000000023
"1",-4.25916481218489,1.84326514255645,0.00600000000000023
"1",-2.46300677809303,3.9159483793168,0.00500000000000256
"1",-0.483255867608488,2.64720908589403,0.00600000000000023
"1",-2.76630764476674,4.12795549821041,0.00600000000000023
"1",-3.97361725743943,0.413699106173293,0.00700000000000145
"1",-1.87655232547078,3.63123572496561,0.0069999999999979
"1",-2.80762559918759,4.26064076810706,0.00600000000000023
"1",-2.96976963353164,3.87331592638776,0.00499999999999901
"1",0.271207405345738,3.59387601686144,0.0670000000000002
"1",-1.11793230221625,6.21178720812195,0.00600000000000023
"1",-1.91336178433411,1.60015545489455,0.0539999999999985
"1",-2.77729263187291,2.30032132306742,0.00500000000000256
"1",-4.22146093734307,2.94650647010763,0.00600000000000023
"1",-0.617383057508672,5.72202245134683,0.00800000000000267
"1",-2.05858302764517,4.69837222641707,0.00500000000000256
"1",-1.57021611056743,2.37031486497359,0.00500000000000256
"1",-2.62110025251201,4.53211267851696,0.00900000000000034
"1",-1.26018991909691,2.9112246653583,0.00600000000000023
"1",-2.26623199189923,4.43119124010735,0.00700000000000145
"1",-0.764270674133777,5.93650979030279,0.00600000000000023
"1",-2.82737843829011,4.27594758379338,0.00600000000000023
"1",-0.863521160766186,2.3342243001869,0.00600000000000023
"1",-0.53773125635488,2.52382586896651,0.00700000000000145
"1",-0.623928660462274,1.54121982774367,0.00500000000000256
"1",-0.818099006563865,6.01217459766515,0.00499999999999901
"1",1.26823943705982,5.63288641580167,0.00500000000000256
"1",-2.89551362716824,4.319878788681,0.00600000000000023
"1",-3.57533371893516,3.63090329902367,0.00499999999999901
"1",-1.94411027133317,5.24090946162515,0.00899999999999679
"1",-1.62058521772116,5.12975152144017,0.00499999999999901
"1",-0.352679114046539,2.20221262694824,0.00799999999999912
"1",-1.21918361896033,1.6102872024669,0.00799999999999912
"1",-0.657785144584082,6.2382371571594,0.00499999999999901
"1",1.37408840639291,8.2806637627978,0.00499999999999901
"1",-0.617085875701185,0.868336207163233,0.00899999999999679
"1",-2.4568034176085,4.6794424464278,0.00600000000000023
"1",-0.886172760979587,2.8879043594089,0.00499999999999901
"1",-1.51012206546376,2.52986692569806,0.0600000000000023
"1",-0.966930555549191,5.63332162030345,0.00599999999999667
"1",-1.82339017337418,2.25999111481357,0.00499999999999901
"1",-0.0156103128814025,2.22442801776769,0.00600000000000023
"1",0.640960125242348,3.33205345258569,0.00799999999999912
"1",-0.862812180868088,2.73017008317832,0.00600000000000023
"1",-1.0188049473922,3.80670920956026,0.00499999999999901
"1",-1.2634620961726,5.96854260922864,0.00499999999999901
"1",-1.13200976208814,6.00233164283696,0.00499999999999901
"1",-0.805797780757299,2.47787837015199,0.00499999999999901
"1",-1.62367003174082,1.67504593055705,0.00400000000000134
"1",-2.13562311280327,0.930908379534383,0.00499999999999901
"1",-1.20324875692185,3.82159510950083,0.00499999999999901
"1",-0.998947583500598,1.83593677230158,0.00499999999999901
"1",-0.166440620967387,2.70537841036629,0.00499999999999901
"1",-1.1523969018272,1.32149178936084,0.00499999999999901
"1",-1.9109347110974,4.2815446324344,0.00500000000000256
"1",-1.4236026713392,0.964915048010171,0.00500000000000256
"1",-1.23054020353757,1.29388876146665,0.00600000000000023
"1",-1.62314070110864,-0.261242252069728,0.00399999999999778
"1",-2.89957268413149,4.41174204692736,0.00500000000000256
"1",-1.85720698926699,4.34343794977584,0.00499999999999901
"1",-0.30120953751886,2.0902924285007,0.00600000000000023
"1",-0.360026439682702,3.53187330063458,0.00500000000000256
"1",-2.15009301956829,3.89978750075227,0.00499999999999901
"1",-0.549839100315916,1.86153353541464,0.00499999999999901
"1",-1.54398304706249,3.44999285174084,0.00500000000000256
"1",-2.45539814713913,4.17127061244385,0.00500000000000256
"1",-0.441963309436005,4.66977475501513,0.00600000000000023
"1",-1.66190792904056,1.81886151339415,0.00499999999999901
"1",-0.894084394478165,1.09797362806412,0.00499999999999901
"1",-2.27465666000418,4.20497415306756,0.00499999999999901
"1",-0.619645907914058,2.10428550838535,0.00499999999999901
"1",-2.28647002744504,3.63506659170538,0.00499999999999901
"1",-1.83417794507036,2.07076004208214,0.00600000000000023
"1",-1.85241294275559,3.43986926327597,0.00499999999999901
"1",-3.6593105834294,2.75229413184751,0.00499999999999901
"1",-3.03814030502213,3.80989322776821,0.00399999999999778
"1",-2.47736504600785,4.516782385759,0.00500000000000256
"1",-3.28964410744988,3.90558500584563,0.00499999999999901
"1",-2.27755291450048,3.73519388535455,0.00599999999999667
"1",-0.290464332647699,1.42230337813219,0.00499999999999901
"1",0.707296382223867,3.4924516321814,0.0100000000000016
"1",-1.91394967782881,4.48506032733164,0.00499999999999901
"1",-1.51143142426092,5.65169602048199,0.00499999999999901
"1",0.313668416306085,2.61523545548378,0.00499999999999901
"1",0.309234117521703,2.12800668536688,0.00899999999999679
"1",-1.61212535972875,2.11279326389814,0.00600000000000023
"1",-0.688435081136026,3.28491651089558,0.00499999999999901
"1",0.430837645291402,4.8711793280915,0.00499999999999901
"1",0.356751064912035,3.21214300089903,0.00500000000000256
"1",-2.9822695027121,3.97840535032698,0.00499999999999901
"1",0.489293134513711,3.00167189248863,0.00499999999999901
"1",-2.606233352597,3.91686166585981,0.00499999999999901
"1",-2.05574789412218,0.0975103493917528,0.00499999999999901
"1",-1.37974585035675,1.96969164106308,0.00499999999999901
"1",-2.13881636493511,4.81575613103877,0.00499999999999901
"1",-2.08415754856817,1.59919053095759,0.00499999999999901
"1",-3.66849666512637,3.31471532459001,0.00600000000000023
"1",-1.02647301821021,1.43356724340608,0.00499999999999901
"1",-0.420079712019967,0.919528501168987,0.00600000000000023
"1",-2.35764846500716,3.96834960186841,0.00499999999999901
"1",-1.58898840860384,5.70893098011258,0.00600000000000023
"1",-0.905920099042184,2.45266836797785,0.00499999999999901
"1",-3.19533977188759,4.0489163452838,0.00600000000000023
"1",-1.78365971140624,3.30785275808185,0.00600000000000023
"1",-4.42878403556108,2.68454731001228,0.00499999999999901
"1",-0.127957371601988,4.5130645650646,0.00499999999999901
"1",-0.44354410316961,2.77886824700731,0.00600000000000023
"1",-0.187956650381656,6.10443296848809,0.00600000000000023
"1",-2.18052665527451,3.51172266452969,0.00499999999999901
"1",-1.63731520928975,2.43249322241466,0.00500000000000256
"1",-1.83259339059254,4.17124809502637,0.00500000000000256
"1",-0.296157486653471,1.87640262722143,0.00499999999999901
"1",-1.4442310224865,3.93137131102918,0.0440000000000005
"1",-0.69277868306297,1.66724551947719,0.00500000000000256
"1",-1.08859246714075,3.90420459547487,0.00600000000000023
"1",-0.758846893883355,3.47873098060129,0.00499999999999901
"1",-2.7421306994343,3.77713189637783,0.00499999999999901
"1",-2.6323010971289,2.9306356573382,0.00500000000000256
"1",-2.84852476565804,3.82249918310767,0.00500000000000256
"1",-1.13684642768929,3.21137493247209,0.00499999999999901
"1",-1.48487019524745,1.41375641682888,0.00600000000000023
"1",-3.01251072762111,4.27806645154209,0.00600000000000023
"1",-1.3257886540304,1.62393695477376,0.00499999999999901
"1",-1.54734339898428,0.975803398491386,0.00600000000000023
"1",-2.79600980980699,3.35740605472837,0.00499999999999901
"1",-2.3555666839128,4.08293583355954,0.00500000000000256
"1",-2.97365693747301,3.87129704996669,0.00600000000000023
"1",-4.44558537470291,3.01338175783461,0.00499999999999901
"1",-0.85010442333409,1.72881877502843,0.00499999999999901
"1",-1.54865728402195,4.67708768985669,0.00499999999999901
"1",-1.28153826420024,1.42250126359522,0.00499999999999901
"1",-2.30432352447132,3.72227590023374,0.00599999999999667
"1",-2.86047443548932,4.31561949763081,0.00499999999999901
"1",-1.05020263861066,1.5561416549403,0.00600000000000023
"1",-1.3543481907744,3.43545463765513,0.00499999999999901
"1",-1.60774469554472,1.93814870110542,0.00500000000000256
"1",-3.8196005363676,2.73166840282308,0.00600000000000023
"1",0.395859625225865,1.89839366421507,0.00500000000000256
"1",0.0325988071379121,2.66778282257941,0.00499999999999901
"1",-3.40602445549974,3.8680792087185,0.00600000000000023
"1",-1.41469930776515,4.24016399578675,0.00600000000000023
"1",-4.69884781348952,1.53202111915573,0.00499999999999901
"1",0.037329642258266,1.94100389082039,0.00499999999999901
"1",-0.787361805103546,2.94383075057443,0.00700000000000145
"1",-2.94110908175485,4.08314956778505,0.00499999999999901
"1",-3.08966479166245,3.76869569824346,0.00600000000000023
"1",0.837043698347067,2.9112515001016,0.00499999999999901
"1",-2.40601135601246,2.24314532420524,0.00499999999999901
"1",-3.62477598978449,3.1330085103412,0.00500000000000256
"1",-1.33015640313639,5.85403328012602,0.00700000000000145
"1",-1.04788153914879,1.68373041018808,0.00499999999999901
"1",-1.30896260664589,1.99471556129537,0.00600000000000023
"1",0.757309193685113,2.86888418954743,0.00500000000000256
"1",-1.82047016850681,1.9503703544407,0.00499999999999901
"1",-2.08624203222461,4.05625254334266,0.00600000000000023
"1",-0.33370121223107,1.69774566427894,0.00499999999999901
"1",-3.10245708270555,3.9812576096947,0.00500000000000256
"1",-2.75468624226404,4.32206324772665,0.00499999999999901
"1",-1.8882017103823,-0.203336022610354,0.00499999999999901
"1",-0.461509640448711,3.06064533518447,0.00499999999999901
"1",-1.97767257955421,4.92573319429843,0.00600000000000023
"1",-2.9234252568517,4.18816641314145,0.00499999999999901
"1",-1.55540379543206,3.78139885754331,0.00600000000000023
"1",-0.768216381785592,5.24522505429388,0.00600000000000023
"1",-0.668330442978282,2.81082517880218,0.00500000000000256
"1",-2.01646516586375,3.17677119917724,0.00499999999999901
"1",-1.89646012110581,2.75410671946806,0.00500000000000256
"1",-0.0670068887867567,2.68097662750484,0.00499999999999901
"1",0.444558514547578,1.86679259494481,0.00499999999999901
"1",-1.06758105918691,3.21698288376257,0.00500000000000256
"1",-2.42980373529697,4.87138827783448,0.00600000000000023
"1",-2.93652965916167,4.2786845655264,0.00499999999999901
"1",-1.78472814639155,3.91502102444707,0.00499999999999901
"1",-2.89547485847947,3.46815572723572,0.00500000000000256
"1",-0.205598697531394,3.04024349032775,0.00499999999999901
"1",-1.0037364059554,3.65925125001646,0.00700000000000145
"1",0.559481255304097,3.37695734821522,0.00600000000000023
"1",1.58329158656817,5.54536528460979,0.00599999999999667
"1",-1.37005614355241,2.69142933217421,0.00499999999999901
"1",-2.94174465226231,4.18794865763169,0.00499999999999901
"1",-2.16043817860609,4.88566170220472,0.00500000000000256
"1",-2.81934352708301,3.7521396965242,0.00600000000000023
"1",-1.48706293574645,1.99303381947664,0.00500000000000256
"1",-3.91459086599698,1.86468989371673,0.00500000000000256
"1",-0.727172022446948,1.82560888486068,0.00499999999999901
"1",-0.205737487746223,2.97991947869421,0.00499999999999901
"1",-2.53062907056896,4.69538380237191,0.00499999999999901
"1",0.412905787596727,3.25224271802687,0.00499999999999901
"1",-2.75582669892307,2.24510819714027,0.00700000000000145
"1",-2.33067969389658,4.91716431746739,0.00600000000000023
"1",-1.47360771030193,3.23649163560958,0.00599999999999667
"1",-1.35059670871738,4.80353571096721,0.00499999999999901
"1",-1.42422674105871,5.72666712059883,0.00499999999999901
"1",-2.47923421498502,2.24499799229602,0.00499999999999901
"1",-2.20671417339261,1.043634001272,0.00499999999999901
"1",-0.155750405379771,2.50679007850357,0.00799999999999912
