"","l","h","t"
"1",-1.89864319852425,5.50908841009674,0.00600000000000023
"1",0.747166669215794,3.88533984198838,0.00700000000000145
"1",-2.65400033069965,4.79050297098274,0.00499999999999901
"1",0.469385156954171,2.36355214043842,0.00499999999999901
"1",-0.194416865160427,2.51368818477452,0.00600000000000023
"1",0.559182844392345,2.1992159597455,0.00700000000000145
"1",-1.1394957897847,2.67107253306121,0.00600000000000023
"1",-1.28205087806381,4.80817919915818,0.00500000000000256
"1",0.667666275941811,2.4047126667263,0.00600000000000023
"1",-0.0991651844771012,2.35886054600486,0.00600000000000023
"1",0.28637648050453,2.33757911534141,0.00600000000000023
"1",-1.15610469524988,1.60689850848496,0.00700000000000145
"1",0.753292658887184,2.8046147183814,0.00600000000000023
"1",-0.53977594911527,3.18154735286109,0.00600000000000023
"1",-0.923115128173271,3.56568346021997,0.00600000000000023
"1",-2.10452886438348,5.82663324494742,0.00600000000000023
"1",1.09835843706599,3.35075220856148,0.00600000000000023
"1",0.395546614492605,1.71529156195551,0.00900000000000034
"1",0.714770196138334,2.37916752841198,0.00600000000000023
"1",0.222978077364586,2.3226898931896,0.00499999999999901
"1",1.32501963123345,2.736576283892,0.00500000000000256
"1",0.0684706203943909,2.18127563210111,0.00499999999999901
"1",-0.320043700392021,2.59625278703925,0.0100000000000016
"1",-0.105436795219438,2.52828053809869,0.00700000000000145
"1",-0.662066220895451,4.05214061363632,0.00799999999999912
"1",0.458066591328245,2.45535175818927,0.00500000000000078
"1",0.387728347168569,2.30847750516184,0.00500000000000078
"1",0.940854763326733,3.71641734829145,0.00500000000000078
"1",0.371533890274893,3.43032854959109,0.00699999999999967
"1",-0.86813325372835,3.36258102570278,0.00600000000000023
"1",-1.1700543930508,3.46985755983463,0.00999999999999979
"1",0.0292290553856802,1.49295520819651,0.011000000000001
"1",0.851384856302859,5.25924395394092,0.00500000000000078
"1",-0.243713978279053,0.965557729404721,0.00499999999999901
"1",0.461619105051547,2.11541376240393,0.00500000000000078
"1",-0.183328915067363,2.35733751654252,0.00599999999999845
"1",0.360218721524247,2.92553249283187,0.00500000000000078
"1",-2.89799576207846,4.66145809310583,0.00599999999999845
"1",0.445243575469744,2.84359497701106,0.00499999999999901
"1",-0.332948855978939,2.97584298970032,0.00499999999999901
"1",0.581536084885607,1.60920574963607,0.00600000000000023
"1",-0.146010075272507,2.67741656384861,0.00499999999999901
"1",0.116766036666353,3.25969906705821,0.00500000000000078
"1",0.706278765741242,2.53138591378402,0.00500000000000078
"1",0.60262482497969,2.91430252182053,0.00499999999999901
"1",0.0678634376898147,2.75407739037569,0.00600000000000023
"1",1.0169494333077,2.59954867114244,0.00500000000000078
"1",0.229605431340667,1.90824459745322,0.00499999999999901
"1",1.2468058155208,4.88219897865421,0.00600000000000023
"1",0.360113295297331,2.57059663140426,0.00499999999999901
"1",0.494617986685251,3.05668103494727,0.00600000000000023
"1",0.0692074812204775,2.77284357840217,0.00499999999999901
"1",0.128142351427166,2.85360691880583,0.00500000000000078
"1",0.470261991787281,2.76228901694803,0.00999999999999979
"1",-1.23558082477319,5.98333788280033,0.00499999999999901
"1",0.633154017139618,2.93686695985887,0.00600000000000023
"1",1.53654306238503,4.89328471636472,0.00500000000000078
"1",0.431216005057868,1.75789335098351,0.00600000000000023
"1",0.83154140075161,2.77863504724149,0.00600000000000023
"1",-2.03177568497327,4.80859367125331,0.00600000000000023
"1",-1.64285596052722,5.69073538579223,0.00500000000000078
"1",0.593250802394053,2.19469058222091,0.00500000000000078
"1",0.266332493010519,2.35263934545409,0.00500000000000078
"1",0.211440088791957,1.92640438945686,0.00899999999999856
"1",-2.33850893300342,5.8905716975951,0.00900000000000034
"1",0.128590158263489,2.32006344767745,0.00599999999999845
"1",-0.311177805662935,1.52912090248893,0.00600000000000023
"1",0.603210812598162,3.16482798038421,0.00600000000000023
"1",-0.655229472343659,1.88036375957017,0.00500000000000256
"1",-0.138909478760639,2.32294321611855,0.00499999999999901
"1",-0.675772018057688,6.9368644115659,0.00499999999999901
"1",-1.50344519114997,6.02844893811635,0.00499999999999901
"1",0.554811568038494,1.75657659073243,0.00499999999999901
"1",0.601256853017413,2.43645169441154,0.00600000000000023
"1",0.136038008566191,1.44759924739346,0.00500000000000256
"1",0.581029161900524,3.10969789906995,0.00499999999999901
"1",0.294422175673012,1.98561657305505,0.00500000000000256
"1",0.102503980294011,2.07705843483746,0.00499999999999901
"1",0.0132663821107754,2.09653957715589,0.00600000000000023
"1",0.318705549855712,3.87566436430154,0.00499999999999901
"1",0.647923679871287,1.6890744396196,0.00400000000000134
"1",-1.18915158274417,3.74129638727112,0.00499999999999901
"1",0.271209215690003,3.23072200079359,0.00399999999999778
"1",0.834891313839565,3.62684297294883,0.00499999999999901
"1",-1.58700260017804,4.42933837140479,0.00499999999999901
"1",0.601201420077716,4.30055944130501,0.00499999999999901
"1",0.0104527933282436,1.6583395266374,0.00499999999999901
"1",0.149632802697854,3.85163668508242,0.00499999999999901
"1",-0.784059599294873,0.713897984450501,0.00499999999999901
"1",1.33448047283558,2.93798767615369,0.00499999999999901
"1",-0.142788824986312,4.78678578137746,0.00399999999999778
"1",0.397131559173158,3.18202099680586,0.00499999999999901
"1",0.315981413223806,1.9164515969491,0.00499999999999901
"1",1.54360964969647,3.54831809057419,0.00399999999999778
"1",0.49740975150382,2.66732147347215,0.00499999999999901
"1",0.283267857631778,2.20505314109349,0.00500000000000256
"1",-0.883540896021449,3.5148843045816,0.00499999999999901
"1",0.153671451431613,2.70850944285729,0.00499999999999901
"1",0.748186465484858,2.94332718024765,0.00700000000000145
"1",0.733756967292657,2.2272180225047,0.00799999999999912
"1",-0.541720738030158,2.3609619280078,0.00500000000000256
"1",-0.115825325855187,1.4381929232435,0.00499999999999901
"1",-1.86767619641632,6.24012180418142,0.00500000000000256
"1",0.164289177528541,3.61536239058373,0.00499999999999901
"1",1.07837094744951,4.07279063096819,0.00600000000000023
"1",-3.26896588392828,3.90125254248229,0.00400000000000134
"1",0.888811143940252,3.02573220299147,0.00399999999999778
"1",0.00365918992711967,1.64241152647966,0.00399999999999778
"1",0.569666712215894,2.00989548504681,0.00500000000000256
"1",-0.660990145934478,4.60836577784925,0.00499999999999901
"1",0.811846650932855,2.65007504076666,0.00400000000000134
"1",0.482963143408615,2.11284419261584,0.00500000000000256
"1",0.397046672194359,2.62193727687562,0.00800000000000267
"1",0.214782370818931,1.80329280525967,0.00399999999999778
"1",0.464125315841937,1.83493911468083,0.00499999999999901
"1",0.823505951919526,2.58405608426349,0.00499999999999901
"1",0.77993507212995,2.36815608191511,0.00600000000000023
"1",-0.137743928906797,1.63480839927318,0.00600000000000023
"1",-1.01511392486144,3.58586240923998,0.00799999999999912
"1",0.310839171642299,2.06559383983655,0.00499999999999901
"1",-0.645848598280786,2.2723314929458,0.00700000000000145
"1",0.393387550340413,3.35591132341124,0.00499999999999901
"1",0.688565764204193,2.08980820617814,0.00400000000000134
"1",1.72619698344207,4.61976562596869,0.00400000000000134
"1",-1.58074251538574,3.96573180394318,0.00600000000000023
"1",0.156178223133327,2.67844225330875,0.00399999999999778
"1",-2.11478548908762,5.72358931218938,0.00500000000000256
"1",0.19631349045259,4.00057755355011,0.00499999999999901
"1",-0.363875616023677,3.11652338249122,0.00399999999999778
"1",-1.30480486297469,6.05000804925953,0.00600000000000023
"1",-2.68487866087666,4.7074514239701,0.00500000000000256
"1",-1.14841238911054,2.78717136367454,0.00499999999999901
"1",0.37395178472957,2.38979459582653,0.00500000000000256
"1",-0.107830532361442,1.16835453730765,0.00400000000000134
"1",-1.69448359234342,6.04268706428013,0.00400000000000134
"1",0.509992080155793,2.16275848324417,0.00400000000000134
"1",-0.459338751547197,2.59571693767373,0.00400000000000134
"1",0.76232956468751,3.03564141399005,0.00499999999999901
"1",0.29444010566632,2.41219976826886,0.00499999999999901
"1",0.685443805171488,1.9935297408542,0.00400000000000134
"1",0.218657678389031,2.91899222935404,0.00499999999999901
"1",0.341673429979636,2.40551309839502,0.00499999999999901
"1",1.29325971395564,2.72331883248058,0.00400000000000134
"1",0.219979264404868,4.22026179972387,0.00399999999999778
"1",0.484696296980996,2.3041925076297,0.00400000000000134
"1",0.631749183231414,2.52910098410313,0.00399999999999778
"1",0.741708099007686,2.62451331069829,0.00400000000000134
"1",0.66424415808038,1.95883758397158,0.00400000000000134
"1",0.174509797916585,2.53343970976208,0.00400000000000134
"1",-0.578905691739391,4.70359641551937,0.00400000000000134
"1",-0.838678373564174,2.3516917865843,0.00499999999999901
"1",-0.812792134207123,3.57975000627708,0.00399999999999778
"1",0.241245025044403,2.14464807927824,0.00500000000000256
"1",-0.177892225862877,1.71577757096204,0.00400000000000134
"1",-1.27776543466156,3.28059819119229,0.00499999999999901
"1",-6.51155447190041e-06,2.73366752487283,0.00399999999999778
"1",-0.343896587746072,2.45215900183687,0.00500000000000256
"1",-0.63319028743845,2.74871280674778,0.0069999999999979
"1",-0.201268013943221,2.47676071229338,0.00600000000000023
"1",0.517187562162684,2.64221811300927,0.00500000000000256
"1",-0.517796567027671,3.34236274513151,0.00400000000000134
"1",0.700420317212328,3.00328495418944,0.00499999999999901
"1",0.216317161998663,2.0443716657515,0.00500000000000256
"1",-0.755784773746076,3.71009598913347,0.00400000000000134
"1",0.788763416633465,2.36332816643598,0.00400000000000134
"1",0.999699247674034,3.11294787759318,0.00499999999999901
"1",-0.83675701596583,1.52142658863544,0.00499999999999901
"1",0.39363656462999,2.91196317970072,0.00499999999999901
"1",0.745995864399046,2.28092962050944,0.00499999999999901
"1",-0.343036956451448,1.63681742856058,0.00499999999999901
"1",-0.567500687297402,1.75184233517593,0.00499999999999901
"1",-0.205714105461781,4.02647304081431,0.00499999999999901
"1",0.826979278823195,2.26512835595903,0.00499999999999901
"1",0.0507574671599268,2.72162585216007,0.00500000000000256
"1",0.453624294884537,3.75484753653323,0.00400000000000134
"1",-0.587165441046715,2.15135208640163,0.00500000000000256
"1",0.86273918932632,2.92059902623363,0.00499999999999901
"1",-0.0367732664725143,2.34568109829663,0.00500000000000256
"1",0.769995572286731,2.71692948716356,0.00399999999999778
"1",1.01596049810826,3.73839247235247,0.00500000000000256
"1",0.0810437199734267,3.45883639229354,0.00399999999999778
"1",0.505653340404884,2.00246284114243,0.00499999999999901
"1",0.190852152254079,2.82902105275663,0.00600000000000023
"1",-2.22019819830792,4.42211199328844,0.00399999999999778
"1",-0.599681036290689,3.4806468565461,0.00499999999999901
"1",-0.718953497543381,2.91811690957191,0.00499999999999901
"1",0.28343506440211,1.48742934399658,0.00399999999999778
"1",1.30652637113875,3.54674129303662,0.00999999999999801
"1",0.341367582684098,2.72006346936724,0.00499999999999901
"1",-2.18522831587213,5.54388336627165,0.00399999999999778
"1",-0.532383004940161,3.68459771896412,0.00499999999999901
"1",-0.778266760591848,3.67024142884055,0.00400000000000134
"1",0.640334813808355,2.56074775935683,0.00499999999999901
"1",-0.520781602046513,2.84905363838133,0.00499999999999901
"1",0.351669284773857,2.35112655791126,0.00400000000000134
"1",0.358743514336915,2.6453069672774,0.00400000000000134
"1",0.225538694457402,2.10871463683264,0.00499999999999901
"1",-1.21324189044997,4.01923327614555,0.00400000000000134
"1",-0.209671449489837,2.27750703639267,0.00399999999999778
"1",-0.82512018337135,0.680525161909931,0.00600000000000023
"1",-2.33315430670348,4.3668046614633,0.00499999999999901
"1",0.663337643183422,2.29473281046103,0.00400000000000134
"1",0.113024438359218,1.51089026774665,0.00399999999999778
"1",-1.99636698070104,5.99930372011247,0.00499999999999901
"1",0.779834751629328,2.6568044796637,0.00400000000000134
"1",-0.313175443788014,3.5137992748942,0.00499999999999901
"1",0.484947539272218,3.36993763575846,0.00499999999999901
"1",-0.0751586156349023,1.53858464590268,0.00499999999999901
"1",0.323896395749807,2.13640477234498,0.00399999999999778
"1",1.06227947242088,2.72990965169054,0.00700000000000145
"1",0.205056838426975,2.08906859310281,0.00499999999999901
"1",0.00193433910799468,1.38675337102644,0.00499999999999901
"1",0.0335609700308856,1.94696887732277,0.00499999999999901
"1",-1.29650054603686,1.63458007837042,0.00399999999999778
"1",0.054381137014082,2.72879953746,0.00700000000000145
"1",0.0444969743199651,3.87195888439994,0.00499999999999901
"1",1.10864216193126,2.51619835986496,0.00499999999999901
"1",1.37377322728633,6.77721021797473,0.00900000000000034
"1",0.755017463860098,2.52098737706567,0.00599999999999667
"1",-2.21029654547981,5.42188614413612,0.00399999999999778
"1",0.159192909903873,2.43098488840728,0.00499999999999901
"1",0.655069974603401,3.47194427986958,0.00499999999999901
"1",0.568978136088066,3.04948074465715,0.00500000000000256
"1",-0.0957107558352211,2.23535015996315,0.00499999999999901
"1",-0.737031873439091,3.26555643124298,0.00600000000000023
"1",0.25241326668257,1.93379663884438,0.00500000000000256
"1",0.925815193423146,4.47871279707402,0.00499999999999901
"1",0.540543698219857,2.52816500219484,0.00500000000000256
"1",-0.0885011294450158,3.00236091267466,0.00700000000000145
"1",0.219525849534246,1.48459582278907,0.00399999999999778
"1",-0.144008348591392,2.09492535127778,0.00499999999999901
"1",-0.186224491887753,1.8716373717126,0.00499999999999901
"1",0.772301428486048,2.39253234834557,0.00499999999999901
"1",0.123865385493378,3.92388651545732,0.00399999999999778
"1",0.670742579001162,2.1729485247148,0.00400000000000134
"1",-1.3165845466921,5.13071842572059,0.00499999999999901
"1",0.320292333624233,1.96854976421507,0.00499999999999901
"1",0.368484353540596,2.93004436813623,0.00600000000000023
"1",0.629892214618567,1.79959105291735,0.00500000000000256
"1",-0.691007060722117,3.98899429384476,0.00400000000000134
"1",1.01430315179624,2.9414807811387,0.00499999999999901
"1",-0.553789506890676,3.2614676393291,0.00499999999999901
"1",0.605700029112544,3.27307268722664,0.00500000000000256
"1",0.410343831128136,2.38416153072504,0.00400000000000134
"1",0.305312909489089,3.09132864793321,0.00499999999999901
"1",0.210941569436531,2.26048718395784,0.00400000000000134
"1",-0.471939018322576,2.80735691840745,0.00400000000000134
"1",-0.710333644436296,2.93054051206904,0.0069999999999979
"1",1.47969933076993,3.18177645453836,0.00499999999999901
"1",1.08532643101573,3.4618310956339,0.00400000000000134
"1",-0.154002487654145,2.17322305288406,0.00499999999999901
"1",0.333299782217933,3.08206557907596,0.00399999999999778
"1",-0.00705991405212077,2.80372454032699,0.00499999999999901
"1",-1.93775397716725,5.68628172898256,0.00499999999999901
"1",-0.750491799084106,4.57107122448231,0.00400000000000134
"1",0.701172332101836,2.51260823363157,0.00499999999999901
"1",-0.419961531876721,2.80859221570017,0.00500000000000256
"1",0.108269588639473,1.57420516480413,0.00400000000000134
"1",-1.2472971888163,2.84949176517929,0.00399999999999778
"1",0.949156725245486,2.06253543428395,0.00399999999999778
"1",-0.112620520510216,2.06406752941843,0.00500000000000256
"1",-0.128987116296718,2.19372747667774,0.00499999999999901
"1",-0.327607083777426,2.90506372829888,0.00500000000000256
"1",0.125571852414856,3.50959799577882,0.00499999999999901
"1",-0.134074402876933,2.4121168706454,0.00499999999999901
"1",1.08979483253008,2.57218968883225,0.00700000000000145
"1",0.247820773056032,2.27655216576822,0.00499999999999901
"1",1.12637319676232,3.07343250132409,0.00499999999999901
"1",-1.30444170224702,3.11107868566243,0.0069999999999979
"1",0.174369413834813,1.77136297228979,0.00500000000000256
"1",0.475670374600002,2.82016920196355,0.00499999999999901
"1",-0.163240187572939,2.43519238572932,0.00700000000000145
"1",0.284168196948945,4.32109223806609,0.00499999999999901
"1",-0.206617382310128,1.29221042684861,0.00499999999999901
"1",-0.727482261464751,4.09746210830524,0.00499999999999901
"1",0.256333291946163,2.01781864086743,0.00500000000000256
"1",0.267396830162811,1.92525156339645,0.00499999999999901
"1",0.354918249069305,2.44359414858086,0.00499999999999901
"1",-0.558744009245693,3.06809401896387,0.00399999999999778
"1",-0.294198483477813,2.01698156985637,0.00499999999999901
"1",0.617330607652776,1.91458884661677,0.00499999999999901
"1",0.509259030441249,2.37443884024227,0.00499999999999901
"1",-0.344631335055796,4.01098268776177,0.00499999999999901
"1",-0.932461723089013,3.52575574148562,0.00600000000000023
"1",0.643474027450502,2.60098536770535,0.00700000000000145
"1",0.0997011328325149,2.0723969132533,0.00399999999999778
"1",-0.346855242318842,0.903344451668398,0.00499999999999901
"1",1.2300286692359,4.73594292105696,0.00499999999999901
"1",-0.673372831807827,2.03236324987145,0.00499999999999901
"1",0.618642737463715,3.08449905916415,0.00399999999999778
"1",-0.39995783066187,2.95164225892361,0.00499999999999901
"1",0.120006661135939,1.50569579931302,0.00500000000000256
"1",0.595277193377828,2.17474348108426,0.00399999999999778
"1",-0.425344172291517,2.68919819119284,0.00400000000000134
"1",0.866477530735386,3.88293538603815,0.00500000000000256
"1",0.148585264745508,2.58348057099247,0.00400000000000134
"1",0.747562159666168,2.63200747217643,0.00500000000000256
"1",0.0689097130461092,2.03884963374105,0.00400000000000134
"1",0.381190301545983,1.88853385954722,0.00400000000000134
"1",0.0941413125497653,4.45745347688689,0.00500000000000256
"1",0.146961384955322,2.88297478049949,0.00799999999999912
"1",-0.0485753840082834,1.84109692760298,0.00499999999999901
"1",0.609818469122492,2.9127979748969,0.0069999999999979
"1",-2.96460687030269,5.20642192656502,0.00500000000000256
"1",0.341578520626656,2.71558545687811,0.00700000000000145
"1",0.795730187949786,4.41352085341737,0.00499999999999901
"1",0.285814360243276,1.4261221809389,0.00499999999999901
"1",0.479157356826993,1.89619409386342,0.00499999999999901
"1",-0.228120886082745,0.978225897961397,0.00399999999999778
"1",-0.903243446499204,3.64189167725271,0.00400000000000134
"1",-0.907729535689956,6.37033938226368,0.00400000000000134
"1",-0.116870020976227,1.80016831359985,0.00400000000000134
"1",0.108253240368826,1.92124422471711,0.00499999999999901
"1",-0.0378998186815491,2.22282798994277,0.00400000000000134
"1",1.25974230628834,3.02982339296163,0.00500000000000256
"1",-0.320177724632447,1.05764053638517,0.00499999999999901
"1",-0.131581980919947,2.2031118454258,0.00500000000000256
"1",0.0195968052555004,2.35875973766456,0.00499999999999901
"1",0.334902886121015,2.22421530195033,0.00499999999999901
"1",1.1547156647172,3.3995595753716,0.00499999999999901
"1",0.203620712949966,3.44237415170502,0.00600000000000023
"1",0.384891122431546,2.16069789580846,0.00399999999999778
"1",1.14262707881775,3.37745956701858,0.00499999999999901
"1",-1.89058998319779,4.65536684242209,0.00399999999999778
"1",1.16890122241678,2.23489610772975,0.00400000000000134
"1",-0.634654030174158,1.98849369363707,0.00500000000000256
"1",0.185677299362516,2.11548350783875,0.00400000000000134
"1",-1.77140911578987,5.75498910094084,0.00399999999999778
"1",-0.0336627231780471,2.79163487509614,0.00499999999999901
"1",-0.648127503458591,2.6814365131424,0.00399999999999778
"1",0.519652237228634,3.12080494889747,0.00400000000000134
"1",-0.85392210028541,5.25227312263177,0.00499999999999901
"1",-1.06131041723754,1.42677038571642,0.00399999999999778
"1",-1.12251310605997,3.51380057458704,0.00600000000000023
"1",-1.13169491314348,2.81095834625585,0.00400000000000134
"1",-0.0587679093128226,2.32219809658959,0.00499999999999901
"1",0.156728119816876,2.5524765763302,0.00399999999999778
"1",0.54285976361237,2.16325461405782,0.00600000000000023
"1",0.0586596580123504,3.2416467190843,0.00399999999999778
"1",0.485976734870767,2.54925217630485,0.00400000000000134
"1",0.119993792776053,2.37881412559975,0.00399999999999778
"1",0.565497203680126,2.40029886941283,0.00499999999999901
"1",-0.230155914609307,1.80675921690276,0.00499999999999901
"1",-0.0451854699726655,3.27970670940983,0.00500000000000256
"1",-0.167184230123175,1.72225489204201,0.0069999999999979
"1",-0.444649023378037,3.88464232503546,0.00400000000000134
"1",0.0265291835137565,1.90298515977893,0.0069999999999979
"1",-2.16823251335815,5.24417362608107,0.00500000000000256
"1",0.333184165511968,2.16542385142892,0.00399999999999778
"1",1.19052352673111,3.47542666616669,0.00399999999999778
"1",0.359653916796013,1.60567634232485,0.00499999999999901
"1",-0.579917567166448,2.26412562931852,0.00400000000000134
"1",0.587087396891388,2.49432748069512,0.00500000000000256
"1",0.571527634271641,3.22790951338209,0.00499999999999901
"1",0.0493162708168446,3.50546807529944,0.00700000000000145
"1",-0.445219675217496,2.10472058662438,0.00499999999999901
"1",0.035004202147172,2.79352355283895,0.00400000000000134
"1",0.0152495908840961,2.91697164865526,0.00400000000000134
"1",-0.0759278663638049,2.78226596935009,0.00500000000000256
"1",0.0974452591756191,1.79240637303781,0.00400000000000134
"1",0.14552982715489,2.63651862485547,0.00399999999999778
"1",0.852385141152737,2.80289614072516,0.00499999999999901
"1",0.582126251044343,2.68478588160653,0.00500000000000256
"1",0.517576025723692,2.52050914086253,0.00500000000000256
"1",0.0504115050827469,1.19787795457522,0.00499999999999901
"1",0.387929951881284,1.7283665704216,0.00499999999999901
"1",-2.85776897396498,5.58894978405395,0.00500000000000256
"1",-0.713398121455842,3.32350445058722,0.00499999999999901
"1",0.317174904587147,1.88694807364421,0.00499999999999901
"1",0.667285224927289,2.77202364478754,0.00499999999999901
"1",0.400459086207798,2.66475101673355,0.00500000000000256
"1",0.814365630282438,3.12939799704511,0.00400000000000134
"1",0.240345142768081,2.06873115405508,0.00400000000000134
"1",0.247050944982497,1.84701985490269,0.00500000000000256
"1",-1.21885909966305,6.34933581274511,0.00700000000000145
"1",0.147238591938236,3.32586907743545,0.00499999999999901
"1",0.132654661874661,1.60355008507816,0.00399999999999778
"1",-1.98373451389341,4.59578540204015,0.00399999999999778
"1",-0.000965934674472074,2.18435238950252,0.00600000000000023
"1",-0.64507303772575,2.64766264487859,0.00399999999999778
"1",0.289451909392189,2.21550302728456,0.00499999999999901
"1",-0.557345988294112,4.87856649676722,0.00500000000000256
"1",-0.348751897920655,7.43154776663696,0.00399999999999778
"1",0.575620752706125,2.65314113436444,0.00399999999999778
"1",-0.0642592057344242,1.53831634605312,0.00400000000000134
"1",-0.285290107949943,3.88035933958879,0.00400000000000134
"1",0.681780628851263,1.81437470579619,0.00499999999999901
"1",-0.197552065093305,1.68607710731679,0.00499999999999901
"1",0.557197155508839,2.14908251874614,0.00600000000000023
"1",-0.139263699381927,2.31388654750465,0.00400000000000134
"1",0.754981847992239,2.12611310609122,0.00399999999999778
"1",0.236984332795409,1.51100363430068,0.0130000000000017
"1",-0.0646355806527172,1.8162316102823,0.00499999999999901
"1",-0.735642234861941,1.38651773041451,0.00499999999999901
"1",-0.767411212703846,2.72707690670348,0.00399999999999778
"1",0.488318486277645,4.63356021052556,0.00700000000000145
"1",1.42679674315809,2.95355748815883,0.00499999999999901
"1",0.229784703539969,5.77958123981404,0.00400000000000134
"1",-0.0571465063238951,1.79698068287688,0.00500000000000256
"1",0.179292281808063,1.75969009793199,0.00399999999999778
"1",0.31357774916294,2.136904458624,0.00400000000000134
"1",0.522148828937939,2.0564513674462,0.00499999999999901
"1",0.78591796672346,2.39125915375166,0.00500000000000256
"1",-0.181784882328351,3.10050210892227,0.00399999999999778
"1",0.253766973303502,1.98894699650173,0.00400000000000134
"1",-0.245396451193994,2.57096663395748,0.00399999999999778
"1",-0.175147043675484,2.59890128969044,0.00499999999999901
"1",0.338550665760975,3.18323038941931,0.00399999999999778
"1",-0.210168865908089,2.31130100579135,0.00499999999999901
"1",0.611184629954873,3.03937499305376,0.00399999999999778
"1",0.830022771032206,2.628255965046,0.00499999999999901
"1",-0.620099923926313,3.9329891243281,0.00499999999999901
"1",-1.53596805503227,6.32090761860197,0.00499999999999901
"1",0.306223145412485,3.03277685538752,0.00399999999999778
"1",-1.68257434202593,3.42985787425551,0.00499999999999901
"1",0.983481981155508,3.61980799540228,0.00499999999999901
"1",0.695923454042956,2.13107086806711,0.00400000000000134
"1",-0.669185490877299,1.74965939140685,0.00400000000000134
"1",0.23498753580351,2.4726266220334,0.00499999999999901
"1",-1.6639447786922,3.51710235736955,0.00499999999999901
"1",0.890113226541878,2.84908741258929,0.00400000000000134
"1",-2.04935575488196,5.72800594473998,0.00499999999999901
"1",0.633536713555777,2.02401542006692,0.00499999999999901
"1",0.141786479648678,3.23534171862067,0.00399999999999778
"1",0.545835538812113,2.82788152853916,0.00600000000000023
"1",-0.180917054867224,1.4955948367344,0.00400000000000134
"1",-1.78348742613924,5.35984241902092,0.00499999999999901
"1",-0.729128037086883,3.44497394860427,0.00400000000000134
"1",0.288987566013443,2.34875135694253,0.00399999999999778
"1",-0.792798376004773,2.54716083594408,0.00400000000000134
"1",-1.00127002559638,3.94613313493553,0.00400000000000134
"1",0.539647945627274,2.50034943285178,0.00500000000000256
"1",-0.130424820715976,2.55198659712643,0.00499999999999901
"1",-0.326152626771601,2.09084954055688,0.00600000000000023
"1",0.129051317077318,5.12165002602731,0.00399999999999778
"1",-0.190434336609032,3.67764730281249,0.00400000000000134
"1",-1.22572141216197,4.51507341920573,0.00499999999999901
"1",-0.341948552810265,2.77513871263778,0.00400000000000134
"1",-2.31699286030021,5.19867431047142,0.00499999999999901
"1",-0.108381231873336,2.18168800553669,0.00400000000000134
"1",0.189310077156525,1.52481429660863,0.00499999999999901
"1",0.727957955391224,1.61764955880288,0.00499999999999901
"1",0.506643254546889,1.75466624482903,0.00400000000000134
"1",0.0566320299218184,1.6191237288654,0.00500000000000256
"1",-0.870939459757485,4.134560248365,0.00600000000000023
"1",0.0513222403610407,2.30837573158072,0.00400000000000134
