"","l","h","t"
"1",1.4528042745718,2.8300179408582,0.00600000000000023
"1",0.899916288885023,1.99153338201279,0.00500000000000078
"1",1.18413723606393,2.26782722989055,0.00499999999999901
"1",1.14651778206889,2.16783097264042,0.00500000000000078
"1",1.24039157322738,2.35243434127613,0.00500000000000078
"1",1.12568697790555,2.3551250747508,0.00600000000000023
"1",1.14355089744141,2.51617344804496,0.00600000000000023
"1",0.834370299528681,1.78070096036636,0.00600000000000023
"1",1.01330876292588,2.21833571872451,0.00599999999999845
"1",0.822766591077776,1.75213215007831,0.00600000000000023
"1",1.43007249094765,2.29822021775434,0.00499999999999901
"1",1.06935789308579,2.20131798889878,0.00600000000000023
"1",1.03890348900575,2.2925140926968,0.00499999999999901
"1",1.08232116666493,2.2085914434894,0.00699999999999967
"1",1.26311934287081,2.24333640317109,0.00599999999999845
"1",0.983946055219803,1.97664874655005,0.00600000000000023
"1",0.568421028435126,1.62008243141025,0.00600000000000023
"1",1.15431073080547,2.39799989062684,0.00600000000000023
"1",1.37476077556195,2.62536774044195,0.00600000000000023
"1",0.68573525321824,2.40291038107256,0.00600000000000023
"1",1.0282052422514,2.43844688911989,0.00599999999999845
"1",1.07975931694551,1.94911010362027,0.00500000000000078
"1",1.90885865311804,2.94871525251273,0.00599999999999845
"1",1.12672387237057,2.32822293803618,0.0080000000000009
"1",0.997991475575057,3.40098493894095,0.00600000000000023
"1",1.0968835711304,2.51793850129272,0.00600000000000023
"1",0.843471965351595,1.75584635228295,0.00500000000000078
"1",0.929197017893424,1.88559345897116,0.00600000000000023
"1",0.905979786602973,2.38835242611532,0.00499999999999901
"1",0.800834860350586,2.10912229292156,0.00500000000000256
"1",0.542663047254815,2.90019638490656,0.00799999999999912
"1",1.07617804454878,2.11095945764708,0.00600000000000023
"1",1.2964205234367,2.40826683427446,0.00500000000000256
"1",1.21364960860198,2.24627845653026,0.00499999999999901
"1",1.10240870617757,2.18810505599049,0.00600000000000023
"1",1.06242178595965,2.40105839945984,0.00499999999999901
"1",0.970329348321485,2.60411575970435,0.00799999999999912
"1",0.991747302163723,2.29806973874609,0.00499999999999901
"1",0.842278499930055,2.73785187213096,0.00600000000000023
"1",0.732479647556598,1.49273710481099,0.00499999999999901
"1",1.02457729410819,1.84966073747806,0.00499999999999901
"1",1.6319516196517,2.54015455452523,0.00500000000000256
"1",0.904070673842019,2.4435091307513,0.00499999999999901
"1",0.740916964878439,2.59104517371889,0.00600000000000023
"1",0.606258628530923,1.5889708013809,0.0069999999999979
"1",0.827473144062606,1.8229766564077,0.00900000000000034
"1",0.915702123827965,2.13796527588097,0.00500000000000256
"1",0.745329336579895,2.26398476100711,0.00600000000000023
"1",1.00176189099258,2.21018966168395,0.00499999999999901
"1",1.155154732242,2.68647173731693,0.00500000000000256
"1",1.1774714296384,2.33268192323901,0.00499999999999901
"1",0.93846905205265,1.88915677318865,0.00499999999999901
"1",1.03255732641872,2.23396976775739,0.00400000000000134
"1",0.85774323803894,1.97684166095477,0.00499999999999901
"1",1.18082447217102,2.54912905314107,0.00500000000000256
"1",-1.34730890626453,5.67067020548022,0.00499999999999901
"1",1.18109513840575,2.39680998040072,0.00600000000000023
"1",1.02986731420127,2.57586184322163,0.00499999999999901
"1",0.735758419530993,1.8764599162008,0.00500000000000256
"1",0.708736705860834,1.78825161071154,0.00499999999999901
"1",1.41466740758426,2.37263811408626,0.00499999999999901
"1",0.948284169023354,1.94997146045877,0.00499999999999901
"1",0.854628878965964,1.82153050135872,0.00500000000000256
"1",0.958204227313121,2.23911147817905,0.00499999999999901
"1",0.875788646273872,2.46881396804265,0.00399999999999778
"1",1.08140848423669,2.11682013700212,0.00499999999999901
"1",0.874813945888059,1.74587459425265,0.00500000000000256
"1",0.837632566844726,1.87557313078562,0.00599999999999667
"1",1.40812951889085,2.55841157790645,0.00499999999999901
"1",0.97791975242392,2.37130271963664,0.00499999999999901
"1",1.27642268663563,2.36036725327358,0.00499999999999901
"1",0.970425479950314,2.14789088078138,0.00499999999999901
"1",0.915887453727842,2.11288824539467,0.00499999999999901
"1",1.27384340969853,2.18076663315819,0.00499999999999901
"1",0.794603763476795,1.86240711183834,0.00399999999999778
"1",0.822866353970074,2.38796901402831,0.00700000000000145
"1",0.706531044677394,1.81015368381242,0.00700000000000145
"1",0.819207777200603,2.0096431512987,0.00999999999999801
"1",1.16798291647749,2.51588454377291,0.00400000000000134
"1",1.02552244527179,2.22929514896589,0.00499999999999901
"1",1.49376842613287,2.85805034371133,0.00600000000000023
"1",1.23083734314404,2.36552054828052,0.00500000000000256
"1",0.78053313966299,2.01233775806296,0.00500000000000256
"1",0.748271667404442,2.2929429783513,0.00500000000000256
"1",0.732862134747578,2.42043263704197,0.00499999999999901
"1",1.07797704594046,2.5433770924095,0.00499999999999901
"1",0.59538826035457,2.33277687138495,0.00499999999999901
"1",1.33707827206844,2.76645986486082,0.00800000000000267
"1",1.41927153400636,2.42513402483234,0.00499999999999901
"1",1.06426034420705,2.60028226295953,0.00500000000000256
"1",0.980662078801027,1.74936292345274,0.00500000000000256
"1",1.37888725274886,2.51795406519893,0.00499999999999901
"1",1.15037114144475,2.42380689094158,0.00500000000000256
"1",0.828540194887079,1.85000208693763,0.00499999999999901
"1",1.02562416424012,2.2457322785006,0.00500000000000256
"1",1.13619925349592,2.08227756176177,0.00500000000000256
"1",1.15705992756838,2.4754845132932,0.00499999999999901
"1",0.857296979688719,2.08148844187229,0.00500000000000256
"1",0.94165643816585,2.03700206999979,0.00499999999999901
"1",1.12778594857307,2.59706901762924,0.00499999999999901
"1",0.921888888839904,2.36298725431709,0.00499999999999901
"1",0.935290542045864,2.23956659276781,0.00600000000000023
"1",0.824222964217673,2.02129278764344,0.00600000000000023
"1",0.505963618881609,1.95639143835782,0.00499999999999901
"1",1.35468567646412,2.76474223749519,0.00500000000000256
"1",1.04791263539762,2.29529796338452,0.00500000000000256
"1",0.567369863420028,1.8117291975504,0.00499999999999901
"1",0.996654927247671,2.79170668219637,0.00600000000000023
"1",0.941826592080123,2.65211564075595,0.00499999999999901
"1",1.5240152156958,2.68463960051099,0.00500000000000256
"1",1.34311733450185,2.56650665876344,0.00499999999999901
"1",0.65519040305507,1.69189762689354,0.00499999999999901
"1",1.12806108862312,2.80843943004014,0.00499999999999901
"1",0.681383663420565,3.2321176235613,0.00499999999999901
"1",0.955202205927684,2.09957968824966,0.00499999999999901
"1",1.02089102520203,2.58571708665886,0.00499999999999901
"1",1.08797804384024,2.07984075074764,0.00500000000000256
"1",1.14885081714806,3.51508278646701,0.00700000000000145
"1",0.706217939175742,3.34275571616882,0.00600000000000023
"1",0.961826373604732,2.68920093820985,0.00400000000000134
"1",1.11536391821045,2.18704070948233,0.00499999999999901
"1",1.02164165847426,2.30505404465894,0.00499999999999901
"1",0.958065772281494,2.00334894533197,0.00799999999999912
"1",1.1679434170002,2.43986326921087,0.00499999999999901
"1",0.935663284079328,2.20873284044874,0.00499999999999901
"1",0.937317699208957,2.12670561175093,0.00499999999999901
"1",1.03144883718635,2.70112767141867,0.00499999999999901
"1",1.07235254409209,2.53813181025133,0.00499999999999901
"1",0.933774425026065,1.83873204421669,0.00399999999999778
"1",1.35475925037551,2.85604140815368,0.00499999999999901
"1",1.39647497177878,3.08013298495951,0.00500000000000256
"1",0.868346750691788,2.17347977488143,0.00499999999999901
"1",1.18268040869301,2.52938827703863,0.00499999999999901
"1",1.1072063982788,2.3851373532495,0.00499999999999901
"1",0.735445332322264,2.21422477523122,0.00499999999999901
"1",0.674484244748969,1.97796425504584,0.00499999999999901
"1",1.12133221575324,2.37636835115606,0.00499999999999901
"1",1.35382360288398,2.82386871846671,0.00499999999999901
"1",1.58396230624648,2.85385416714412,0.00600000000000023
"1",1.1118998873633,2.50192998431738,0.00499999999999901
"1",0.990394065921338,2.44935633909128,0.00499999999999901
"1",1.44230959510026,2.65358276955681,0.00499999999999901
"1",1.07594442739729,2.27987243573453,0.00499999999999901
"1",1.35939459036074,2.79938423001695,0.00499999999999901
"1",1.62063625320373,2.73183408269198,0.00499999999999901
"1",1.31617974120255,2.26132305468738,0.00499999999999901
"1",0.778657489201742,1.94357773313879,0.00600000000000023
"1",1.74799041213055,3.04371853289956,0.00499999999999901
"1",1.08626582857485,1.90034223586219,0.00499999999999901
"1",0.744148907306825,2.49320350829822,0.00500000000000256
"1",1.02114500411033,2.58726520184141,0.00500000000000256
"1",1.75322042204009,2.36263460821904,0.00399999999999778
"1",0.795288562410701,2.38277113855905,0.00499999999999901
"1",1.30385441066934,2.52538322891056,0.00499999999999901
"1",1.41285370965218,2.28661544018139,0.00600000000000023
"1",1.1816808793552,2.16214090024102,0.00499999999999901
"1",0.661359591378438,3.09935962157968,0.00499999999999901
"1",0.786023978987694,1.83303737217871,0.00499999999999901
"1",1.18300633391669,2.2594488467433,0.00499999999999901
"1",1.18560059571038,2.24910577345593,0.00399999999999778
"1",1.0426456881901,2.33462682459915,0.00399999999999778
"1",0.533313267326166,1.5003000822849,0.00400000000000134
"1",1.16251550463532,2.36808968987519,0.00400000000000134
"1",1.43510590287577,2.32809380797858,0.00499999999999901
"1",1.26883190095722,2.42849948441139,0.00499999999999901
"1",1.17248593433973,2.27143873445667,0.00499999999999901
"1",0.83303454036389,2.48869258745797,0.00499999999999901
"1",1.38653546289797,3.26082320660142,0.00499999999999901
"1",1.21752820841956,2.46530771329168,0.00499999999999901
"1",1.33675180778949,2.80511883719841,0.00400000000000134
"1",0.727506970623018,1.79930304531355,0.00499999999999901
"1",1.00014284972496,2.49262600192188,0.00400000000000134
"1",1.0124254974788,2.0399576671164,0.00499999999999901
"1",0.746727212888543,2.05777015464872,0.00399999999999778
"1",0.940320592254586,1.93944096794947,0.00399999999999778
"1",1.40959462368714,3.37716276388657,0.00499999999999901
"1",1.35527983305543,2.56350025277988,0.00400000000000134
"1",1.29877729887415,2.70749255347869,0.00499999999999901
"1",1.10259674049032,2.18815690319357,0.00499999999999901
"1",1.10660413314759,2.81993598865142,0.00499999999999901
"1",0.582682989896766,2.57564519053199,0.00499999999999901
"1",1.2908018543188,2.79245482929901,0.00500000000000256
"1",0.874393913036412,2.04874725490918,0.00500000000000256
"1",1.13478882975377,2.20264475711949,0.00499999999999901
"1",0.824164054263091,2.70124443180273,0.00499999999999901
"1",0.795719500155866,2.39690206501159,0.00499999999999901
"1",0.968566980104068,2.59350820843752,0.00499999999999901
"1",1.00642101297265,2.6227284561658,0.00499999999999901
"1",0.900040496269778,1.92572402110621,0.00499999999999901
"1",0.734754952188115,2.45192304833407,0.00500000000000256
"1",1.13615597726329,1.95630111823485,0.00499999999999901
"1",0.694538462226854,2.39674935830865,0.00500000000000256
"1",1.06720135266399,2.42992844016223,0.00499999999999901
"1",1.05996385334445,2.3907527856786,0.00499999999999901
"1",1.01837379203901,1.70352693921918,0.00400000000000134
"1",0.980191943829476,2.02483884785102,0.00400000000000134
"1",1.02340144395409,2.28249362052323,0.00499999999999901
"1",1.14412897772224,2.58846025343984,0.00499999999999901
"1",1.20890898658556,2.13799998610376,0.00499999999999901
"1",1.00301204122639,1.98641860217861,0.00499999999999901
"1",1.1507367103055,2.14898879459685,0.00499999999999901
"1",1.00628500549636,2.49785829758752,0.00499999999999901
"1",1.09206379534376,2.29386465018878,0.00600000000000023
"1",0.63152900792302,1.94947602879196,0.00499999999999901
"1",0.690455492603948,1.75509698752214,0.00500000000000256
"1",0.370585643180184,2.88159403132809,0.00500000000000256
"1",1.1566788692472,2.18339209046281,0.00499999999999901
"1",0.893109283216048,2.56292203501399,0.00500000000000256
"1",0.582987204453123,1.57058881567801,0.00499999999999901
"1",1.14002513570751,2.22405979364595,0.00500000000000256
"1",0.823035842146935,2.96082127891597,0.00499999999999901
"1",1.15089816710226,2.32063792435854,0.0069999999999979
"1",1.26221004387475,2.45591586990344,0.00499999999999901
"1",0.877643368051209,3.1237107954738,0.00500000000000256
"1",0.863248252876507,1.97553691780924,0.00500000000000256
"1",0.794665625787151,1.96453175871236,0.00600000000000023
"1",0.614220014255818,1.94084030197347,0.00500000000000256
"1",1.25558000483684,3.25831073025876,0.00500000000000256
"1",1.1811265369441,2.99790220734428,0.00499999999999901
"1",0.989212157339797,2.18039746376748,0.00500000000000256
"1",0.962649295146839,2.25314545893812,0.00499999999999901
"1",1.15607787555651,2.61183727148884,0.00500000000000256
"1",1.05561855945844,2.5585471499168,0.00500000000000256
"1",1.21103110570455,3.28489319849295,0.00499999999999901
"1",0.886722539668364,2.36896437114773,0.00500000000000256
"1",1.13879403789287,2.22495509292559,0.00499999999999901
"1",1.17435341113497,2.18417158395848,0.00400000000000134
"1",0.920432965629653,1.73727584949012,0.00400000000000134
"1",1.29253427855573,2.76769153754016,0.00499999999999901
"1",1.70353537857848,3.24055158570608,0.00500000000000256
"1",0.250720123038119,2.70386083950441,0.00499999999999901
"1",0.978830001994719,2.28090448478466,0.00500000000000256
"1",1.1472107484961,2.92289467024871,0.00499999999999901
"1",1.24378691955451,2.76537310498758,0.00500000000000256
"1",1.30910856864815,2.39135387637129,0.0069999999999979
"1",1.03709778724403,2.12713511614573,0.00499999999999901
"1",1.11066376215458,2.87826687444067,0.00400000000000134
"1",1.59933529237021,3.54670791532175,0.00800000000000267
"1",1.1291512113643,1.93026891467167,0.00499999999999901
"1",0.915234050058871,2.57669959539321,0.00499999999999901
"1",1.13452871252311,2.37149363299224,0.00400000000000134
"1",0.977500599605153,2.10802231042466,0.00499999999999901
"1",-1.07375333008279,5.90748575384589,0.00499999999999901
"1",1.06836840753247,2.1313746341538,0.00400000000000134
"1",1.21018218546004,2.17620880588203,0.00400000000000134
"1",1.66799504100423,2.82969940026436,0.00499999999999901
"1",1.17989579078939,2.26094281453657,0.00700000000000145
"1",1.2121072470572,2.6422125024463,0.00499999999999901
"1",1.38518520426277,3.14942346518008,0.00600000000000023
"1",1.17570299494375,2.75812961575228,0.00500000000000256
"1",1.02400220544172,2.09879468339707,0.00500000000000256
"1",0.984587924650763,2.0817605996461,0.00499999999999901
"1",0.919145062182041,1.88251003589166,0.00600000000000023
"1",1.21476619994118,2.61374517942744,0.00499999999999901
"1",0.830923865870662,1.75202714463925,0.00500000000000256
"1",1.10475701274077,2.16202171096806,0.0069999999999979
"1",1.01558957853732,1.9418352689913,0.00600000000000023
"1",0.940206115185532,2.48029993543817,0.0069999999999979
"1",0.891785979724875,1.79313880038094,0.00499999999999901
"1",0.925223844721929,1.79542502238107,0.00600000000000023
"1",0.982070606361606,1.68893030448839,0.00499999999999901
"1",0.716313079157164,2.58318405585016,0.00399999999999778
"1",0.669659003101802,2.51515145788964,0.00500000000000256
"1",1.25832574625168,2.25615059225568,0.00500000000000256
"1",0.993420069490357,2.23147046202974,0.00499999999999901
"1",1.09441898746801,2.31455836604641,0.00499999999999901
"1",1.17855897186481,2.10952228015992,0.00499999999999901
"1",1.12411321641021,2.3163619109632,0.00500000000000256
"1",0.836726838870424,2.42266095037423,0.00499999999999901
"1",1.3983639394816,2.7701670134522,0.00499999999999901
"1",1.0113561210804,2.03290291867833,0.00499999999999901
"1",1.03969698689563,1.9617876425549,0.00399999999999778
"1",0.805471282306651,2.63284678865777,0.00600000000000023
"1",1.19142227796359,2.25026006091518,0.00500000000000256
"1",0.971802685550912,2.4050754633628,0.00499999999999901
"1",1.01745866628214,2.10078485931377,0.00400000000000134
"1",1.07306409783909,2.26832095441608,0.00400000000000134
"1",0.80740647656062,2.03179867253927,0.00499999999999901
"1",1.05674867218532,2.55864711916712,0.00600000000000023
"1",0.768595475335012,3.01356226240709,0.00600000000000023
"1",0.880157771763184,2.27207052258337,0.00499999999999901
"1",1.02073211035657,2.23661801521068,0.00500000000000256
"1",1.23493914826184,2.18229708004318,0.00499999999999901
"1",1.41924686015883,2.30860387519261,0.00700000000000145
"1",0.795243586489721,2.28512793424825,0.00499999999999901
"1",1.31442338708936,3.1498810489605,0.00600000000000023
"1",1.40429964891903,2.44102179513613,0.00500000000000256
"1",1.34311317675077,2.28182981522819,0.00499999999999901
"1",1.03829480099967,1.99206531394131,0.00499999999999901
"1",1.20691517234566,2.52785575108668,0.00499999999999901
"1",1.60916903923386,3.06806772633757,0.00400000000000134
"1",1.32647071422349,2.51539967035364,0.00600000000000023
"1",0.829163111697803,2.03440963319648,0.00799999999999912
"1",1.48679915257085,2.55014704530464,0.00499999999999901
"1",0.960423018199111,2.21000932151607,0.00499999999999901
"1",0.90180713379475,1.73646513657655,0.00499999999999901
"1",1.06281159473347,2.11502725468301,0.00499999999999901
"1",0.770963822995129,3.10087920742274,0.00499999999999901
"1",0.869999856060613,1.80453274221233,0.00500000000000256
"1",0.881413786393587,2.03034791005722,0.00600000000000023
"1",1.01054204856685,1.90625354630829,0.00499999999999901
"1",1.21764435899408,2.01210168012449,0.00500000000000256
"1",1.1828352127927,2.51688024503079,0.00500000000000256
"1",1.15014856155783,3.0620747688165,0.00499999999999901
"1",1.0503502061301,2.15970573254426,0.00500000000000256
"1",0.903256033859803,2.44538706621439,0.00499999999999901
"1",0.977692604933275,2.08729312066227,0.00499999999999901
"1",0.731503921960915,1.9818632593635,0.00500000000000256
"1",1.41972468632061,2.95802774248846,0.00499999999999901
"1",1.20589957523118,2.29860704424951,0.00499999999999901
"1",1.18389710504707,2.87865993992485,0.00499999999999901
"1",1.00316289251089,2.2709631868303,0.00499999999999901
"1",0.992060820484783,2.37439344615635,0.00700000000000145
"1",1.16740243829028,2.72151247700798,0.00499999999999901
"1",1.36473304984704,2.36622062369157,0.00499999999999901
"1",1.10287601020237,2.35073650824049,0.00500000000000256
"1",1.09288595106921,2.07217084847628,0.00800000000000267
"1",0.95943536836575,2.63740906447258,0.00499999999999901
"1",1.34407732675374,2.75648351020877,0.00499999999999901
"1",0.919623416512743,2.25918519375756,0.00499999999999901
"1",0.940405514805184,2.27349680868075,0.00500000000000256
"1",1.0235036107268,2.26706112716113,0.00499999999999901
"1",1.09909590194943,2.3527537596356,0.00499999999999901
"1",0.92687025402356,1.90338162417515,0.00499999999999901
"1",0.696336607621261,2.55209703957097,0.00499999999999901
"1",0.940520307157806,2.03322706668734,0.00499999999999901
"1",0.886201247556992,1.78048743552358,0.00600000000000023
"1",0.950560245747276,2.08755795376632,0.00499999999999901
"1",0.852797739252141,2.31202441684979,0.00499999999999901
"1",1.1455212319207,2.50815925315059,0.00499999999999901
"1",0.830389639617751,1.97833213981997,0.00499999999999901
"1",1.10549180603986,2.00634084657993,0.00499999999999901
"1",1.13949772079088,2.70367428064984,0.00500000000000256
"1",0.876257365717002,1.70665858617592,0.00499999999999901
"1",0.880396302375167,2.23311184828272,0.00499999999999901
"1",0.848769519992448,2.43774479041238,0.00399999999999778
"1",1.07184531520718,1.98356350896721,0.00400000000000134
"1",1.05651576526632,2.2635530457548,0.00499999999999901
"1",0.858408041045226,1.80666059573654,0.00600000000000023
"1",0.774033161177053,1.95341261629308,0.00499999999999901
"1",1.5545705008722,2.39814058443713,0.00499999999999901
"1",1.42436631402227,2.45585409857114,0.00499999999999901
"1",0.955125891063713,2.24365181473983,0.00499999999999901
"1",1.27324161938618,2.77685321578081,0.00399999999999778
"1",0.833239640080718,1.86160665493743,0.00499999999999901
"1",1.4281423410384,2.3611279788821,0.00700000000000145
"1",1.22842169581984,2.34360948847454,0.00500000000000256
"1",0.908837878687267,2.31510388682545,0.00499999999999901
"1",0.905504728096165,2.52005245458901,0.00500000000000256
"1",1.5906388620442,2.62728494671171,0.00499999999999901
"1",0.689355279512638,1.7771254133888,0.00499999999999901
"1",0.768037174738982,1.94691832163204,0.00399999999999778
"1",1.17853371994978,2.98866693235871,0.00600000000000023
"1",1.11790256055253,2.06212077799359,0.00400000000000134
"1",0.981541984673054,2.10029788443642,0.00499999999999901
"1",1.24378225506746,2.14368777103658,0.00499999999999901
"1",1.06537284075803,2.10217691177562,0.00499999999999901
"1",1.01714557975525,2.25262501250996,0.00499999999999901
"1",1.11602350921619,1.95955303281556,0.00499999999999901
"1",0.279477836568228,2.624471434091,0.00499999999999901
"1",0.80050314942616,2.39607653774532,0.00500000000000256
"1",1.03500648448843,1.76131505637297,0.00500000000000256
"1",1.30136685979417,2.34048256273108,0.00500000000000256
"1",1.19387115301253,2.68222748159639,0.00499999999999901
"1",0.878177425938835,2.48641350580037,0.00500000000000256
"1",0.915089001818982,2.1558794873183,0.00499999999999901
"1",1.29539575342388,2.78184482311605,0.00499999999999901
"1",1.17441450113802,2.39896015360514,0.00500000000000256
"1",0.960366446560321,2.17151673240219,0.00399999999999778
"1",0.947714363564155,2.17821458695249,0.00499999999999901
"1",1.22311787054321,2.26301140617714,0.00400000000000134
"1",1.45840036514858,2.2423323147635,0.00400000000000134
"1",1.1047725603761,2.34458394479572,0.0069999999999979
"1",0.96446952124587,2.55704198750055,0.00499999999999901
"1",0.490545029790799,2.58606442005628,0.00500000000000256
"1",0.831476256302774,2.98198594844271,0.00500000000000256
"1",1.09547651727613,2.18189485413271,0.00500000000000256
"1",1.32147820836235,2.43899967842895,0.00499999999999901
"1",1.27579407175179,2.52222348900294,0.00499999999999901
"1",1.39520209092527,2.36991767758364,0.00500000000000256
"1",1.65696654438092,2.85891308282422,0.00500000000000256
"1",0.958375250486556,2.08137566536664,0.00499999999999901
"1",1.05828793055381,2.61152906253726,0.00500000000000256
"1",0.96102062755832,2.93098469491222,0.00499999999999901
"1",0.698623741435642,2.41090501678415,0.00500000000000256
"1",0.973789134870634,1.99668188772598,0.00600000000000023
"1",0.653897473289318,1.72470736328075,0.00499999999999901
"1",1.05392665980568,2.08330807402457,0.00600000000000023
"1",1.24866425627418,2.47226090379491,0.00499999999999901
"1",1.0859256323792,2.73131076822653,0.00499999999999901
"1",1.20682018451928,2.32868686166108,0.00500000000000256
"1",0.840724498156935,1.93115843538837,0.00400000000000134
"1",1.02689299968362,2.4696681502187,0.00499999999999901
"1",1.04341807944597,2.45672602921766,0.00499999999999901
"1",1.11963778748186,2.73670852203672,0.00499999999999901
"1",1.32008830422208,2.82680748918144,0.00499999999999901
"1",0.991432992597816,2.08414462359299,0.00399999999999778
"1",0.977421391564904,1.98354979504766,0.00499999999999901
"1",1.17957646926465,2.12860076551499,0.00600000000000023
"1",1.13604978931385,2.37728840354692,0.00400000000000134
"1",1.30924779977084,2.71963071004782,0.00499999999999901
"1",0.846883034535438,2.14791348582418,0.00399999999999778
"1",0.758491263563224,1.78377510184966,0.00400000000000134
"1",1.06932972365515,2.19854377324995,0.00499999999999901
"1",1.04979599773112,2.4941704299835,0.00499999999999901
"1",1.13501846562964,2.35286390518091,0.00499999999999901
"1",0.319607977391368,3.20215776757729,0.00500000000000256
"1",1.35018206196402,2.34036214509499,0.00499999999999901
"1",1.07741802649919,2.63333442009733,0.00499999999999901
"1",1.33719260439033,2.64338396938322,0.00499999999999901
"1",0.833116928828083,2.13513226345583,0.00399999999999778
"1",1.08636135418005,2.21614337696962,0.00499999999999901
"1",0.858759425665929,2.90550947335148,0.00600000000000023
"1",0.89148943915109,2.3078422757275,0.00499999999999901
"1",1.21634812065561,2.94167422816899,0.00499999999999901
