"","l","h","t"
"1",1.55904620193874,2.12147309119756,0.00899999999999679
"1",1.50980047709294,2.37472433280786,0.00799999999999912
"1",1.78807623777128,2.56797626158551,0.00599999999999667
"1",1.9608522902834,2.60856604284077,0.00600000000000023
"1",1.78897861776481,2.52910632737673,0.00600000000000023
"1",1.67562935821621,2.4345554695017,0.00600000000000023
"1",1.50416239031498,2.40865407570069,0.00799999999999912
"1",1.48018697892587,2.13161188178462,0.00600000000000023
"1",1.70110158243926,2.46830042577959,0.00600000000000023
"1",1.74677369847544,2.55393904609271,0.00500000000000256
"1",1.22924694384412,1.96405528274477,0.00600000000000023
"1",1.6497749285652,2.35776145669567,0.00600000000000023
"1",1.60442635678192,2.27570259546303,0.00499999999999901
"1",1.45124319243869,2.14252939833334,0.00600000000000023
"1",1.63929320959847,2.2487061914818,0.00500000000000256
"1",1.42527416885518,2.1335396890777,0.00499999999999901
"1",1.46438454357545,2.0273550493623,0.00500000000000256
"1",1.41180328951573,2.15482028184879,0.00600000000000023
"1",1.41348553581715,2.06359950792259,0.00499999999999901
"1",1.85872281366294,2.37733989804323,0.00600000000000023
"1",1.4838029178864,2.14710719884042,0.00600000000000023
"1",1.59740105551801,2.3329797884397,0.00699999999999967
"1",1.51694976872918,2.2763048770595,0.00699999999999967
"1",1.53964864355462,2.23255283210058,0.00500000000000078
"1",1.36321313990678,2.01024993604518,0.00600000000000023
"1",1.21243764822134,1.88015390149896,0.00500000000000078
"1",1.64532753590594,2.40025608938398,0.00600000000000023
"1",1.65484041112447,2.48856662872782,0.00600000000000023
"1",1.35216024524446,2.24852624286893,0.00600000000000023
"1",1.53008185968798,2.36156414989581,0.00600000000000023
"1",1.47124409474695,2.11976057953676,0.00599999999999845
"1",2.02872686936456,2.6215441040516,0.00699999999999967
"1",1.35778923273334,2.08783976160798,0.00699999999999967
"1",1.67398358082071,2.7171199725552,0.00600000000000023
"1",1.49731768722647,2.32969619488247,0.00500000000000078
"1",1.35622934578296,1.99822320238729,0.00499999999999901
"1",1.24959016529673,1.90389148012511,0.00799999999999912
"1",1.51037151322017,2.06953962863301,0.00500000000000256
"1",1.27702127755542,2.03677433636178,0.00600000000000023
"1",1.47919425890767,2.45129425420827,0.0069999999999979
"1",1.62675748030175,2.25536838362704,0.00600000000000023
"1",1.62077094432984,2.32911841701766,0.00600000000000023
"1",1.76262756272461,2.40395081062005,0.00499999999999901
"1",1.44768956760972,2.19827899738049,0.00499999999999901
"1",1.61791133789903,2.31996117804285,0.00499999999999901
"1",1.64423641691527,2.72096375778483,0.00499999999999901
"1",1.48364370025628,2.28585396604982,0.00700000000000145
"1",1.43172185932984,2.4514249954515,0.00499999999999901
"1",1.21320865101779,1.7375328132417,0.00500000000000256
"1",1.41780125518028,2.04263282564408,0.00499999999999901
"1",1.65076970754555,2.21294396632823,0.00499999999999901
"1",1.37030502080632,2.13135007338139,0.00600000000000023
"1",1.42762473959899,2.36261728912693,0.00500000000000256
"1",1.35642314137789,1.97473884144783,0.00500000000000256
"1",1.25873324358939,1.98408860094138,0.00700000000000145
"1",1.44796252511492,2.26204965996045,0.00399999999999778
"1",1.46505794814321,2.17088091484132,0.00499999999999901
"1",1.43236383043683,2.18512077214933,0.00800000000000267
"1",1.59048872196308,2.38723074618594,0.00600000000000023
"1",1.57920501157995,2.24115532570192,0.00700000000000145
"1",1.26668182870575,1.91795482016259,0.00499999999999901
"1",1.38595938780688,2.18772966160645,0.00499999999999901
"1",1.60875213268921,2.33005217790202,0.00700000000000145
"1",1.58295649848192,2.40049650604354,0.00499999999999901
"1",1.61986611135913,2.71883530884508,0.00400000000000134
"1",1.59325782419689,2.35476714950369,0.00499999999999901
"1",1.45281925376562,2.38541177214165,0.00600000000000023
"1",1.59344226321083,2.18578286280285,0.00499999999999901
"1",1.19996870081636,1.93140614322209,0.00500000000000256
"1",1.83500500145851,2.48877680835821,0.00499999999999901
"1",1.51123283601495,2.06643205401403,0.00399999999999778
"1",1.21646971656238,1.86220579703069,0.00500000000000256
"1",1.39409265847589,2.17470193696777,0.00499999999999901
"1",1.39579631247363,2.21045008998877,0.00799999999999912
"1",1.56935344970601,2.14231825584033,0.00499999999999901
"1",1.33853696650302,1.93883467577608,0.00499999999999901
"1",1.16706026085498,1.81565988666466,0.00400000000000134
"1",1.74874658661024,2.51200519808938,0.00499999999999901
"1",1.54991564552021,2.39768202701116,0.0069999999999979
"1",1.67871969787912,2.46619738629501,0.00500000000000256
"1",1.39027258586592,2.15612421326652,0.00499999999999901
"1",1.35464691116663,2.1504242288084,0.00500000000000256
"1",1.72100012030563,2.33297978271018,0.00499999999999901
"1",1.30052061838109,1.96635454630196,0.00499999999999901
"1",1.44587216877173,2.30424708588539,0.00400000000000134
"1",1.28206449890669,2.02304743599611,0.00600000000000023
"1",1.36244136175359,2.10253215887256,0.00499999999999901
"1",1.58900675171682,2.33135638633331,0.00499999999999901
"1",1.32647928457823,2.14268741608408,0.00400000000000134
"1",1.78574838409686,2.58425787626274,0.00499999999999901
"1",1.59674935759501,2.39580124335793,0.00499999999999901
"1",1.28820192900207,2.13017104322778,0.00499999999999901
"1",1.25254492511142,1.96591103055139,0.00400000000000134
"1",1.33830159286157,2.24670288096278,0.00499999999999901
"1",1.57237548513726,2.45703308009251,0.00600000000000023
"1",1.29265258858918,2.26075207228277,0.00499999999999901
"1",1.74838056543443,2.52441078447967,0.00499999999999901
"1",1.76343238394457,2.5693422410421,0.00499999999999901
"1",1.64697114869758,2.42930763810665,0.00499999999999901
"1",1.50774347582602,2.07697316672236,0.00499999999999901
"1",1.52711129360528,2.29652231741211,0.00499999999999901
"1",1.62554093935302,2.41168896270291,0.00499999999999901
"1",1.40797297971287,2.08624891868058,0.00499999999999901
"1",1.40423218812688,2.17867350734216,0.00499999999999901
"1",1.30057750094353,1.95488851673342,0.00499999999999901
"1",1.61787975022289,2.44298405269333,0.00499999999999901
"1",1.35804709915612,2.07840279156388,0.00499999999999901
"1",1.44653230837712,2.15759389396223,0.00499999999999901
"1",1.61124666627812,2.4743459702577,0.00499999999999901
"1",1.4862123318391,2.30126537118386,0.00499999999999901
"1",1.46141884410108,2.14381425992153,0.00499999999999901
"1",1.17224172863974,1.87074053390072,0.00499999999999901
"1",1.0620105186854,1.79023462191876,0.00500000000000256
"1",1.80411137341727,2.602246819983,0.00499999999999901
"1",1.54938238616127,2.32510327922318,0.00600000000000023
"1",1.34613551617175,2.02731174682218,0.00499999999999901
"1",1.51333502884942,2.31886862450458,0.00399999999999778
"1",1.5715411842945,2.48327624384203,0.00499999999999901
"1",1.52593046775932,2.22776338306718,0.00499999999999901
"1",1.72905098372643,2.43825377462535,0.00500000000000256
"1",1.33933029079338,1.96793152962171,0.00399999999999778
"1",1.5993801091672,2.52986229970618,0.00499999999999901
"1",1.517116072519,2.45803216158091,0.00499999999999901
"1",1.37168458593847,2.09511562594219,0.00400000000000134
"1",1.41657650475409,2.23919316282999,0.00499999999999901
"1",1.40391695159727,2.08920507635233,0.00499999999999901
"1",1.95322877775904,2.67489856981968,0.00600000000000023
"1",1.5698451688189,2.60666670333424,0.00499999999999901
"1",1.69857652826463,2.56407726274009,0.00400000000000134
"1",1.48963719842594,2.26856772680214,0.00499999999999901
"1",1.43251828807521,2.23766078879265,0.00500000000000256
"1",1.37022962045678,2.00577396323002,0.00499999999999901
"1",1.4930434290357,2.20927212643034,0.00500000000000256
"1",1.46901792748745,2.1370623146654,0.00499999999999901
"1",1.38972732010792,2.10764785745427,0.00499999999999901
"1",1.37980119021559,2.38238416371874,0.00500000000000256
"1",1.51498515270345,2.39524048178584,0.00499999999999901
"1",1.40404837157827,2.06325745812154,0.00499999999999901
"1",1.71977543526559,2.56025108505129,0.00500000000000256
"1",1.65419660430001,2.49616687553147,0.00499999999999901
"1",1.27396578804914,2.10473300550318,0.00499999999999901
"1",1.6219922438454,2.44876637339564,0.00500000000000256
"1",1.53830659849259,2.37393877807322,0.00499999999999901
"1",1.3345371090345,2.03423561084511,0.00499999999999901
"1",1.16445188286983,1.96630254734216,0.00499999999999901
"1",1.53606898028342,2.23507711207063,0.00499999999999901
"1",1.59247586674449,2.36575407788235,0.00499999999999901
"1",1.88538583668522,2.60665596178409,0.00499999999999901
"1",1.5776799472315,2.39297475128723,0.00499999999999901
"1",1.3516939570966,2.25484892527116,0.00400000000000134
"1",1.98592385962916,2.56348639267195,0.00499999999999901
"1",1.44399970331721,2.20220855066629,0.00600000000000023
"1",1.56671073411406,2.49264610951719,0.00500000000000256
"1",1.82845169339016,2.62926067132168,0.00499999999999901
"1",1.77906636866915,2.44633366248639,0.00500000000000256
"1",1.11197903860451,1.83847428815794,0.00400000000000134
"1",2.06237268160811,2.71366528792563,0.00500000000000256
"1",1.55279024649427,2.16071979444246,0.00499999999999901
"1",1.25780279791962,2.13451105513576,0.00500000000000256
"1",1.45761854152182,2.41535311658836,0.00399999999999778
"1",1.85702995239863,2.41937714301386,0.00499999999999901
"1",1.42450223782462,2.13413616009969,0.00400000000000134
"1",1.68791639746466,2.41323926181791,0.00499999999999901
"1",1.59088209835529,2.24852966512127,0.00499999999999901
"1",1.55744913886007,2.20752790993445,0.00499999999999901
"1",1.41535775660151,2.51968553507001,0.00400000000000134
"1",1.55241709644224,2.13568789011444,0.00399999999999778
"1",1.55203108183239,2.21577161810454,0.00500000000000256
"1",1.56459042326224,2.36072084188021,0.00500000000000256
"1",1.40298580700112,2.18378492584729,0.00500000000000256
"1",1.26639969251087,1.95233486405806,0.00799999999999912
"1",1.62012113562162,2.41389881395609,0.00500000000000256
"1",1.87827574479162,2.52746551389544,0.00499999999999901
"1",1.69571275519287,2.34851418631483,0.00499999999999901
"1",1.35086315605814,2.0661911835022,0.00499999999999901
"1",1.44829723932653,2.38778573191363,0.00499999999999901
"1",1.59171288923345,2.57262468303083,0.00499999999999901
"1",1.71390215254875,2.50790409276222,0.00499999999999901
"1",1.97726073983373,2.83084319995513,0.00499999999999901
"1",1.26830622040721,1.98379848144287,0.00600000000000023
"1",1.57753902627842,2.41838128491643,0.00499999999999901
"1",1.55427733930461,2.14958395742528,0.00499999999999901
"1",1.35596747610891,2.18814606476515,0.00499999999999901
"1",1.36191538970009,2.02633134631524,0.00499999999999901
"1",1.63957367505667,2.35313227739894,0.00700000000000145
"1",1.77838463216558,2.53953623873325,0.00499999999999901
"1",1.48919811596557,2.35269143018339,0.00400000000000134
"1",1.57645523811415,2.31335816699065,0.00500000000000256
"1",1.61171399900463,2.72007692612674,0.00499999999999901
"1",1.35458145824309,2.40746408945669,0.00499999999999901
"1",1.74127775147737,2.5775597643607,0.00500000000000256
"1",1.58489570826708,2.13986655159056,0.00499999999999901
"1",1.42155947875765,2.13993862275144,0.00499999999999901
"1",1.46412480429682,2.3112237706058,0.00600000000000023
"1",1.39574875384558,2.10790897182804,0.00600000000000023
"1",1.33676358422503,2.44383149947233,0.00399999999999778
"1",1.57337753494757,2.41142854045621,0.00500000000000256
"1",1.37002919411797,2.07549454057915,0.00499999999999901
"1",1.48262947018921,2.24500574479845,0.00600000000000023
"1",1.40023151043481,1.98781724555026,0.00499999999999901
"1",1.48417828892568,2.39805590672507,0.00700000000000145
"1",1.46190987264911,2.25517465313674,0.00499999999999901
"1",1.65344713679175,2.42669539236888,0.00499999999999901
"1",1.32077730883155,1.84856862938492,0.00700000000000145
"1",1.34053478895247,2.02549337938034,0.00499999999999901
"1",1.497318386825,2.26123191113655,0.00499999999999901
"1",1.5224739916788,2.4187034992517,0.00499999999999901
"1",1.51804144661773,2.16738073209393,0.00499999999999901
"1",1.48486300276567,2.11821482757333,0.00499999999999901
"1",1.61339794345043,2.25836226031006,0.00499999999999901
"1",1.52629198420364,2.3346913561064,0.00500000000000256
"1",1.60511187154063,2.24762142518241,0.00499999999999901
"1",1.39779595863771,2.17832676214378,0.00499999999999901
"1",1.36977389649897,2.08252335272381,0.00499999999999901
"1",1.34788321152379,2.35129346418691,0.00600000000000023
"1",1.47600459496819,2.11959774897231,0.00499999999999901
"1",1.49376049379747,2.43613979931474,0.00499999999999901
"1",1.31747929510442,2.0009179772709,0.00500000000000256
"1",1.51118700592371,2.18809693615062,0.00499999999999901
"1",1.64103089725907,2.76946420192102,0.00499999999999901
"1",1.67043871779511,2.41722605208354,0.00499999999999901
"1",1.46901478533867,2.22905489332518,0.00600000000000023
"1",1.4388109814994,2.33548410199322,0.00499999999999901
"1",1.39180307928288,2.10722078010408,0.00499999999999901
"1",1.31934649491516,2.13123780212137,0.00500000000000256
"1",1.31144737752905,2.06384645227663,0.00499999999999901
"1",1.6731195960764,2.71564523523303,0.00499999999999901
"1",1.88884491035321,2.66557221903759,0.00500000000000256
"1",1.46617182948715,2.24768212152718,0.00499999999999901
"1",1.36792619720373,2.11780360870481,0.00499999999999901
"1",1.6912864263057,2.63519857390009,0.00500000000000256
"1",1.73362096046343,2.41018249995405,0.00499999999999901
"1",1.6757140387062,2.66293351414321,0.00499999999999901
"1",1.46458788250016,2.20556773666682,0.00400000000000134
"1",1.5479370871209,2.25188759034356,0.00499999999999901
"1",1.5269214796632,2.16499100689763,0.00499999999999901
"1",1.20869375792479,1.79433499928437,0.00499999999999901
"1",1.57354940561853,2.40061085009947,0.00499999999999901
"1",1.79896531419905,2.68360871456625,0.00700000000000145
"1",1.19708901694959,2.09721639100608,0.0069999999999979
"1",1.64486085369603,2.39419961903008,0.0069999999999979
"1",1.68560958087863,2.61699421448881,0.00499999999999901
"1",1.65863597415347,2.47937598401019,0.00499999999999901
"1",1.71745767205963,2.46672120323077,0.00499999999999901
"1",1.48084544318345,2.27494216620137,0.00700000000000145
"1",1.55501140133463,2.48281707277658,0.00499999999999901
"1",1.7581224436062,2.52354048018402,0.00499999999999901
"1",1.55557600396522,2.20780350512596,0.00500000000000256
"1",1.42579454642793,2.34349385971414,0.00499999999999901
"1",1.54845890669992,2.32406945188332,0.00499999999999901
"1",1.39087152147625,2.18829166445659,0.00399999999999778
"1",1.52761607673521,3.36697670820998,0.00500000000000256
"1",1.5728567349637,2.26129763656769,0.00499999999999901
"1",1.50158352348029,2.17337821148696,0.00500000000000256
"1",2.04064423450704,2.60397916710882,0.00499999999999901
"1",1.54521315906169,2.21592586116791,0.00500000000000256
"1",1.60384869495099,2.51763598429987,0.00500000000000256
"1",1.78515945531086,2.68629182017184,0.00600000000000023
"1",1.44566846494555,2.28686884715271,0.00500000000000256
"1",1.3611603611672,2.05706490812477,0.00499999999999901
"1",1.48539747827703,2.27827184954392,0.00499999999999901
"1",1.45713828974193,2.12446906028667,0.00499999999999901
"1",1.6359516992282,2.44849967405621,0.00500000000000256
"1",1.16519257122955,1.78561314557398,0.00499999999999901
"1",1.37689570501536,2.05862000824853,0.00600000000000023
"1",1.48756428112552,2.10545545021453,0.00499999999999901
"1",1.49758946891393,2.26887365836054,0.00500000000000256
"1",1.37606384652409,2.0315783663492,0.00499999999999901
"1",1.31321745677189,1.91872813625924,0.00500000000000256
"1",1.51923419858962,2.10647649207814,0.00600000000000023
"1",1.44293723859694,2.25533227396591,0.00500000000000256
"1",1.22460564726075,2.11611116768078,0.00600000000000023
"1",1.53248875260367,2.30577291973121,0.00600000000000023
"1",1.21714966380383,1.98628552071219,0.00500000000000256
"1",1.62175396762331,2.14510770721382,0.00399999999999778
"1",1.57178688023963,2.18470672268403,0.00500000000000256
"1",1.52998716231593,2.28347754707041,0.00499999999999901
"1",1.36716896933548,2.2160334520833,0.00499999999999901
"1",1.68133265535761,2.48020581281702,0.00499999999999901
"1",1.49253203334626,2.16493927459032,0.00600000000000023
"1",1.44846819734793,2.15945319464471,0.00499999999999901
"1",1.42002080611174,2.41962863586961,0.00600000000000023
"1",1.59019521298705,2.31819751998892,0.00499999999999901
"1",1.51223859824915,2.29724835113761,0.00500000000000256
"1",1.54105145912643,2.26580645079388,0.00700000000000145
"1",1.49243130044172,2.23314527188218,0.00499999999999901
"1",1.47808638111751,2.21565556735036,0.00499999999999901
"1",1.69249855458124,2.59437340811644,0.00499999999999901
"1",1.59575810165428,2.60956110595773,0.00499999999999901
"1",1.44773799614246,2.30354346376131,0.00499999999999901
"1",1.46231535925477,2.21850764044621,0.00600000000000023
"1",1.63025397117358,2.40261435865266,0.00600000000000023
"1",1.51644512965198,2.14545865972893,0.00499999999999901
"1",1.26323066662866,2.0914708782478,0.00499999999999901
"1",1.74785156640033,2.82467191975667,0.00499999999999901
"1",1.63889155333904,2.39509846593275,0.00399999999999778
"1",1.61045593494754,2.29738828707222,0.00499999999999901
"1",1.44409259320537,2.13113111331817,0.00500000000000256
"1",1.57276596608053,2.39495103197086,0.00499999999999901
"1",1.94105906353154,2.57412897814057,0.00499999999999901
"1",1.57436117900256,2.39298666333811,0.00499999999999901
"1",1.29515379967121,2.01139867261398,0.00499999999999901
"1",1.73405895809108,2.41008256545471,0.00400000000000134
"1",1.40362450592012,2.1614423881123,0.00499999999999901
"1",1.48632149616918,2.13483918631919,0.00400000000000134
"1",1.51482560509455,2.22569395087359,0.00499999999999901
"1",1.52920322650875,2.60461705433411,0.00500000000000256
"1",1.37885059281496,2.01763629178014,0.00399999999999778
"1",1.4766110927457,2.14703673208246,0.00499999999999901
"1",1.39096617365192,2.03626302810277,0.00500000000000256
"1",1.58020883112028,2.23706530068608,0.00499999999999901
"1",1.8015121652033,2.46421716855787,0.00600000000000023
"1",1.55037166844024,2.64765912212376,0.00499999999999901
"1",1.45026236111714,2.16265255824558,0.00500000000000256
"1",1.52410599907372,2.38913318427167,0.00500000000000256
"1",1.37543098221414,2.1045039792792,0.00499999999999901
"1",1.35479380159961,2.10988818038815,0.00499999999999901
"1",1.7611029920394,2.60392580626806,0.00499999999999901
"1",1.53171510354016,2.2277580709256,0.00400000000000134
"1",1.5070564219194,2.3769091248393,0.00499999999999901
"1",1.53186303515444,2.32304148783263,0.00499999999999901
"1",1.52107342940322,2.44162266859315,0.00399999999999778
"1",1.69218775977862,2.57335775121353,0.00700000000000145
"1",1.80968944668612,2.5357759200655,0.00499999999999901
"1",1.45812673878034,2.19819053377538,0.00400000000000134
"1",1.49100389345883,2.15201055359337,0.00400000000000134
"1",1.48819048414792,2.27716011005495,0.00500000000000256
"1",1.94421319603833,2.57419321856569,0.00499999999999901
"1",1.45130442451097,2.21971279478323,0.00500000000000256
"1",1.5333093712665,2.39482637886616,0.00400000000000134
"1",1.53225891797664,2.25695969448834,0.00499999999999901
"1",1.4806228935693,2.27139585448145,0.00499999999999901
"1",1.40953281013445,2.06055691654406,0.00500000000000256
"1",1.38159158621133,2.38179408458502,0.00499999999999901
"1",1.39077485378029,2.17446579046445,0.00499999999999901
"1",1.36094345533914,2.01528184568565,0.00499999999999901
"1",1.48652798792567,2.17023437652975,0.00499999999999901
"1",1.32205064798976,2.14407428208042,0.00500000000000256
"1",1.73336573950305,2.52725247061682,0.00499999999999901
"1",1.51994774693992,2.10730058214227,0.00500000000000256
"1",1.5021240497968,2.12292676647773,0.00500000000000256
"1",1.6063213899863,2.39088152463784,0.00499999999999901
"1",1.24560090819138,1.81454941001308,0.00500000000000256
"1",1.40771296765668,2.06016188443961,0.00400000000000134
"1",1.39176354053485,2.31014412512894,0.00499999999999901
"1",1.46342009727263,2.12191700748264,0.00499999999999901
"1",1.41588005702598,2.15589380033526,0.00400000000000134
"1",1.32771727525309,1.84653225540152,0.00499999999999901
"1",1.39366064881368,2.10753461628836,0.00499999999999901
"1",1.84531599886781,2.50090515825964,0.00499999999999901
"1",1.70909666188275,2.44981797625043,0.00500000000000256
"1",1.55777299664439,2.23761592409096,0.00500000000000256
"1",1.73796519788193,2.64094834334432,0.00499999999999901
"1",1.57809008392446,2.31023262482302,0.00500000000000256
"1",1.78387435916111,2.44750767488902,0.00400000000000134
"1",1.63874057980024,2.23051258840052,0.00600000000000023
"1",1.49652108628009,2.16781893003722,0.00499999999999901
"1",1.50357782365134,2.45323816936159,0.00499999999999901
"1",1.86069970663457,2.54968252911902,0.00499999999999901
"1",1.16595834681779,1.81446409429197,0.00500000000000256
"1",1.3336385362963,2.0967899519083,0.00499999999999901
"1",1.63264149721262,2.44549559798937,0.00500000000000256
"1",1.5921840206453,2.23423949181398,0.00499999999999901
"1",1.41971083679578,2.21350705852967,0.00400000000000134
"1",1.48003033353149,2.14519368853157,0.00499999999999901
"1",1.63522884952599,2.29698337986547,0.00499999999999901
"1",1.41735450126189,2.13171144639613,0.00499999999999901
"1",1.46637428134405,1.9883460857583,0.00499999999999901
"1",1.22811033987191,2.14199115450085,0.00399999999999778
"1",1.3779496618819,2.21819563656504,0.00500000000000256
"1",1.61462069496588,2.15469173556121,0.00399999999999778
"1",1.61282147106431,2.28428382748721,0.00500000000000256
"1",1.62294117951216,2.47657586223039,0.00499999999999901
"1",1.56884919875945,2.28023851461012,0.00499999999999901
"1",1.26528669817625,2.00846243255616,0.00499999999999901
"1",1.5768066267633,2.38563709497008,0.00499999999999901
"1",1.55970408497556,2.3757649441912,0.00499999999999901
"1",1.41410444088802,2.16774532838058,0.00499999999999901
"1",1.45307870987863,2.23583485062869,0.00499999999999901
"1",1.53891170973128,2.2215246530314,0.00499999999999901
"1",1.73987386966246,2.28346135930307,0.00600000000000023
"1",1.46566401275072,2.24648870694416,0.00499999999999901
"1",1.48171020887161,2.31972437613559,0.00499999999999901
"1",1.25597964782531,2.19890588842857,0.00600000000000023
"1",1.56258327858362,2.65753314147909,0.00500000000000256
"1",1.63295746830716,2.31075084572214,0.00400000000000134
"1",1.62113109764083,2.33952366638842,0.00499999999999901
"1",1.62264753753367,2.41566113788255,0.00499999999999901
"1",1.60284876081032,2.22490111181176,0.00600000000000023
"1",1.6452077185999,2.33978365135031,0.00499999999999901
"1",1.37493456537274,2.05546401501535,0.00700000000000145
"1",1.70165645126228,2.58061270053505,0.00499999999999901
"1",1.59950682812045,2.53516325356232,0.00500000000000256
"1",1.35939496217955,2.28351870162175,0.00500000000000256
"1",1.44837285382681,2.13148937256499,0.00499999999999901
"1",1.27469253290878,2.0066485474327,0.00499999999999901
"1",1.43601132615429,2.14400085996664,0.00499999999999901
"1",1.5355017683018,2.35133425278892,0.00499999999999901
"1",1.62315008590333,2.60776411313619,0.00499999999999901
"1",1.36093680489508,2.11144218893697,0.00499999999999901
"1",1.39603124187496,2.12539988776425,0.00499999999999901
"1",1.46987127563698,2.22722734853101,0.00499999999999901
"1",1.45786084861481,2.37839143786547,0.00800000000000267
"1",1.53153248145618,2.40734117348089,0.00499999999999901
"1",1.65634000333653,2.47172370899141,0.00499999999999901
"1",1.51541501023415,2.29807071951375,0.00400000000000134
"1",1.5993497142298,2.34233089445113,0.00499999999999901
"1",1.53212252796126,1.99459481501299,0.00499999999999901
"1",1.59331139268194,2.43182446471782,0.0069999999999979
"1",1.64781498320656,2.56845242272924,0.00499999999999901
"1",1.51400729897878,2.14091355184492,0.00499999999999901
"1",1.3853109468744,2.04201513337139,0.00500000000000256
"1",1.41498663874022,2.16144579538526,0.00499999999999901
"1",1.63758404942947,2.34208666190633,0.00399999999999778
"1",1.51171965494302,2.24572256372065,0.00500000000000256
"1",1.46014890218641,2.59826173100503,0.00399999999999778
"1",1.87469986673477,2.40972785403245,0.00600000000000023
"1",1.47488490928299,2.29409752113549,0.00700000000000145
"1",1.71419039351651,2.53761584603437,0.00499999999999901
"1",1.36908747120084,2.14933219656704,0.00399999999999778
"1",1.43804582407949,2.15892777192522,0.00499999999999901
"1",1.4278124690685,2.48277964028451,0.00500000000000256
"1",1.47109352712833,2.29613010375272,0.00400000000000134
"1",1.53627540121603,2.39436667381838,0.00499999999999901
