"","l","h","t"
"1",1.50692315537911,2.22842255073351,0.00799999999999912
"1",0.512082472910778,1.26307753464775,0.0069999999999979
"1",1.18977577348675,2.3690111511975,0.00900000000000034
"1",0.262551880679006,3.2296177729951,0.00700000000000145
"1",1.17568222751036,2.0768324261105,0.00600000000000023
"1",1.31486356493332,2.4236236791702,0.00900000000000034
"1",0.925788340685355,2.44418389404796,0.00700000000000145
"1",0.979632445020692,1.97794281625024,0.0069999999999979
"1",1.28519705142227,2.09751276396112,0.00600000000000023
"1",1.42912621832873,2.17742242790029,0.00700000000000145
"1",1.16899158751782,2.25989506435028,0.0069999999999979
"1",1.16357639040489,1.98896687600378,0.00700000000000145
"1",1.01865884748574,1.79480753944608,0.00700000000000145
"1",1.36393270534441,1.99267029441583,0.00600000000000023
"1",0.927059583505415,1.80648743249454,0.00600000000000023
"1",1.26871169000858,2.49438296497622,0.00700000000000145
"1",1.4600173822086,2.58541793031331,0.00799999999999912
"1",0.857570217992971,1.65192077068793,0.00600000000000023
"1",0.856842995433057,1.714962639288,0.00600000000000023
"1",1.34647807789444,2.49959755397761,0.00700000000000145
"1",0.999662875930992,2.2893125265576,0.00700000000000145
"1",1.15595692022965,2.14581710834656,0.00700000000000145
"1",0.962003478347566,2.0080269550568,0.0069999999999979
"1",0.645008826898068,1.34920747131321,0.00600000000000023
"1",1.49614112584049,2.61130850150219,0.00700000000000145
"1",0.641024466581856,3.24634159250519,0.00900000000000034
"1",1.48270753592487,2.41648664973954,0.00700000000000145
"1",1.68123958638196,2.39678632780406,0.0069999999999979
"1",1.467394939489,2.4693387606293,0.0109999999999992
"1",1.27983521731202,2.31414873777268,0.00799999999999912
"1",0.842484346357528,1.97754097677782,0.00700000000000145
"1",1.23902274410505,2.08893314857785,0.0069999999999979
"1",1.14001349354629,2.04290083762271,0.00799999999999912
"1",1.32657949299007,2.28712691858352,0.00700000000000145
"1",1.67055337049259,2.54518578245919,0.00600000000000023
"1",1.27380821805884,2.18196521620787,0.00700000000000145
"1",1.14717412448597,2.01741514522292,0.0069999999999979
"1",1.36838955105882,2.86399397915449,0.00600000000000023
"1",1.01303342219418,1.93888604375868,0.00600000000000023
"1",1.20701523491625,2.43865604522946,0.00600000000000023
"1",1.00841242627,1.82639825626793,0.00600000000000023
"1",1.4064969087434,2.44085960032122,0.0069999999999979
"1",1.22301373445277,2.28699021776287,0.00600000000000023
"1",1.32153517362645,2.31119146815378,0.00600000000000023
"1",1.26525414814872,2.52783120826624,0.00600000000000023
"1",1.37508454731974,2.13705501600162,0.00600000000000023
"1",1.49852764501969,2.60427409617191,0.0069999999999979
"1",1.0982831270791,2.02795054631355,0.00799999999999912
"1",1.13321232790172,2.17639767073637,0.00600000000000023
"1",1.1681428542985,2.5500968067615,0.00700000000000145
"1",0.888092157418518,2.29093514410875,0.0069999999999979
"1",1.29964745686877,2.31097843946907,0.00700000000000145
"1",1.12785257234311,2.20045824369454,0.00700000000000145
"1",1.17523507952744,2.56744647738423,0.00600000000000023
"1",1.2477549543867,2.22369838674159,0.00600000000000023
"1",0.967271571146483,1.80243149292268,0.00600000000000023
"1",1.02731281326678,2.01536598532769,0.0069999999999979
"1",1.0496130740023,1.86364697412699,0.00600000000000023
"1",1.17905487621365,2.13106678087027,0.0069999999999979
"1",1.33271059354785,2.26322926656287,0.00600000000000023
"1",1.14540483427253,2.30165616538808,0.00700000000000145
"1",0.919056648383755,2.18291968517522,0.00700000000000145
"1",1.41519705552907,2.34342764942005,0.00700000000000145
"1",1.65385048450364,2.37015116698283,0.00600000000000023
"1",0.938612845873949,1.60213336869948,0.00600000000000023
"1",1.0882371992229,1.7689431454923,0.0069999999999979
"1",1.48227811681029,2.63048986336674,0.00700000000000145
"1",0.41149280440912,1.17822243570342,0.00700000000000145
"1",0.957252703037061,2.45152988154973,0.00599999999999667
"1",1.38608678150982,2.29260268664296,0.00800000000000267
"1",1.44378312073919,2.96252532399793,0.00900000000000034
"1",1.19552605103911,2.27968173162803,0.00599999999999667
"1",1.07853305955055,2.20361536688285,0.00700000000000145
"1",1.76471041836489,2.80061982950061,0.0069999999999979
"1",1.34056611949248,2.41488056072987,0.00800000000000267
"1",1.48412867163923,2.44628280440868,0.0100000000000016
"1",1.03204180155178,2.29533552475174,0.0069999999999979
"1",1.6137653102308,2.95559391180934,0.00700000000000145
"1",1.4115407182186,2.33696628545786,0.0069999999999979
"1",1.18207184589344,2.19389399323406,0.00799999999999912
"1",1.19791754982468,2.11854961414288,0.00900000000000034
"1",1.39397805450479,2.45157096749145,0.00700000000000145
"1",0.772551494764931,1.58982390651215,0.0069999999999979
"1",1.19376972275014,2.13620745664397,0.00799999999999912
"1",1.21616415852737,2.33268093779839,0.00700000000000145
"1",1.11069032998136,2.09977053438693,0.00700000000000145
"1",1.11157702844295,2.39085352673703,0.00600000000000023
"1",1.07929735551646,2.15660837362983,0.00700000000000145
"1",1.22141631459288,2.18182002512435,0.00800000000000267
"1",0.767996566282901,1.73405152681454,0.0069999999999979
"1",1.14266958852606,1.872957411461,0.00900000000000034
"1",1.22273003240006,2.2980116251932,0.00700000000000145
"1",1.27875849390224,3.21537558703494,0.00700000000000145
"1",1.26366252878393,1.97997004038699,0.0069999999999979
"1",1.41546188479997,2.24052528648281,0.00700000000000145
"1",1.14535770758668,2.01874557613205,0.00600000000000023
"1",1.14991225146213,2.08784574729541,0.00700000000000145
"1",1.34877926517088,2.13933375593731,0.00700000000000145
"1",1.235386484074,2.21745310914119,0.00600000000000023
"1",1.1676944848721,2.01431513852466,0.00700000000000145
"1",1.25943150236471,2.19764234414215,0.0069999999999979
"1",1.66360011595473,2.71814794007842,0.00700000000000145
"1",1.40405409869346,2.47140105726538,0.0069999999999979
"1",1.37779990494887,2.68988627110252,0.00700000000000145
"1",1.29610826226965,2.13096096639448,0.00700000000000145
"1",1.19297392525921,2.06832321292,0.00600000000000023
"1",1.4150747915894,2.39525182701721,0.00600000000000023
"1",0.999062100861035,2.33252210561304,0.0069999999999979
"1",1.09385737192162,2.17523326654767,0.00700000000000145
"1",1.38290297723978,2.89842230090103,0.00600000000000023
"1",1.13410365920418,2.20886686766631,0.0069999999999979
"1",1.1773946392842,2.74406390072483,0.00700000000000145
"1",1.02014204330708,1.9855043679504,0.00700000000000145
"1",0.981105804546909,1.93924143928112,0.00700000000000145
"1",1.28095805751137,2.30221123658729,0.00600000000000023
"1",1.39834258469135,2.34724045553992,0.00700000000000145
"1",1.41101904424403,2.37863606761487,0.00700000000000145
"1",1.4257567653599,2.22015941276643,0.00900000000000034
"1",1.09312625525455,2.01844681716847,0.00899999999999679
"1",1.0399389278698,2.6778973265639,0.00900000000000034
"1",1.18278867575397,2.10898382744501,0.00600000000000023
"1",1.07628308968595,1.94918362263601,0.00700000000000145
"1",1.2232217656567,2.2495392565986,0.0069999999999979
"1",1.08769375923717,2.15539756396286,0.00700000000000145
"1",1.24838495870387,2.26578351146601,0.00600000000000023
"1",1.46156826687921,2.5445851661449,0.00600000000000023
"1",1.21844479355089,2.01230932594285,0.0069999999999979
"1",0.917681413756867,1.92635721200265,0.00600000000000023
"1",0.835615049581731,1.75008908653206,0.0069999999999979
"1",1.90103837134184,3.23744414048002,0.00700000000000145
"1",1.09515071527038,2.36207479407254,0.00599999999999667
"1",1.00284465775745,1.97560338400947,0.00599999999999667
"1",1.29938096818297,2.00268800530663,0.00600000000000023
"1",1.64963798944125,3.30701042801422,0.0069999999999979
"1",0.961865473991087,1.83770560109336,0.0109999999999992
"1",1.13576371021753,2.32592113004043,0.0069999999999979
"1",1.1086808581564,2.17346688345208,0.00900000000000034
"1",1.49314516156466,2.67025118328982,0.00799999999999912
"1",0.903078067512088,1.73410991766992,0.0069999999999979
"1",1.34179878892536,2.60075076078095,0.0069999999999979
"1",1.34850422432955,2.43572696911009,0.00700000000000145
"1",0.94252848816893,2.61829633143536,0.00700000000000145
"1",1.27020842745452,2.26777624407057,0.0069999999999979
"1",1.41839184767629,2.19060287832777,0.00600000000000023
"1",1.26468005586017,2.18919906738045,0.00700000000000145
"1",1.3661226585686,2.37952088197092,0.00700000000000145
"1",1.2830302128685,2.43453196324387,0.00600000000000023
"1",1.1989802809083,2.41587652739991,0.00700000000000145
"1",1.36734977237103,2.18734336323023,0.0069999999999979
"1",1.24604748017504,2.32406955562203,0.00600000000000023
"1",1.3390968605954,2.13664805181143,0.00600000000000023
"1",1.21816049333925,2.27395603960991,0.00600000000000023
"1",1.07367327319944,2.00127767968253,0.00700000000000145
"1",0.973362625100906,1.76397096112547,0.0069999999999979
"1",1.05427905911302,2.36590441727069,0.00799999999999912
"1",1.12394556854076,2.32648154562338,0.00799999999999912
"1",1.29093605381475,2.57321722615395,0.00700000000000145
"1",0.910761932673863,1.97293855967074,0.00600000000000023
"1",1.24689792893498,2.36381239909808,0.00600000000000023
"1",1.34299172023907,2.10501270423818,0.00600000000000023
"1",1.23714470976799,2.3193612965332,0.00700000000000145
"1",1.22727798946855,2.43804044434256,0.00600000000000023
"1",1.12126746642404,2.2460488739521,0.00600000000000023
"1",1.31113856552067,2.39098416565584,0.0069999999999979
"1",0.98965156413498,2.50764706909354,0.00700000000000145
"1",1.17045585342404,2.12371259577367,0.00700000000000145
"1",1.30575292526424,2.34755564653518,0.00600000000000023
"1",1.16969128424569,2.26295837937583,0.00600000000000023
"1",1.49226201430582,2.33885153167856,0.00700000000000145
"1",1.04575041484114,2.46864450439165,0.00799999999999912
"1",1.10256001918225,1.97461646845429,0.00600000000000023
"1",1.37097780322017,2.34571544563196,0.00899999999999679
"1",1.11545707616567,2.77728400817558,0.00700000000000145
"1",1.04990330518547,1.79102465829081,0.00799999999999912
"1",1.09401121671746,2.23246294842028,0.00600000000000023
"1",1.46912060022542,2.36178464201322,0.00600000000000023
"1",0.990700680119408,2.81461680395775,0.0109999999999992
"1",0.663357837780366,1.56578203288784,0.0069999999999979
"1",1.5942779872538,2.81863147745164,0.00900000000000034
"1",1.54509851888363,3.12438750798748,0.00700000000000145
"1",0.983885739489716,1.82165786692817,0.00800000000000267
"1",1.2207338369136,2.40087216356008,0.00800000000000267
"1",1.40813151514008,2.23809771469447,0.00600000000000023
"1",0.84661909623671,1.71793416047149,0.0069999999999979
"1",1.10673163523611,1.98408480230758,0.00600000000000023
"1",1.12392262728458,2.02228802469195,0.00600000000000023
"1",1.15115023437709,2.08130835307692,0.00599999999999667
"1",1.12095476629128,2.24440436083903,0.00599999999999667
"1",1.22458201553909,2.19097152431174,0.00600000000000023
"1",1.45684284161264,2.5498151332582,0.00600000000000023
"1",1.08519191244866,1.9958430853457,0.00800000000000267
"1",1.16172370514117,2.17200528692302,0.0069999999999979
"1",1.18031306356176,2.26202264691848,0.00700000000000145
"1",1.35766599393234,2.29991137897823,0.00700000000000145
"1",1.08292278720174,2.59948311793531,0.00600000000000023
"1",1.20890483416714,2.21678029813414,0.00800000000000267
"1",1.57068913746481,2.72138839400439,0.00599999999999667
"1",1.65739576183346,3.06562714572355,0.00700000000000145
"1",0.792718708106946,2.06766207103483,0.00600000000000023
"1",1.40832562640479,2.40299855048636,0.00900000000000034
"1",1.07329503597049,2.07999466545861,0.0069999999999979
"1",0.891406782483891,1.93650744548618,0.00600000000000023
"1",1.44036837366271,2.5881543984611,0.00700000000000145
"1",1.1062351623171,2.11094228727491,0.00799999999999912
"1",1.30987435292421,2.10288537682246,0.00700000000000145
"1",1.33749439923289,3.13885907441018,0.00700000000000145
"1",1.22466356527897,2.21578664013788,0.0069999999999979
"1",1.31555616270182,2.76980868697562,0.00700000000000145
"1",1.571032045165,2.90950571123983,0.0069999999999979
"1",1.02390381971678,1.92349230063684,0.00600000000000023
"1",1.35265188310869,2.23177328057816,0.00700000000000145
"1",1.66089404335931,3.04046307740191,0.00700000000000145
"1",1.19566656801494,2.13759972374207,0.00700000000000145
"1",1.03806321137258,2.17508280787155,0.00700000000000145
"1",1.55182954226693,2.93272113793388,0.00700000000000145
"1",0.972604514974848,2.47796484114121,0.0120000000000005
"1",1.13423660478925,2.06710836907366,0.00600000000000023
"1",0.949304669666382,1.74805949935492,0.00600000000000023
"1",1.13820307909494,2.13076689299138,0.0069999999999979
"1",1.18671352693645,2.16942323242607,0.0069999999999979
"1",1.30751367153144,2.64706769488141,0.0069999999999979
"1",1.14522199328032,2.03902578192431,0.0069999999999979
"1",1.274931642332,2.32754331817462,0.0069999999999979
"1",1.50965026673683,2.61988860782713,0.00700000000000145
"1",1.17690774580935,2.39189559981692,0.00600000000000023
"1",1.33632637196969,2.26232128326464,0.00600000000000023
"1",1.15488058007634,2.47419711758051,0.00700000000000145
"1",1.13187984353508,2.29251835922736,0.00600000000000023
"1",1.4145208747046,2.61170387373081,0.00600000000000023
"1",1.20148027818282,2.14025542199023,0.00600000000000023
"1",1.24204219387454,2.06627049639156,0.00600000000000023
"1",1.07079345167682,1.9058153188004,0.00700000000000145
"1",1.23247549293758,2.05527016807848,0.0069999999999979
"1",0.812329411298691,1.81326012530097,0.00600000000000023
"1",1.2293193323788,1.98866281961325,0.00600000000000023
"1",1.1696221327615,2.33398559207295,0.0069999999999979
"1",1.22719353024997,2.10467520622955,0.00700000000000145
"1",0.655653267529182,1.45430830235623,0.00799999999999912
"1",1.32540837058076,2.44087362429939,0.0069999999999979
"1",0.804441826593216,1.62561418702331,0.00700000000000145
"1",0.811762946948666,1.94922411173156,0.00600000000000023
"1",1.15078054341367,2.66299492024097,0.00700000000000145
"1",1.25532274405467,1.99250361248814,0.00700000000000145
"1",0.904511616914277,1.94550290628982,0.0069999999999979
"1",0.975912259293624,1.90878604351244,0.00600000000000023
"1",0.905799023043489,3.57486612890966,0.00600000000000023
"1",1.17906976150587,1.97000459975744,0.0069999999999979
"1",1.0991935371063,1.85547530063832,0.00600000000000023
"1",1.59428852767163,2.73395095395923,0.0069999999999979
"1",1.0271559113254,1.84469978947463,0.0069999999999979
"1",1.18919761575081,2.19145057511879,0.00600000000000023
"1",1.43623381669902,2.33441588278669,0.0069999999999979
"1",1.35722008105756,2.47905488153946,0.00599999999999667
"1",1.08596851587839,1.83790851974435,0.00599999999999667
"1",1.326998107734,2.3431863500015,0.00600000000000023
"1",1.11896023462664,2.0603115292064,0.0069999999999979
"1",1.11607559746432,2.05524442776734,0.0069999999999979
"1",1.19838749753877,2.2051076679841,0.00600000000000023
"1",1.25669713054127,2.50238923262838,0.00600000000000023
"1",1.2743024227761,2.07488325697211,0.00700000000000145
"1",1.40780635058693,1.93193539657052,0.00600000000000023
"1",1.52502229538051,2.79564480443492,0.0069999999999979
"1",1.19360195052875,2.0615779058484,0.00700000000000145
"1",1.32897277447768,2.26851353298114,0.00600000000000023
"1",0.874709379535596,1.82371142774738,0.00700000000000145
"1",1.34611287353492,2.42199685574769,0.00600000000000023
"1",1.26557158672248,2.20570324344382,0.00600000000000023
"1",1.1900783925418,2.53363021709392,0.0069999999999979
"1",1.09223417015633,2.08218623681967,0.00700000000000145
"1",1.46300465436415,2.23838754132024,0.00600000000000023
"1",1.37055374471807,2.64600172005115,0.00900000000000034
"1",1.41112869883755,2.34939030852977,0.00700000000000145
"1",1.30344350388091,2.24572101404258,0.00700000000000145
"1",1.05723344685746,2.04457633703697,0.00700000000000145
"1",1.26053991813026,2.1481055981781,0.0100000000000016
"1",1.33570805833904,2.01537552920251,0.00600000000000023
"1",0.685169345966646,2.57592783025964,0.00799999999999912
"1",1.21052322685113,2.41245746926304,0.00700000000000145
"1",1.30654802567122,2.48979724467077,0.00600000000000023
"1",1.04328019265916,2.71538297684873,0.00799999999999912
"1",0.887881561824646,1.72790301058756,0.00600000000000023
"1",1.49389718441465,2.62487216675657,0.00700000000000145
"1",1.18722041165992,2.14300948448482,0.0069999999999979
"1",1.37999209310923,2.2652848189546,0.00700000000000145
"1",0.65324219660913,1.55561571051647,0.00800000000000267
"1",0.938396369493864,2.13173629926562,0.00700000000000145
"1",1.43928839771885,2.67374534378414,0.00700000000000145
"1",1.21962024771963,1.98239655882578,0.00600000000000023
"1",1.29909511865592,2.1966785440888,0.00600000000000023
"1",1.02392971936461,2.02042894797584,0.00700000000000145
"1",1.25857850468791,2.61007493569856,0.00700000000000145
"1",1.31879367955688,2.38056559432589,0.00700000000000145
"1",1.24921401080746,2.10877586641779,0.0069999999999979
"1",1.40819947266478,2.3673439335869,0.00900000000000034
"1",1.45064591711703,2.3593338939225,0.00700000000000145
"1",1.62133174108643,3.06537186504736,0.0069999999999979
"1",1.2832491941481,2.25935022843728,0.0069999999999979
"1",1.32163450677314,2.48613384571894,0.00600000000000023
"1",1.41519829911471,2.35477382826213,0.0069999999999979
"1",0.928714909850213,1.82550272030894,0.0069999999999979
"1",1.01087910691377,2.00337783836448,0.00600000000000023
"1",1.45459025559486,2.47113865773639,0.00600000000000023
"1",1.19815739693174,3.22828402340664,0.00900000000000034
"1",1.44882269220182,2.32968590082096,0.00600000000000023
"1",1.37265487450087,2.28355014159047,0.00799999999999912
"1",1.26180179450599,2.19203025058634,0.00600000000000023
"1",0.746715839168533,1.41690466275319,0.00799999999999912
