"","l","h","t"
"1",-0.576618310982387,3.66636546692664,0.00900000000000034
"1",-2.55851755040371,4.75037683746712,0.0069999999999979
"1",0.518354620361646,2.75696030089157,0.00700000000000145
"1",0.0398353254499184,2.70219282223971,0.00600000000000023
"1",-0.992712862208292,4.18057900255,0.00599999999999667
"1",0.474265183734058,2.57540851868736,0.00600000000000023
"1",-0.1871355178508,1.56156443077604,0.0069999999999979
"1",-0.0946701937633357,2.10077074815024,0.0069999999999979
"1",-0.0101678959802159,1.85361905902046,0.00600000000000023
"1",0.218606772994859,2.3183480445909,0.00700000000000145
"1",0.203119167829718,2.96112229983531,0.00700000000000145
"1",0.00156213302785254,2.93383790437217,0.00900000000000034
"1",-1.61998353106109,3.87732265418095,0.00800000000000267
"1",0.852949292800028,2.55217662649478,0.00700000000000145
"1",1.50519327477823,2.65556350686418,0.00600000000000023
"1",-0.0191815238347893,1.16959967064079,0.00700000000000145
"1",0.213535280838993,1.33276179818404,0.00600000000000023
"1",0.774701589448183,3.56209288380887,0.00700000000000145
"1",-2.72752246574237,1.3584966076935,0.00600000000000023
"1",-2.10892202195455,5.06398361216628,0.0069999999999979
"1",0.746235513968622,2.40709903747876,0.00600000000000023
"1",0.112102574402475,4.928108198238,0.0069999999999979
"1",0.145171160312042,2.66540413460067,0.00600000000000023
"1",-1.30863378906932,3.85844612725897,0.0069999999999979
"1",1.34322632977105,3.23940965886991,0.00700000000000145
"1",0.554890164082163,3.04268415339751,0.0069999999999979
"1",0.866925144814738,2.6951398764789,0.00700000000000145
"1",-0.594741020405258,3.34482050645376,0.00799999999999912
"1",0.705240926593105,4.36023899472169,0.00799999999999912
"1",0.976251045850281,2.89971836685074,0.0069999999999979
"1",0.280472102151942,2.27713585862581,0.00700000000000145
"1",0.373353244379645,2.34886646917075,0.00600000000000023
"1",0.736667985524838,3.34027261689929,0.00900000000000034
"1",-0.444665338933736,1.37027137975366,0.00600000000000023
"1",0.449487501386599,2.43068864312139,0.00799999999999912
"1",0.21086835075117,2.93139099846258,0.00700000000000145
"1",0.104491988004428,2.14085102704397,0.0069999999999979
"1",-0.619156075866085,3.61883194863408,0.00700000000000145
"1",-0.120151758904691,2.46912584705072,0.00600000000000023
"1",0.458767265783851,2.29855115213178,0.00700000000000145
"1",-0.773178069029591,1.54162282523616,0.00600000000000023
"1",0.313541689901247,1.58499780419177,0.0069999999999979
"1",0.272359087536551,2.75639598673273,0.00600000000000023
"1",-0.269781546914823,5.70956447132951,0.00799999999999912
"1",0.671970735641994,1.89006837101619,0.00600000000000023
"1",1.02917491649841,2.54915251209626,0.00700000000000145
"1",0.414258551390796,2.05703003733676,0.00700000000000145
"1",0.326521503008204,2.24238925947241,0.0069999999999979
"1",0.810178717005551,2.20687581921803,0.00600000000000023
"1",0.359268552475774,2.45438135615559,0.00599999999999667
"1",0.342116110787746,1.85936689755979,0.00600000000000023
"1",0.516412912609011,2.39788071220247,0.00700000000000145
"1",1.49866664720627,3.64829465430575,0.00900000000000034
"1",0.639329893723456,3.05846261961207,0.0069999999999979
"1",0.330645115603032,3.84659936218924,0.00600000000000023
"1",0.625039709866622,2.31024180300967,0.0069999999999979
"1",0.283805986321793,2.00887486645397,0.00600000000000023
"1",0.855240378751284,2.74095445228695,0.00600000000000023
"1",-1.62070791697361,4.17505436842767,0.00800000000000267
"1",-0.103468219561154,2.57094868832377,0.00700000000000145
"1",-0.522820840308845,4.95524459512353,0.00600000000000023
"1",0.0876378947988281,2.45978732825061,0.00700000000000145
"1",-1.57956384011766,5.57129967565538,0.00700000000000145
"1",0.0211877011164866,2.12311882467235,0.00600000000000023
"1",-0.0738672577379189,1.85551753948511,0.00600000000000023
"1",0.503767088224517,2.67873717416792,0.00600000000000023
"1",0.767040198729227,2.71002945799448,0.00900000000000034
"1",0.732838038628628,2.50411820276595,0.0069999999999979
"1",0.912099441872247,2.30095302846472,0.00799999999999912
"1",0.0933903346501055,1.96376720481029,0.00700000000000145
"1",-2.10544900777559,5.12922267358701,0.00600000000000023
"1",0.26293304366501,2.21380992517029,0.00600000000000023
"1",0.135303691422673,1.83483480463624,0.00600000000000023
"1",0.34003805622844,2.35383443392004,0.0069999999999979
"1",-0.0844487398033932,2.47497672855843,0.00700000000000145
"1",0.194868638466995,2.91192688988552,0.00600000000000023
"1",0.799036004768586,3.3997093112411,0.00600000000000023
"1",0.472153133191736,1.82953570883368,0.00999999999999801
"1",-0.418333711226041,2.03900943437015,0.0069999999999979
"1",-0.386232470746806,1.58985322411997,0.00600000000000023
"1",1.9343701710142,5.04716783832795,0.00700000000000145
"1",-0.438262708368549,3.16400309908268,0.00600000000000023
"1",-0.212511407275589,1.86479333485737,0.00600000000000023
"1",0.672562967509856,1.70724213505999,0.00600000000000023
"1",-0.0702769743282853,6.26765001715981,0.0069999999999979
"1",-0.0522337018875462,1.59129955755487,0.00700000000000145
"1",-0.255494942334038,3.12412160875636,0.00600000000000023
"1",-0.078263796993569,2.64582177957751,0.00600000000000023
"1",0.751872207106092,3.55600014693983,0.00600000000000023
"1",-0.25988746367526,1.36412700646624,0.00600000000000023
"1",0.401076386183059,3.35762590933736,0.00799999999999912
"1",0.497677656446376,2.89016715203364,0.00700000000000145
"1",-2.1687700725271,5.03805847239624,0.00599999999999667
"1",0.515393000130313,2.66800911093098,0.0069999999999979
"1",0.901862863541314,2.18652961981429,0.00600000000000023
"1",0.585928689002039,2.24177259952742,0.00600000000000023
"1",0.81025218025278,2.98956883001078,0.0069999999999979
"1",0.21666785672768,3.11323869662893,0.00600000000000023
"1",-0.137297340138758,2.76928396724125,0.00700000000000145
"1",0.896002043718452,2.39928556774137,0.00600000000000023
"1",-0.00385914659593281,3.37720386969701,0.00700000000000145
"1",0.745813114152922,2.16892858155311,0.00799999999999912
"1",0.32169840468106,2.93875260853689,0.0069999999999979
"1",0.186357687605112,2.12364776687786,0.00600000000000023
"1",-0.069524597651804,1.52329695667047,0.00600000000000023
"1",-0.492027790032865,3.39335964078618,0.00600000000000023
"1",-0.77437371791141,3.82939682317367,0.00600000000000023
"1",-0.00887753525795424,3.42975364380737,0.00600000000000023
"1",-0.618975179718304,2.28423274626843,0.00600000000000023
"1",0.263958992985636,2.92613547530083,0.00700000000000145
"1",0.748301231650151,2.07024485319253,0.00600000000000023
"1",0.0976189533743049,2.93991811987634,0.00900000000000034
"1",0.0901250157146596,3.00301750138116,0.00600000000000023
"1",-0.252436077954114,3.3880035754883,0.00700000000000145
"1",0.313193606473112,2.72395846806552,0.00600000000000023
"1",-1.96003984527952,4.78874733102909,0.00600000000000023
"1",0.201098393333297,2.2522281822587,0.00700000000000145
"1",0.527285792945346,2.68600847398,0.00600000000000023
"1",-0.0336145104943812,3.07264058640621,0.00900000000000034
"1",0.986396618860944,2.48048451589535,0.00600000000000023
"1",-1.35693130882593,4.05070595009618,0.00700000000000145
"1",0.197901355899527,2.04078509440411,0.0069999999999979
"1",0.540319829918994,2.66074633534157,0.00600000000000023
"1",-0.603440430170148,4.42017244386757,0.00700000000000145
"1",0.293119267340849,1.65170007757777,0.0069999999999979
"1",-0.0833677700725756,2.74426114330131,0.0069999999999979
"1",0.842945822210347,2.38176103831639,0.0069999999999979
"1",-1.83928606342765,5.299793456785,0.0069999999999979
"1",-0.97594263274804,1.37494259578358,0.00599999999999667
"1",0.988456769790185,3.74761956494279,0.00700000000000145
"1",-0.250148305871191,6.43406960049195,0.0069999999999979
"1",-0.238475177212257,1.44856972194864,0.00700000000000145
"1",0.0208877747774017,3.23161802289167,0.0109999999999992
"1",0.895767719072659,2.30352203495262,0.00600000000000023
"1",-0.426131747240003,1.33589699457632,0.00600000000000023
"1",0.294554900394205,1.99501067247929,0.0069999999999979
"1",0.119029530118565,2.03293826805795,0.0069999999999979
"1",0.237701111005966,2.05108787341477,0.00600000000000023
"1",-0.250883196058479,2.98652659166277,0.00799999999999912
"1",0.459637324846418,2.35847277763393,0.00700000000000145
"1",0.773092256410801,3.38787673354615,0.00600000000000023
"1",0.101398849240613,1.83011853004047,0.00600000000000023
"1",0.031279599569582,2.35628457848143,0.00600000000000023
"1",0.0376772970329411,2.93507956480056,0.00600000000000023
"1",0.521123310895292,2.30372176675371,0.00900000000000034
"1",-1.72146653692221,4.96273556467007,0.00600000000000023
"1",0.299379409655458,2.42834471755124,0.00700000000000145
"1",0.661722156561088,4.58861653995212,0.0069999999999979
"1",0.776176687129271,4.797276681436,0.0069999999999979
"1",-1.97974442975387,3.67355571195292,0.00600000000000023
"1",0.86453907353615,2.82029524912505,0.0069999999999979
"1",0.00908406093691146,2.02768507985439,0.00600000000000023
"1",-0.426216098943074,2.18820646296702,0.00799999999999912
"1",0.540756793304562,3.0203841103506,0.0130000000000017
"1",-0.00125531606142322,2.18812139923299,0.00600000000000023
"1",0.528609047087804,2.08438817175463,0.00600000000000023
"1",-1.24227654008009,5.95902716749977,0.0069999999999979
"1",0.259395820956967,2.27957997184964,0.0069999999999979
"1",-0.976431151891397,5.37931379285426,0.00600000000000023
"1",0.702795297262349,3.90241252483558,0.0069999999999979
"1",-0.171425716746516,1.81663021355473,0.00600000000000023
"1",0.81040978637834,2.6477799983049,0.00799999999999912
"1",1.14005274103615,4.37107759653177,0.00900000000000034
"1",0.464072109833699,2.17735798734668,0.00700000000000145
"1",-0.654401743622077,3.4561171334548,0.00600000000000023
"1",0.594156490712536,4.13461828531233,0.00700000000000145
"1",-1.72739201636742,4.09930542649294,0.0069999999999979
"1",0.305578343251753,2.13777463052518,0.00600000000000023
"1",-0.106610142470592,1.3842020004843,0.00600000000000023
"1",0.0347752627940568,2.27360987187834,0.0069999999999979
"1",0.274192715229921,2.31262258414952,0.0069999999999979
"1",0.0856353318639371,3.36443739228804,0.00600000000000023
"1",0.293539329184672,1.92319604089224,0.00600000000000023
"1",0.167961186299363,2.88667565909476,0.00600000000000023
"1",0.872318800727355,3.20415764645305,0.00900000000000034
"1",-0.286624070436857,3.61308587883581,0.00600000000000023
"1",0.692672840032672,2.51163500596321,0.00799999999999912
"1",-0.419612718864758,3.33797736330299,0.0069999999999979
"1",-0.046240747102105,2.70213617258466,0.00800000000000267
"1",0.6337612186086,3.28396804578023,0.00600000000000023
"1",0.24444362030338,2.20164482388969,0.00600000000000023
"1",0.513926992727337,1.89409909103025,0.00900000000000034
"1",0.122687887318094,1.64471403030631,0.00600000000000023
"1",0.402761868256988,1.82130187507585,0.00600000000000023
"1",-0.735839629836436,1.69362804276683,0.00700000000000145
"1",0.142010730808457,2.11842332149814,0.00600000000000023
"1",-0.0760870480354683,2.80436565951456,0.0069999999999979
"1",0.458605308519597,2.00565410203998,0.00700000000000145
"1",-0.841144425780447,0.8847473596526,0.00499999999999901
"1",0.353301502742092,2.7757055567355,0.00799999999999912
"1",-0.421420814957172,1.27699262890395,0.00600000000000023
"1",-1.44737132667089,2.8431361053527,0.0069999999999979
"1",-1.5795622633372,4.84361683049695,0.00600000000000023
"1",0.661305830305913,1.87144081804144,0.0069999999999979
"1",-0.352536525004708,2.12038472500061,0.00700000000000145
"1",-0.199135744244691,1.83364747288448,0.00900000000000034
"1",-0.872674645523969,6.44799285968887,0.0069999999999979
"1",0.457899389013281,1.78125034729694,0.00600000000000023
"1",0.047565326141845,1.33085318995945,0.00700000000000145
"1",1.19348652547689,3.43222890830315,0.00700000000000145
"1",-0.0231684077666575,1.65524821018974,0.00600000000000023
"1",0.162923760336094,2.45398313035059,0.00600000000000023
"1",0.937681427970581,2.65156581266761,0.00600000000000023
"1",0.499254278571652,2.68210743674482,0.00600000000000023
"1",0.274333907247807,1.67520538398761,0.00600000000000023
"1",0.535775869221137,2.40339135976884,0.00700000000000145
"1",0.08664315989483,1.99791637191629,0.0100000000000016
"1",0.0568025372821539,2.1465327975465,0.0069999999999979
"1",0.413118065779045,2.85297118249357,0.00600000000000023
"1",0.00350126083251678,3.35323543724052,0.00600000000000023
"1",0.707263741805066,2.07266879031173,0.00600000000000023
"1",0.92478920248401,1.63078571704838,0.00600000000000023
"1",0.531133211250745,4.13653638717901,0.00600000000000023
"1",0.358294829359139,1.93002633351004,0.00600000000000023
"1",0.624747779389968,2.34326454245903,0.00600000000000023
"1",-0.641206726472938,1.69823951010627,0.00700000000000145
"1",0.490949769235606,2.68374012501011,0.0069999999999979
"1",0.502573423150314,2.35285887345574,0.00600000000000023
"1",-0.382350706014464,3.590616928525,0.00600000000000023
"1",-0.0733529297239523,2.27304663670255,0.00600000000000023
"1",1.08257538356324,2.26099981030738,0.00600000000000023
"1",0.196100801570645,3.45478888954871,0.00900000000000034
"1",0.811115866735291,2.54714763125794,0.00600000000000023
"1",0.496484206522359,2.45870101733754,0.0069999999999979
"1",0.140008508674469,2.06830050859879,0.00700000000000145
"1",0.442144314248005,2.30674876963389,0.00700000000000145
"1",0.709238926218462,1.82229472200271,0.00700000000000145
"1",-2.35856239002354,4.85684942823549,0.00600000000000023
"1",-0.384826953832693,3.25157892685693,0.00700000000000145
"1",0.266665626451435,3.09360081665321,0.0069999999999979
"1",-1.83941269394296,5.27361425382295,0.0069999999999979
"1",-0.482003885325468,1.39599315466245,0.00700000000000145
"1",0.978213508326786,3.88088933792238,0.00600000000000023
"1",0.342737524117107,2.2323714634072,0.00700000000000145
"1",0.635610310104978,2.34014143566849,0.00600000000000023
"1",-0.991337613103569,1.21598598408674,0.00600000000000023
"1",-0.582929487935816,2.5504117950789,0.00600000000000023
"1",0.500017985429164,3.71197566296233,0.00600000000000023
"1",0.231029621910304,1.68309285322047,0.00600000000000023
"1",0.518183686262776,2.3410012420684,0.00600000000000023
"1",-0.137433113838615,2.1789842761984,0.00799999999999912
"1",-0.314631364907876,3.96462206516695,0.00600000000000023
"1",0.476948689090681,2.71260836196621,0.00600000000000023
"1",0.514700198903843,1.92983288665807,0.00700000000000145
"1",0.763282919885,2.63796241934643,0.00600000000000023
"1",0.928247392072641,2.61840614995403,0.00799999999999912
"1",0.523522636251074,4.87676995834272,0.00600000000000023
"1",0.575104339719265,2.54969353068125,0.00799999999999912
"1",0.209073106874333,3.22488328064524,0.00599999999999667
"1",0.619813314641561,2.78644412987337,0.00600000000000023
"1",-0.134938990306241,1.66447699585331,0.0069999999999979
