"","V1","V2","V3"
"CI",1.13720703125,10,1804.353
"CI",-0.290283203125,10,2211.826
"CI",0.70947265625,10,1177.63
"CI",0.50146484375,10,1465.062
"CI",0.499267578125,10,2268.796
"CI",0.499267578125,5.0625,2797.499
"CI",0.13671875,9.919921875,2330.859
"CI",-2.50439453125,10,2817.691
"CI",-0.140869140625,10,1492.903
"CI",-1.235107421875,10,2244.187
"CI",1.2763671875,10,2880.53
"CI",-0.42431640625,10,2600.855
"CI",-0.044189453125,10,2729.717
"CI",0.437744140625,10,2421.822
"CI",-1.047607421875,10,2390.474
"CI",0.546142578125,10,1171.234
"CI",-0.888671875,5.4970703125,4267.301
"CI",0.48681640625,10,2488.574
"CI",-0.52685546875,10,2831.496
"CI",-0.3466796875,10,3206.191
"CI",1.282958984375,10,1404.823
"CI",1.345947265625,10,2846.599
"CI",1.096923828125,10,1451.033
"CI",0.6611328125,10,1386.681
"CI",1.267578125,4.26953125,4020.034
"CI",-1.158935546875,10,2383.722
"CI",1.1181640625,10,1371.411
"CI",-1.117919921875,10,2356.645
"CI",-1.65185546875,10,5984.311
"CI",-4.000732421875,3.9375,4685.77
"CI",0.27001953125,6,5988.859
"CI",1.25,10,1199.19500000001
"CI",0.007080078125,5.8681640625,3600.964
"CI",-1.000732421875,10,2305.441
"CI",0.946044921875,10,1529.519
"CI",-0.21923828125,10,3148.446
"CI",-5.313232421875,10,3081.063
"CI",-1.006591796875,8.2333984375,3064.523
"CI",0.4794921875,10,1922.941
"CI",-0.8271484375,10,2071.068
"CI",0.10009765625,10,2718.392
"CI",-1.214599609375,10,2357.906
"CI",-0.868896484375,10,2600.479
"CI",-0.232421875,10,2742.963
"CI",-1.498779296875,10,3569.466
"CI",0.499267578125,10,2341.002
"CI",-1.188232421875,10,1759.313
"CI",-1.100341796875,10,2630.112
"CI",0.576171875,10,1821.157
"CI",-0.44775390625,10,2531.678
"CI",0.36669921875,10,2528.356
"CI",-1.95068359375,10,2871.299
"CI",-1.016845703125,10,3424.506
"CI",-0.32177734375,8.447265625,4614.142
"CI",-0.162841796875,7.4306640625,4450.088
"CI",1.108642578125,10,1935.338
"CI",-1.005859375,10,2445.73
"CI",-1.03955078125,8.5322265625,4032.184
"CI",0.512451171875,9.56640625,4017.46
"CI",-0.2353515625,10,2273.657
"CI",-2.594482421875,10,2357.389
"CI",-1.157470703125,10,3068.88
"CI",0.748291015625,10,1760.06
"CI",0.099365234375,10,3045.73899999999
"CI",-2.543212890625,10,3276.986
"CI",-2.50146484375,10,2842.45
"CI",-5.500732421875,10,2139.90700000001
"CI",0.93505859375,10,2172.556
"CI",-2.125732421875,9.47265625,4393.426
"CI",-1.076904296875,10,2178.432
"CI",-0.2265625,10,2460.292
"CI",-1.129638671875,8.625,5156.777
"CI",0.84130859375,10,1654.567
"CI",-0.14453125,10,2612.468
"CI",0.3447265625,10,1995.347
"CI",-1.766845703125,10,2980.75
"CI",-1.11279296875,10,2782.619
"CI",0.875,10,2117.307
"CI",-1.000732421875,5.876953125,3957.897
"CI",1.14013671875,10,2263.491
"CI",-0.719482421875,10,2938.508
"CI",0.121337890625,10,2253.452
"CI",0.686767578125,9.48046875,3372.986
"CI",0.66845703125,5.501953125,2670.797
"CI",0.94970703125,10,1414.385
"CI",0.774658203125,10,1466.907
"CI",-0.0595703125,10,2319.741
"CI",-1.226318359375,10,2238.68399999999
"CI",-1.021240234375,10,2406.925
"CI",-0.338623046875,7.71484375,4968.39
"CI",-0.14892578125,10,1823.501
"CI",-0.337158203125,10,5454.569
"CI",-4.000732421875,10,1821.39999999999
"CI",-0.60595703125,10,2395.719
"CI",-0.00537109375,10,2507.939
"CI",-2.500732421875,10,2379.308
"CI",-1.192626953125,10,2677.942
"CI",0.96875,10,1357.82000000001
"CI",-0.984619140625,10,3034.176
"CI",0.209228515625,10,1826.504
"CI",0.59521484375,10,1596.741
"CI",-1.235107421875,10,2151.904
"CI",-0.190673828125,10,2155.485
"CI",-1.765380859375,10,2808.289
"CI",-0.19140625,10,3847.536
"CI",0.787841796875,10,2485.373
"CI",-1.845947265625,7.99609375,4721.325
"CI",0.780517578125,10,1889.483
"CI",0.037109375,10,3233.03
"CI",-1.281982421875,9.9384765625,4327.18599999999
"CI",0.781982421875,10,1822.13
"CI",-4.002197265625,8.0068359375,4968.082
"CI",-1.024169921875,7.849609375,3605.132
"CI",0.7958984375,10,2086.273
"CI",-2.500732421875,9.4462890625,3604.185
"CI",-0.329094579561546,9.3701178697168,5963.481
"CI",-1.197021484375,4.2060546875,3982.728
"CI",-0.6455078125,10,2695.344
"CI",0.427490234375,9.5927734375,4303.886
"CI",-0.2587890625,4.3837890625,4723.515
"CI",-1.281982421875,10,2065.287
"CI",-1.053466796875,10,3414.714
"CI",-0.3818359375,6.8115234375,5121.333
"CI",0.644287109375,10,1514.619
"CI",-0.150390625,10,2040.051
"CI",-0.98095703125,10,2197.13
"CI",-1.024169921875,10,2348.135
"CI",-1.141357421875,10,2529.877
"CI",2.31486098413541,10,2223.945
"CI",1.278564453125,10,1960.212
"CI",-0.25,10,2854.739
"CI",-0.6513671875,10,2399.032
"CI",-1.00146484375,10,2221.825
"CI",0.56005859375,10,1571.501
"CI",-0.0625,10,2066.925
"CI",0.673583984375,10,1873.851
"CI",0.877197265625,10,1106.636
"CI",-0.0625,10,2892.955
"CI",-4.75439453125,10,3489.021
"CI",-0.103515625,10,2718.90199999999
"CI",-0.176025390625,10,1786.501
"CI",-1.750732421875,4.0166015625,5052.136
"CI",-1.305419921875,4.96484375,5262.144
"CI",-0.17529296875,10,3154.838
"CI",0.70068359375,10,1927.685
"CI",-1.135498046875,10,2561.77
"CI",-0.444091796875,10,3026.708
"CI",-0.794921875,5.951171875,6599.455
"CI",-1.235107421875,10,3227.88
"CI",-0.59716796875,10,2603.082
"CI",-1.37939453125,5.873046875,4146.486
"CI",-0.567138671875,10,5430.29599999999
"CI",-1.188232421875,10,2075.92099999999
"CI",-0.396484375,10,2285.411
"CI",-1.19189453125,10,2982.448
"CI",0.137451171875,2.720703125,4474.965
"CI",0.894775390625,10,1359.689
"CI",-0.108642578125,10,2566.707
"CI",-1.961669921875,10,2125.087
"CI",1.167236328125,10,1611.41
"CI",-0.15625,10,2327.129
"CI",-0.96484375,10,3748.345
"CI",-1.01318359375,10,1638.387
"CI",-4.000732421875,8.158203125,4397.70499999999
"CI",-1.756591796875,10,2263.86
"CI",-0.79931640625,10,2665.358
"CI",-1.378662109375,10,2553.125
"CI",-0.813232421875,4.703125,4880.898
"CI",-4.000732421875,10,2457.75
"CI",-0.671142578125,8.66015625,5159.789
"CI",-0.574462890625,8.8291015625,4384.749
"CI",-1.006591796875,3.9638671875,4159.149
"CI",-0.709228515625,10,2904.165
"CI",-0.203125,6,3424.099
"CI",-2.134521484375,10,2441.497
"CI",0.532958984375,10,1415.433
"CI",-0.5166015625,10,2598.451
"CI",0.716064453125,10,1705.25999999999
"CI",0.527099609375,10,1115.189
"CI",0.156494140625,10,1715.878
"CI",-1.938232421875,10,2241.197
"CI",0.505859375,8.9765625,2829.766
"CI",-1.1904296875,10,1910.62
"CI",-2.506591796875,10,3187.03799999999
"CI",0.260498046875,10,2427.04
"CI",-0.822021484375,9.119140625,5811.643
"CI",-4.000732421875,10,2232.281
"CI",-0.447021484375,10,1604.395
"CI",-0.939208984375,10,2175.27099999999
"CI",0.566650390625,5.91796875,4440.22699999999
"CI",-0.734130859375,10,2573.24
"CI",0.63916015625,10,1614.634
"CI",0.3740234375,10,2559.489
"CI",0.61865234375,10,1083.114
"CI",-2.40771484375,7.810546875,6263.277
"CI",-0.07861328125,10,2255.754
"CI",-0.671142578125,2.7431640625,4069.524
"CI",1.09619140625,10,2088.04499999999
"CI",-0.484375,10,1725.79400000001
"CI",0.5966796875,10,1285.055
"CI",-1.00146484375,10,2604.906
"CI",-1.834228515625,9.369140625,4803.2
"CI",1.063232421875,4.87109375,3784.421
"CI",-1.37646484375,10,1665.287
"CI",0.638427734375,10,1892.1
"CI",0.484619140625,9.8056640625,4015.001
"CI",-0.677734375,9.0068359375,5244.774
"CI",-0.20751953125,10,2762.872
"CI",0.89111328125,10,2218.65299999999
"CI",-1.844482421875,10,2299.054
"CI",-0.249267578125,10,2296.703
"CI",-0.3759765625,9.9189453125,4619.63
"CI",-1.00439453125,10,2107.25099999999
"CI",-0.8681640625,3.3759765625,5830.81
"CI",-2.500732421875,10,2504.716
"CI",0.802490234375,10,882.092999999993
"CI",-0.351806640625,10,2209.119
"CI",-0.184814453125,8.6875,3780.594
"CI",-1.12744140625,10,3520.72199999999
"CI",-0.294677734375,10,3017.31999999999
"CI",-1.80243103784824,10,3410.569
"CI",-0.24853515625,10,2307.82900000001
"CI",-1.18896484375,10,2015.09999999999
"CI",-0.76708984375,10,2697.144
"CI",-0.24853515625,6.07421875,3763.141
"CI",1.3056640625,10,2489.89200000001
"CI",-1.78076171875,10,2544.11500000001
"CI",-0.7333984375,10,2122.894
"CI",0.490478515625,8.03515625,4667.73699999999
"CI",-4.000732421875,9.4619140625,4451.39899999999
"CI",-1.145751953125,10,2856.61599999999
"CI",-0.659423828125,7,5067.473
"CI",-0.555419921875,10,2776.476
"CI",-0.23828125,10,2633.465
"CI",-0.6103515625,3.46875,5263.87299999999
"CI",-0.2470703125,7.8779296875,3521.164
"CI",-1.381591796875,10,2827.371
"CI",-0.33203125,10,2245.519
"CI",-0.527587890625,10,2607.924
"CI",-0.268310546875,10,2209.499
"CI",0.828125,10,2705.81999999999
"CI",1.90980770183951,1.91152214674532,5914.727
"CI",-4.00146484375,10,3130.14600000001
"CI",-0.761962890625,10,2755.387
"CI",-1.097412109375,10,2389.277
"CI",1.401611328125,10,1695.673
"CI",-1.098876953125,10,3626.45
"CI",-1.245361328125,10,2904.43700000001
"CI",-0.551025390625,10,2470.35400000001
"CI",-4.18896484375,10,3173.96100000001
"CI",-1.273193359375,10,2784.304
"CI",0.56591796875,10,1604.414
"CI",-1.80419921875,5.234375,4502.16799999999
"CI",-0.476318359375,10,2634.342
"CI",-1.205810546875,10,2680.992
"CI",-0.43896484375,7.9580078125,3816.33900000001
"CI",-0.435302734375,9.98828125,3876.98999999999
"CI",-1.5302734375,10,2733.629
"CI",0.05029296875,10,2315.36200000001
"CI",-2.512451171875,8.1474609375,4652.095
"CI",0.472900390625,4.3720703125,3972.629
"CI",-0.5810546875,10,2607.44900000001
"CI",-0.6220703125,10,2283.321
"CI",-1.189697265625,10,2810.58499999999
"CI",1.1591796875,10,1519.537
"CI",1.52685546875,10,2177.86599999999
"CI",-0.783935546875,10,2002.47199999999
"CI",0.57177734375,10,2260.621
"CI",-4.000732421875,9.984375,5795.996
"CI",0.6904296875,10,2731.539
"CI",-0.70849609375,10,2792.10000000001
"CI",-1.106201171875,10,1977.513
"CI",-1.194091796875,10,1385.132
"CI",0.72705078125,10,1054.359
"CI",0.3125,10,2514.437
"CI",0.568115234375,5.212890625,4373.57
"CI",-0.564208984375,10,3112.216
"CI",-0.90771484375,10,2882.78600000001
"CI",-1.774169921875,10,5424.777
"CI",-0.61328125,10,2284.166
"CI",0.862548828125,10,1480.856
"CI",-0.52099609375,10,1892.379
"CI",-1.3427734375,10,3135.769
"CI",-0.077880859375,10,2080.72500000001
"CI",-0.56640625,10,3520.27399999999
"CI",-1.387451171875,10,2010.33199999999
"CI",-0.772216796875,10,2756.11
"CI",-0.38623046875,10,2157.058
"CI",0.368896484375,10,3060.426
"CI",-1.61669921875,10,2870.311
"CI",-4.000732421875,10,1736.73
"CI",0.194580078125,6.28515625,3535.349
"CI",-1.000732421875,10,2304.731
"CI",-0.115234375,10,2310.432
"CI",-0.6015625,10,3454.336
"CI",-1.6708984375,10,3248.174
"CI",-0.8857421875,10,1977.67600000001
"CI",-0.3525390625,10,2848.861
"CI",-1.576416015625,10,2900.552
"CI",-0.8125,5.4775390625,5532.62999999999
"CI",-1.777099609375,10,3042.822
"CI",-0.297607421875,10,2664.038
"CI",1.4609375,10,2041.748
"CI",-1.060791015625,10,2010.057
"CI",-0.873291015625,10,2136.27800000001
"CI",0.62744140625,10,1564.78
"CI",-0.622802734375,10,3504.33499999999
"CI",-0.48291015625,10,2256.48199999999
"CI",-0.220703125,10,2453.139
"CI",-1.289306640625,10,2730.176
"CI",0.5263671875,10,2170.30899999999
"CI",1.62353515625,10,2320.51199999999
"CI",0.604736328125,10,1592.951
"CI",-0.806640625,6.87890625,5004.672
"CI",-1.387451171875,10,2310.05900000001
"CI",-2.500732421875,7.330078125,5017.437
"CI",-0.429443359375,10,2580.951
"CI",-1.002197265625,8.173828125,4971.545
"CI",0.38134765625,10,2704.539
"CI",0.9130859375,10,1855.954
"CI",-0.22509765625,10,2703.492
"CI",-0.263916015625,10,2211.488
"CI",-1.199951171875,10,2425.09299999999
"CI",-1.000732421875,10,2311.11
"CI",0.71240234375,10,1489.86
"CI",-1.448974609375,5.4775390625,4395.62699999999
"CI",-1.84521484375,10,2883.14599999999
"CI",-0.06103515625,9.88671875,4192.319
"CI",-0.962646484375,5.974609375,6001.493
"CI",-0.23828125,10,3725.197
"CI",-1.000732421875,10,2346.11500000001
"CI",-1.753662109375,7.5107421875,4915.784
"CI",-0.121826171875,10,2316.458
"CI",-1.569091796875,10,1975.249
"CI",-0.62646484375,10,1289.396
"CI",-0.54296875,10,2428.581
"CI",0.401123046875,10,4063.21400000001
"CI",-4.000732421875,8.0673828125,5836.663
"CI",-4.000732421875,10,1653.273
"CI",-0.381103515625,6.501953125,5762.786
"CI",0.51318359375,9.310546875,4225.16100000001
"CI",-0.403076171875,3.287109375,4219.208
"CI",-1.221923828125,10,2407.91499999999
"CI",0.708740234375,10,1042.843
"CI",-0.056640625,10,2172.99
"CI",-0.810302734375,10,2403.978
"CI",-1.000732421875,10,2505.107
"CI",-0.488037109375,10,2365.718
"CI",-0.63671875,10,3478.639
"CI",0.99072265625,10,2393.104
"CI",-1.016845703125,5.8076171875,4612.112
"CI",-1.013916015625,3.240234375,5221.836
"CI",-1.012451171875,10,2199.468
"CI",0.48095703125,10,1762.682
"CI",0.805419921875,9.4111328125,3008.412
"CI",-4.378662109375,10,2672.552
"CI",-0.89013671875,10,2884.861
"CI",-1.072509765625,10,3263.343
"CI",-0.501953125,10,3269.48
"CI",-1.07470703125,10,3055.15
"CI",0.740966796875,10,2010.27499999999
"CI",-1.4951171875,3.90625,4380.06
"CI",0.57470703125,10,2245.134
"CI",-4.000732421875,8.658203125,5344.045
"CI",-0.338623046875,10,2332.387
"CI",-1.221923828125,10,2811.703
"CI",-1.047607421875,10,3104.511
"CI",-1.481201171875,10,2418.137
"CI",-0.302001953125,4.7275390625,4300.736
"CI",-4.000732421875,10,2813.715
"CI",0.9013671875,10,1753.103
"CI",-1.235107421875,10,2168.229
"CI",-2.553466796875,10,2029.752
"CI",-0.143798828125,9.9677734375,3104.929
"CI",-0.81982421875,10,2236.19
"CI",-0.338623046875,10,1668.075
"CI",-1.02490234375,10,2613.664
"CI",-1.01904296875,4,4561.107
"CI",-0.060302734375,10,2360.624
"CI",1.2353515625,10,2325.914
"CI",1.017822265625,10,1783.158
"CI",0.316162109375,10,978.046
"CI",-0.080078125,10,2857.463
"CI",-1.00146484375,8.86328125,5373.472
"CI",-1.024169921875,10,2338.397
"CI",-1.098876953125,10,2547.834
"CI",-2.527099609375,10,2149.838
"CI",-1.094482421875,10,1775.8
"CI",-1.030029296875,10,3018.351
"CI",-1.147216796875,8,5550.238
"CI",-0.4990234375,4.8515625,4069.883
"CI",0.089111328125,10,2127.849
"CI",-0.9296875,10,2593.013
"CI",-0.860107421875,9.4580078125,5186.573
"CI",0.78564453125,10,1709.973
"CI",-0.880615234375,9.859375,5336.277
"CI",-1.756591796875,10,1849.859
"CI",1.29833984375,10,2532.654
"CI",0.726318359375,10,2228.373
"CI",1.35546875,10,1539.891
"CI",0.80029296875,10,857.018
"CI",0.734375,10,1292.837
"CI",0.998046875,10,1016.655
"CI",-4.000732421875,8.53125,4276.294
"CI",-0.865234375,8.94921875,4568.772
"CI",-1.006591796875,10,2251.896
"CI",-1.000732421875,10,2540.526
"CI",0.285400390625,10,1698.48
"CI",0.91015625,10,1212.244
"CI",-2.500732421875,10,2459.603
"CI",0.71826171875,10,2178.151
"CI",-0.766357421875,10,2373.659
"CI",1.97222429295374,10,2318.953
"CI",0.522705078125,5.357421875,4590.024
"CI",-0.271240234375,9.9814453125,3496.765
"CI",-1.235107421875,10,2539.454
"CI",-1.753662109375,10,2716.378
"CI",-0.09619140625,10,2201.236
"CI",-1.135498046875,10,5309.681
"CI",0.125732421875,10,3283.206
"CI",-1.566162109375,4.96875,3596.024
"CI",0.89697265625,10,1227.36
"CI",0.527099609375,10,1454.353
"CI",0.34033203125,2.3369140625,3794.817
"CI",-0.441162109375,10,2194.763
"CI",-0.70263671875,9.4970703125,3896.5
"CI",-0.2353515625,9.54296875,4243.94
"CI",-0.846923828125,10,3401.585
"CI",0.53955078125,10,1674.891
"CI",-1.283447265625,10,2379.224
"CI",-1.00439453125,9.662109375,6739.272
"CI",0.297119140625,10,1906.191
"CI",0.19091796875,7.423828125,3236.637
"CI",0.593017578125,10,1391.962
"CI",0.566650390625,10,1340.269
"CI",0.59814453125,9.728515625,3948.161
"CI",-0.373046875,10,1775.027
"CI",-0.394287109375,10,1298.489
"CI",0.4501953125,10,3539.348
"CI",-2.515380859375,10,3509.451
"CI",-0.634521484375,10,1755.204
"CI",-2.550537109375,10,2672.978
"CI",-1.235107421875,10,2252.723
"CI",-1.19921875,10,2755.098
"CI",0.768798828125,10,1809.559
"CI",0.527099609375,9.2333984375,3060.637
"CI",1.203125,10,2098.551
"CI",-1.23583984375,10,2393.557
"CI",-0.900390625,10,3082.374
"CI",-4.797607421875,10,2416.262
"CI",-1.752197265625,9.80078125,3914.172
"CI",-1.3251953125,2.9033203125,6290.146
"CI",-1.753662109375,10,2090.781
"CI",-1.375732421875,10,2174.08
"CI",0.658203125,10,2375.224
"CI",0.872802734375,3.8095703125,2723.773
"CI",-2.04736328125,10,2502.578
"CI",0.63330078125,10,1700.006
"CI",0.713134765625,10,1929.189
"CI",0.54833984375,10,876.799999999999
"CI",0.588623046875,10,1427.472
"CI",0.84130859375,10,1439.986
"CI",0.02099609375,10,2609.299
"CI",-1.100341796875,10,1788.878
"CI",0.89404296875,7.60546875,4570.363
"CI",-0.150390625,3.587890625,4963.539
"CI",0.628173828125,9.203125,3112.428
"CI",-1.55279473423936,3.90058968830264,4793.965
"CI",-0.5166015625,10,3177.588
"CI",-1.0791015625,9.4990234375,4682.643
"CI",-2.688232421875,10,1795.852
"CI",-4.000732421875,10,2784.332
"CI",-0.391357421875,10,2250.739
"CI",-0.9853515625,10,4966.861
"CI",0.563720703125,6.4970703125,4599.264
"CI",0.591552734375,5.109375,3574.104
"CI",-0.781005859375,10,2497.566
"CI",-0.21337890625,10,2424.861
"CI",-4.000732421875,8.19921875,2720.792
"CI",-0.315185546875,10,2941.643
"CI",-1.446044921875,10,2212.158
"CI",-0.25,3.767578125,4577.097
"CI",0.74755859375,9.7509765625,4961.833
"CI",0.780517578125,10,1744.445
"CI",-0.4375,10,2400.202
"CI",-0.55322265625,10,2143.534
"CI",-0.545166015625,10,2961.905
"CI",0.6025390625,10,1691.689
"CI",-1.941162109375,10,2025.065
"CI",-1.009521484375,3.9326171875,4569.518
"CI",-1.780029296875,10,2934.054
"CI",0.87353515625,10,1792.37
"CI",-1.006591796875,10,2714.376
"CI",-0.48291015625,10,2089.877
"CI",0.283935546875,10,2945.284
"CI",-1.25341796875,10,2445.241
"CI",-1.00146484375,10,3191.921
"CI",-1.37646484375,8.6689453125,3760.919
"CI",-0.564208984375,10,3447.874
"CI",-0.968505859375,2.5009765625,4214.749
"CI",0.639892578125,10,1285.851
"CI",-0.20166015625,10,2271.771
"CI",0.58203125,10,1119.762
"CI",-1.377197265625,10,2653.403
"CI",-1.02783203125,10,2110.152
"CI",0.34912109375,10,1826.921
"CI",-7.000732421875,9.875,4787.58
"CI",1.12841796875,10,1555.155
"CI",0.7314453125,10,934.284
"CI",-0.58251953125,10,2737.657
"CI",-0.531982421875,10,2588.722
"CI",0.92041015625,10,1999.191
"CI",-1.592529296875,6.34375,6177.208
"CI",-1.211669921875,10,3179.063
"CI",1.73046875,10,757.235999999997
"CI",-1.400634765625,9.9921875,5629.089
"CI",-0.79931640625,10,3284.135
"CI",-0.50927734375,10,3817.955
"CI",-0.83447265625,9.4287109375,4841.104
"CI",1.659423828125,10,1733.889
"CI",0.493408203125,10,3292.282
"CI",-0.6279296875,10,2034.584
"CI",0.2626953125,10,2760.597
"CI",-0.247802734375,9.875,4183.064
"CI",0.452392578125,10,2168.427
"CI",-1.366943359375,10,2791.892
"CI",-1.141357421875,9.419921875,4184.685
"CI",-0.485107421875,10,2668.036
"CI",-1.03369140625,7.068359375,4903.78
"CI",-1.029296875,10,2268.76
"CI",0.532958984375,10,1648.335
"CI",-0.72021484375,10,1978.97
"CI",-0.1943359375,5.345703125,3229.14
"CI",0.686767578125,9.9716796875,3925.006
"CI",-0.413330078125,10,2439.182
"CI",-0.222900390625,10,2706.884
"CI",1.1767578125,6.4775390625,4781.048
"CI",-1.003662109375,10,2550.446
"CI",-0.36279296875,10,2439.568
"CI",-1.000732421875,10,2027.256
"CI",-1.000732421875,10,2181.472
"CI",-0.900390625,9.125,6950.302
"CI",-0.0859375,10,2627.601
"CI",0.80322265625,10,1651.57
"CI",0.828125,10,1684.45
"CI",-0.5546875,10,2915.979
"CI",-2.5029296875,10,2203.941
"CI",-0.637451171875,10,2629.915
"CI",-1.416748046875,10,3271.309
"CI",-0.8388671875,2.4267578125,3744.068
"CI",1.01416015625,10,1839.065
"CI",0.03125,10,2474.741
"CI",1.79345703125,10,1188.122
"CI",0.957763671875,10,1968.16800000001
"CI",-0.1796875,10,2874.133
"CI",0.693359375,10,1675.647
"CI",-1.094482421875,9,4410.42000000001
"CI",0.852294921875,8.998046875,5200.25399999999
"CI",-1.006591796875,9.36328125,4674.339
"CI",0.14404296875,10,1921.196
"CI",0.029052734375,10,3655.71
"CI",-0.31298828125,10,2503.73
"CI",0.77978515625,10,1509.763
"CI",-0.69091796875,10,2428.278
"CI",-0.5517578125,10,2208.74000000001
"CI",0.749755859375,7.2294921875,2935.532
"CI",0.502197265625,10,1939.89
"CI",-0.15625,3.984375,5460.86799999999
"CI",-0.640380859375,10,3435.712
"CI",-3.253662109375,10,2974.81
"CI",0.730712890625,10,1551.484
"CI",1.23095703125,10,4803.212
"CI",0.30078125,10,2084.733
"CI",-0.150390625,6,3985.947
"CI",1.118896484375,10,1459.113
"CI",0.880859375,10,975.595000000001
"CI",-0.015625,10,2758.614
"CI",0.50146484375,9.3203125,3504.397
"CI",-1.1494140625,10,2576.48
"CI",0.499267578125,5.962890625,3050.13600000001
"CI",-1.000732421875,10,2963.289
"CI",0.314697265625,10,3289.792
"CI",-1.569091796875,2.8837890625,4629.389
"CI",0.950439453125,10,2370.389
"CI",-4.094482421875,10,2443.656
"CI",0.078857421875,5.5576171875,3476.70499999999
"CI",0.096435546875,10,1772.317
"CI",-2.12646484375,10,2650.301
"CI",-4.000732421875,10,1891.122
"CI",-4.000732421875,10,2435.455
"CI",0.55859375,10,1569.32
"CI",-0.572265625,10,2465.931
"CI",-1.0087890625,10,3249.266
"CI",-0.940673828125,10,3017.537
"CI",-1.065185546875,10,2187.316
"CI",-0.551025390625,3.365234375,4610.27600000001
"CI",0.04150390625,5.9990234375,4446.247
"CI",-1.207275390625,10,2635.238
"CI",-0.16796875,10,2765.467
"CI",-0.44482421875,10,2616.553
"CI",1.1064453125,10,1804.646
"CI",0.518310546875,10,924.544999999998
"CI",1.4697265625,10,1965.778
"CI",0.22607421875,10,1879.789
"CI",-0.178955078125,10,2412.147
"CI",-4.000732421875,10,1852.455
"CI",-0.389892578125,10,2395.484
"CI",0.68896484375,8.8486328125,2807.8
