"","l","h","t"
"1",1.78477170919412,2.35636857705575,0.0700000000000003
"1",1.68880806346462,2.20835841417947,0.0689999999999991
"1",1.62022149736675,2.15247235658821,0.00499999999999901
"1",1.71019465472243,2.27919976795493,0.00900000000000034
"1",1.72113186787407,2.29488052189521,0.00799999999999912
"1",1.88475608359533,2.42562808564966,0.00700000000000145
"1",1.56157448259494,2.02921817414902,0.00600000000000023
"1",1.70631266644833,2.34422492340797,0.00900000000000034
"1",1.50350708306237,1.94483327529147,0.00700000000000145
"1",1.65191590561966,2.09988742449914,0.00700000000000145
"1",1.51754352997685,2.02074096810339,0.00600000000000023
"1",1.70840750988311,2.21310970074827,0.00900000000000034
"1",1.70505118243491,2.1626510971539,0.00799999999999912
"1",1.47975984508779,1.95081652460627,0.00600000000000023
"1",1.64115877350037,2.25519527286478,0.00800000000000267
"1",1.71372262494859,2.19552641914069,0.00799999999999912
"1",1.64593258960666,2.16438929363261,0.00600000000000023
"1",1.67753952489924,2.28905584417068,0.00600000000000023
"1",1.62063190454973,2.13218072280796,0.00799999999999912
"1",1.74143110043936,2.23894554051973,0.00900000000000034
"1",1.60176309361113,2.09561598012,0.00600000000000023
"1",1.81071272979067,2.30305867832393,0.00600000000000023
"1",1.5120581588954,2.01729330345478,0.00900000000000034
"1",1.5827631862661,2.01161793658635,0.00599999999999667
"1",1.52178588405801,2.03201184276619,0.00599999999999667
"1",1.87055407728445,2.48304812139499,0.00599999999999667
"1",1.60479043168988,2.10857093542324,0.00600000000000023
"1",1.59315784359335,2.0583903356374,0.00600000000000023
"1",1.67715961637479,2.16069408301081,0.00499999999999901
"1",1.51073706784195,2.00446268638577,0.00499999999999901
"1",1.54737364091412,2.00154132209347,0.00600000000000023
"1",1.81747619056512,2.38232630551009,0.00799999999999912
"1",1.6072523545923,2.11122527795338,0.00600000000000023
"1",1.74742294529658,2.26048985434609,0.00700000000000145
"1",1.74337909020269,2.2642785246484,0.00799999999999912
"1",1.53561862742849,2.01430276321309,0.00600000000000023
"1",1.67240931527719,2.13065724628291,0.00600000000000023
"1",1.61620776178446,2.17823777532865,0.00600000000000023
"1",1.74214724685564,2.19162579377812,0.00600000000000023
"1",1.60353946311054,2.08705706305167,0.00600000000000023
"1",1.59296989744149,2.20433448692186,0.00900000000000034
"1",1.62215517521193,2.14002402095831,0.00700000000000145
"1",1.84617827808089,2.45076132029019,0.00800000000000267
"1",1.82241386302604,2.33137698731767,0.00600000000000023
"1",1.76450994857374,2.30796715627267,0.00600000000000023
"1",1.79835014627385,2.22698691148179,0.0069999999999979
"1",1.68370743578097,2.2266833226943,0.00600000000000023
"1",1.5378612550363,1.98864276489507,0.00600000000000023
"1",1.59782792354879,2.07881526188605,0.0130000000000017
"1",1.53043784444773,2.00178323814592,0.00600000000000023
"1",1.92232536214267,2.49059778882462,0.00900000000000034
"1",1.57896814729103,2.15331251754757,0.00600000000000023
"1",1.78643640603403,2.36639683445228,0.00600000000000023
"1",1.70279463300524,2.27228088453829,0.00600000000000023
"1",1.73062841908076,2.17337181702302,0.00699999999999967
"1",1.77344459384402,2.32582667308871,0.00699999999999967
"1",1.85425354461224,2.41893171506294,0.00600000000000023
"1",1.60265569232307,2.11647095220612,0.00600000000000023
"1",1.5231471167022,2.06049343625603,0.00599999999999845
"1",1.86026025026977,2.39403583539166,0.00600000000000023
"1",1.40446248012409,1.88747145207546,0.00600000000000023
"1",1.49710610502229,2.06955856448397,0.00600000000000023
"1",1.68516216318727,2.17879974438051,0.00599999999999312
"1",1.61578553448411,2.13412282187043,0.00600000000000023
"1",1.59288058303682,2.06599843523686,0.00600000000000023
"1",1.82423257301142,2.43383651830418,0.00600000000000023
"1",1.77694569745725,2.30480004539555,0.00600000000000023
"1",1.76609928376248,2.3146362037543,0.00799999999999557
"1",1.56549827154308,2.12632997608566,0.00600000000000023
"1",1.77159771227643,2.25183751672464,0.00600000000000023
"1",1.82993630560669,2.36593363433978,0.00500000000000256
"1",1.66236580100855,2.19490984221114,0.00600000000000023
"1",1.539505835641,1.98940324956797,0.00500000000000256
"1",1.76369484161196,2.36405569188682,0.007000000000005
"1",1.84878662752815,2.35947892327014,0.00600000000000023
"1",1.66084620310538,2.12096806946949,0.00600000000000023
"1",1.77099022453962,2.31292836343251,0.00500000000000256
"1",1.59683306316882,2.13627001665283,0.00600000000000023
"1",1.8002240682029,2.39174813248255,0.00499999999999545
"1",1.76199182923391,2.29040585511773,0.00499999999999545
"1",1.67851129334354,2.08983297379367,0.007000000000005
"1",1.47176859170133,1.9565643705798,0.00800000000000267
"1",1.72976486195759,2.22728077091143,0.00600000000000023
"1",1.68372033012747,2.24932507194647,0.00600000000000023
"1",1.70726104001851,2.16685320438778,0.00500000000000256
"1",1.55304117533322,2.03877652257511,0.00600000000000023
"1",1.64460189828166,2.16976041694518,0.00600000000000023
"1",1.81657502476026,2.31552845595106,0.00600000000000023
"1",1.48724265262703,1.97596146380295,0.00499999999999545
"1",1.85816107802965,2.3651347763829,0.00499999999999545
"1",1.72425571907732,2.23761596404266,0.00500000000000256
"1",1.74521143852733,2.22584861521575,0.00500000000000256
"1",1.51989139705402,2.03258697865972,0.00600000000000023
"1",1.83570894284763,2.39209709669728,0.00500000000000256
"1",1.60856409835084,2.14076106293119,0.00600000000000023
"1",1.5580821804877,2.00714396660875,0.00600000000000023
"1",1.94062278323146,2.44827201295006,0.00600000000000023
"1",1.74857493523974,2.23428677640773,0.00500000000000256
"1",1.59593363103465,2.06493516558957,0.00499999999999545
"1",1.60188199187942,2.1517383325174,0.00500000000000256
"1",1.69727299296259,2.31234782297449,0.00600000000000023
"1",1.74988970109228,2.2607560344598,0.0069999999999979
"1",1.58836725904596,2.12072670416296,0.00600000000000023
"1",1.74986312659696,2.26267332413189,0.00600000000000023
"1",1.74887832612839,2.2865372028554,0.00600000000000023
"1",1.63404942339508,2.13002538039202,0.00499999999999545
"1",1.54820347229284,2.03971230191559,0.00600000000000023
"1",1.56666408512397,2.07303246519018,0.00600000000000023
"1",1.55865998689873,2.02350618966032,0.00600000000000023
"1",2.09078235870877,2.66847978191231,0.00600000000000023
"1",1.75338086370145,2.25572335251328,0.00600000000000023
"1",1.91218197494255,2.56438035439495,0.00600000000000023
"1",1.64059345520037,2.20412705315256,0.00599999999999312
"1",1.77286938608709,2.308883744855,0.00600000000000023
"1",1.54596279000107,2.05145119015509,0.00500000000000256
"1",1.76993139924212,2.26570874134814,0.00500000000000256
"1",1.77216541611375,2.33123078107457,0.00499999999999545
"1",1.68044401801252,2.26882678549334,0.00600000000000023
"1",1.77233554616262,2.3359567604864,0.00600000000000023
"1",1.58575192214281,2.15640928899068,0.00600000000000023
"1",1.53353354072776,2.04319628721948,0.00500000000000256
"1",1.90395035182989,2.43856313588815,0.00500000000000256
"1",1.5834341620082,2.0833384969442,0.00500000000000256
"1",1.46032131624984,1.96484261085794,0.00500000000000256
"1",1.67250324035705,2.28592879317947,0.00500000000000256
"1",1.54866422027351,2.05960198152645,0.00500000000000256
"1",1.83129876553696,2.35107783216667,0.0069999999999979
"1",1.77335934097764,2.26395107075037,0.0069999999999979
"1",1.69294125388413,2.16335947334192,0.00600000000000023
"1",1.52021270076181,1.94131694120798,0.00600000000000023
"1",1.60176354832161,2.05606953103133,0.00600000000000023
"1",1.64988911462005,2.0908869521198,0.00500000000000256
"1",1.68694562955189,2.25996202920481,0.00600000000000023
"1",1.57455037930007,2.07902140336363,0.00500000000000256
"1",1.78691650750939,2.34959569509811,0.00600000000000023
"1",1.69600668832014,2.17368739327567,0.00600000000000023
"1",1.52852274833787,2.00288130591382,0.00500000000000256
"1",1.58054994429985,2.0542659122587,0.00600000000000023
"1",1.74907946507467,2.2101827293937,0.00600000000000023
"1",1.67706995868826,2.30222651149532,0.00600000000000023
"1",1.54111955503827,2.00230943830978,0.00600000000000023
"1",1.64725832299733,2.09756910229345,0.00600000000000023
"1",1.61654369300991,2.15365909528096,0.00500000000000256
"1",1.92719649368408,2.52128095467591,0.0069999999999979
"1",1.77205098951138,2.33301511639594,0.00600000000000023
"1",1.86437745869092,2.44117666705057,0.00600000000000023
"1",1.65379890225567,2.30100250214766,0.00600000000000023
"1",1.76949757232017,2.28868732629081,0.00600000000000023
"1",1.71635190137877,2.1807106983648,0.00800000000000267
"1",1.65836215917844,2.16275668867311,0.00500000000000256
"1",1.61647019495884,2.15146719778547,0.00799999999999557
"1",1.59760993064278,2.05966197752688,0.00600000000000023
"1",1.82995264441705,2.38549640535798,0.00600000000000023
"1",1.60058978553179,2.14217387195624,0.00900000000000034
"1",1.5407538622283,2.06571035892023,0.00600000000000023
"1",1.56464015763763,1.92970327733898,0.00600000000000023
"1",1.82130377449589,2.30462924746605,0.00600000000000023
"1",1.7810704440683,2.37436358272905,0.00600000000000023
"1",1.7637109207066,2.26886987811492,0.00499999999999545
"1",1.67227414201841,2.16068078049409,0.00499999999999545
"1",1.89002315866113,2.36736972667876,0.00800000000000267
"1",1.7173042267394,2.15565385026357,0.00500000000000256
"1",1.8440362418181,2.33805546752705,0.00500000000000256
"1",1.96149053009353,2.57074404618792,0.00600000000000023
"1",1.59112290863763,2.21936421741765,0.00600000000000023
"1",1.59027973546063,2.19708862735015,0.00600000000000023
"1",1.55147586284714,2.07489070080151,0.00600000000000023
"1",1.64144432398362,2.21302319081973,0.0069999999999979
"1",1.63399567151795,2.14304418798285,0.00500000000000256
"1",1.70109234711187,2.28405962950885,0.00800000000000267
"1",1.87599497699665,2.45039500882935,0.00600000000000023
"1",1.63898476790064,2.13174309577363,0.00499999999999545
"1",1.60471804536142,2.14089023252224,0.00499999999999545
"1",1.65375299768723,2.29239648467936,0.00600000000000023
"1",1.88202942390158,2.47686366603208,0.00600000000000023
"1",1.60451784410933,2.05374969308186,0.00500000000000256
"1",1.72560765637927,2.34020115853431,0.00499999999999545
"1",1.68416448450976,2.28326510008172,0.00500000000000256
"1",1.78675462829994,2.36532919073981,0.00600000000000023
"1",1.57286214897022,2.08862978672924,0.00500000000000256
"1",1.64873257459638,2.16533814270227,0.00600000000000023
"1",1.45180475105808,1.90213585032497,0.00500000000000256
"1",1.63391428938144,2.19694610243918,0.00500000000000256
"1",1.68830849934091,2.28790548301502,0.00600000000000023
"1",1.62185951902502,2.07821882900711,0.00600000000000023
"1",1.70417595256083,2.20970338328642,0.00500000000000256
"1",1.57346780656271,2.08336476749028,0.00600000000000023
"1",1.68557857634399,2.24949257170079,0.00499999999999545
"1",1.49637989898254,2.03889039325911,0.00500000000000256
"1",1.75464866817779,2.28479235704532,0.00500000000000256
"1",1.6629744663044,2.27647052179699,0.00600000000000023
"1",1.64874955990425,2.13100715879124,0.00500000000000256
"1",1.67731674764646,2.14011166847685,0.00500000000000256
"1",1.73162033997805,2.20875183449314,0.00600000000000023
"1",1.38837658932134,1.86284131242191,0.00600000000000023
"1",1.59253485068899,2.17132185558225,0.007000000000005
"1",1.69613394655385,2.2187095647925,0.00800000000000267
"1",1.59249187967921,2.08985789806388,0.00500000000000256
"1",1.59032825136647,2.02536673377366,0.00600000000000023
"1",1.73563805662122,2.28451800153497,0.00600000000000023
"1",1.63297314884721,2.08810517395508,0.00499999999999545
"1",1.52911271213691,1.99422346949157,0.00499999999999545
"1",1.91954723702541,2.36384777903583,0.00600000000000023
"1",1.80538106716329,2.33075615762172,0.00600000000000023
"1",1.53360235031511,1.99557850954206,0.00600000000000023
"1",1.63922591100837,2.17763867557189,0.00600000000000023
"1",1.58431691892976,2.05534345568122,0.00600000000000023
"1",1.66241654707251,2.20569955638014,0.00499999999999545
"1",1.79456145155388,2.29354784801905,0.00600000000000023
"1",1.64649830014585,2.17303551309129,0.00500000000000256
"1",1.9975214153405,2.56349639947499,0.00600000000000023
"1",1.6851263321109,2.17464771360277,0.00600000000000023
"1",1.8604962488667,2.36664846701961,0.00500000000000256
"1",1.73927411424693,2.2468892352759,0.00499999999999545
"1",1.62619807512028,2.06854468808369,0.00499999999999545
"1",1.79978209139643,2.21631164429465,0.00600000000000023
"1",1.78706185429468,2.30560933799533,0.00499999999999545
"1",1.77329319404231,2.25523604293469,0.00500000000000256
"1",1.62345065216201,2.14115464425903,0.00500000000000256
"1",1.63251900478559,2.13982788921153,0.00500000000000256
"1",1.88757705370864,2.40798503608204,0.00500000000000256
"1",1.60916363385337,2.0869031083594,0.00600000000000023
"1",1.75992519650076,2.32586845197225,0.00600000000000023
"1",1.26237418039092,1.71720442727926,0.00500000000000256
"1",1.54295173386658,1.95610503115093,0.00600000000000023
"1",1.79164114771237,2.22685669672456,0.00500000000000256
"1",1.60712129338491,2.05002729136322,0.00600000000000023
"1",1.75194467019238,2.30018484796442,0.00599999999999312
"1",1.57456523044836,2.0157521752961,0.00600000000000023
"1",1.65213848948992,2.22386466941359,0.00500000000000256
"1",1.81911643162995,2.42616012387853,0.00499999999999545
"1",1.86068437752217,2.39765017393294,0.00600000000000023
"1",1.62051200583841,2.17191487472099,0.00600000000000023
"1",1.9250403251598,2.41826872812124,0.00600000000000023
"1",1.6388499080616,2.21471301320508,0.007000000000005
"1",1.65471564138236,2.18275551389854,0.00600000000000023
"1",1.60494445839972,2.17367172279008,0.00500000000000256
"1",1.87043366953801,2.57099319082619,0.00500000000000256
"1",1.63708616089098,2.16974617428828,0.00499999999999545
"1",1.6307565499656,2.22808064257042,0.00600000000000023
"1",1.52941462267417,2.04170761426702,0.00500000000000256
"1",1.68641755899543,2.16071916807283,0.0069999999999979
"1",1.79770568228118,2.23828312743757,0.00600000000000023
"1",1.67348975506989,2.21225080044571,0.00600000000000023
"1",1.54012629972417,1.95635972638633,0.00600000000000023
"1",1.52525552268222,2.04125501450004,0.00499999999999545
"1",1.75260293259465,2.28349303044031,0.00499999999999545
"1",1.81763198326427,2.36947204981774,0.00500000000000256
"1",1.81472878062552,2.27370732003185,0.00600000000000023
"1",1.59723889767904,2.15537797277694,0.00500000000000256
"1",1.43338203583347,1.93257530078919,0.00600000000000023
"1",1.64835619821209,2.15226468729111,0.00600000000000023
"1",1.52582974650471,2.02460335573993,0.00599999999999312
"1",1.8020038209037,2.12184351166764,0.00499999999999545
"1",1.6951630841749,2.29832807481291,0.00600000000000023
"1",1.60876805553438,2.15632384960742,0.00600000000000023
"1",1.61975656730304,2.22014732875938,0.00500000000000256
"1",1.55449732898025,2.01322506908385,0.00500000000000256
"1",1.98377128789879,2.48131472928719,0.00500000000000256
"1",1.71936192589659,2.28179665951225,0.00600000000000023
"1",1.79689072973036,2.32505792384208,0.00500000000000256
"1",1.5732328316365,2.13745069216684,0.00600000000000023
"1",1.62372944249419,2.11721097385066,0.00600000000000023
"1",1.63312459285295,2.18807049107674,0.00600000000000023
"1",1.47257211746801,2.0125142501443,0.00499999999999545
"1",1.65986503894225,2.08991106118319,0.00600000000000023
"1",1.55218308816775,2.048080330123,0.00499999999999545
"1",1.56427544085559,2.08834884400042,0.00600000000000023
"1",1.71435486051148,2.28951346251366,0.00499999999999545
"1",1.67399876815197,2.16383328681506,0.00600000000000023
"1",1.80823008459397,2.34748272178545,0.00600000000000023
"1",1.71919263581683,2.23183002842657,0.00600000000000023
"1",1.61033782593697,2.09780820938127,0.00600000000000023
"1",1.61130608401867,2.07104714497562,0.00500000000000256
"1",1.73663009241799,2.20896856480108,0.00600000000000023
"1",1.54086629709469,2.066939621332,0.0069999999999979
"1",1.87469263260635,2.41932980044787,0.00600000000000023
"1",1.62111477816953,2.14338132691721,0.0069999999999979
"1",1.66309769275914,2.11174312538889,0.00600000000000023
"1",1.69221726541255,2.13803332545064,0.00500000000000256
"1",1.65241461817176,2.14151464866002,0.00600000000000023
"1",1.60950288854604,2.14383680199451,0.00600000000000023
"1",1.50104452463743,2.03093877228551,0.00600000000000023
"1",1.64072992079475,2.14457520777845,0.00500000000000256
"1",1.81221433311874,2.33997271137121,0.00600000000000023
"1",1.66243381066636,2.20325888877114,0.00499999999999545
"1",1.74378525147148,2.26460728849045,0.00600000000000023
"1",1.7963572858039,2.31345237776428,0.00600000000000023
"1",1.54642714293915,2.05619558242156,0.00499999999999545
"1",2.0614638510722,2.62328264398575,0.0069999999999979
"1",1.55439937363662,2.12871490690529,0.00600000000000023
"1",1.58016091659322,2.11874116928259,0.00500000000000256
"1",1.6155447455005,2.12303027976569,0.00600000000000023
"1",1.41644096472815,1.90912656508294,0.00500000000000256
"1",1.67300211417577,2.17074112953724,0.00600000000000023
"1",1.76159852830385,2.30681971943206,0.00600000000000023
"1",1.55020264190977,2.09426961222801,0.00600000000000023
"1",1.62060032435169,2.12025400653036,0.00600000000000023
"1",1.48905442821518,1.99397636659632,0.00600000000000023
"1",1.7888852846567,2.27052049489569,0.00600000000000023
"1",1.62673801415784,2.19819713504148,0.00600000000000023
"1",1.68617062219065,2.22258240041157,0.00600000000000023
"1",1.61549207723517,2.17551230745073,0.00600000000000023
"1",1.59176290749714,2.11501733163968,0.00500000000000256
"1",1.56596724712849,2.01454965605086,0.00500000000000256
"1",1.68604351230506,2.22956383474958,0.00600000000000023
"1",1.83747112875026,2.3669841081692,0.00600000000000023
"1",1.56426624345342,2.11497453760774,0.00600000000000023
"1",1.68768576876254,2.1566597088814,0.00600000000000023
"1",1.75787069834621,2.26643527621891,0.00500000000000256
"1",1.65614430279129,2.18797107719194,0.00600000000000023
"1",1.97114100079126,2.471159035701,0.00600000000000023
"1",1.72776298778045,2.32228059451199,0.00600000000000023
"1",1.36874115749211,1.82583870230084,0.00500000000000256
"1",1.47748699523415,1.95311236645341,0.00500000000000256
"1",1.79524639044239,2.30030933892397,0.00500000000000256
"1",1.72706673373341,2.20194756048745,0.00600000000000023
"1",1.59835293513014,2.08081042287374,0.00500000000000256
"1",1.69607794090882,2.18555500041784,0.00600000000000023
"1",1.59713777765426,2.03917320001446,0.00600000000000023
"1",1.58440655989696,2.02957679399713,0.00800000000000267
"1",1.68201281746074,2.12066699516769,0.00499999999999545
"1",1.78467977346962,2.36228143784378,0.00600000000000023
"1",1.63472616921827,2.24151270828348,0.00600000000000023
"1",1.76502216591497,2.27838692622765,0.0069999999999979
"1",1.84504148828524,2.45462666250922,0.00500000000000256
"1",1.75069157165923,2.32327982930374,0.00600000000000023
"1",1.76103782490236,2.29056799778171,0.00600000000000023
"1",1.69726446269764,2.23896274468058,0.00799999999999557
"1",1.72908758624253,2.31919389047886,0.00800000000000267
"1",1.76554368503739,2.37392431921726,0.00500000000000256
"1",1.60242798931713,2.12346357200509,0.00499999999999545
"1",1.73458705778139,2.24339772005197,0.00500000000000256
"1",1.79599909323868,2.39432108961487,0.00800000000000267
"1",1.84096624642446,2.38479651368677,0.00499999999999545
"1",1.6814516134159,2.28575386744934,0.0069999999999979
"1",1.56813610794359,1.94652148395243,0.00600000000000023
"1",1.69303332220577,2.30129508120791,0.00500000000000256
"1",1.52211367192568,2.07471525294021,0.00500000000000256
"1",1.70288689510247,2.26736593592905,0.00600000000000023
"1",1.99969111890121,2.54521586293543,0.00600000000000023
"1",1.47466064605208,1.99754352895945,0.00500000000000256
"1",1.74863150608199,2.1962007064051,0.00600000000000023
"1",1.83394383504205,2.43087372802738,0.00600000000000023
"1",1.65967624554442,2.17948526170894,0.00600000000000023
"1",1.74378628334446,2.2055649336939,0.00600000000000023
"1",1.70962848312046,2.30030035460896,0.00600000000000023
"1",1.72059781534715,2.20357981068437,0.00600000000000023
"1",1.76383114925117,2.28950322224576,0.00600000000000023
"1",2.08491107343769,2.65300653949049,0.00500000000000256
"1",1.75096763600083,2.25899021867424,0.00600000000000023
"1",1.57821445442139,2.04076899311453,0.00600000000000023
"1",1.70714958098468,2.26678741636866,0.00600000000000023
"1",1.99755245330919,2.57914566469237,0.0069999999999979
"1",1.67583787243146,2.15075853412842,0.00600000000000023
"1",1.95085205329227,2.45513937178054,0.00600000000000023
"1",1.57754092704976,2.05906098208661,0.00499999999999545
"1",1.58822771850634,2.08297579162609,0.00600000000000023
"1",1.60294489235242,2.08910927309262,0.00499999999999545
"1",1.65385768807659,2.1936858915257,0.00499999999999545
"1",1.49648388388311,1.98004653451717,0.00600000000000023
"1",1.75281585100115,2.2517773822381,0.00599999999999312
"1",1.70412004392885,2.22817512400157,0.00500000000000256
"1",1.85323416884972,2.35607676272271,0.00600000000000023
"1",1.63856520929406,2.13135245844298,0.00499999999999545
"1",1.84526757263204,2.41176195675852,0.00600000000000023
"1",1.86696709962798,2.27360527664341,0.00600000000000023
"1",1.65210725511673,2.16096867814757,0.00600000000000023
"1",1.771778331457,2.33575070031177,0.00600000000000023
"1",1.64739423728613,2.16223654766342,0.00500000000000256
"1",1.83540885100555,2.3581889761144,0.00499999999999545
"1",1.87787377788277,2.45423543175501,0.00600000000000023
"1",1.69616859598907,2.31280861873566,0.00600000000000023
"1",1.63777334453415,2.12344930122739,0.00499999999999545
"1",1.70876912032232,2.12748879469653,0.00799999999999557
"1",1.85656745253329,2.42677851075289,0.00500000000000256
"1",1.59248242091659,2.11183877270316,0.00600000000000023
"1",1.62140875936973,2.1366517426823,0.00600000000000023
"1",1.8136119374796,2.49032251020836,0.00600000000000023
"1",1.69593420884955,2.21443560278794,0.00600000000000023
"1",1.59526937770849,2.09593172674816,0.00600000000000023
"1",1.77006621648506,2.29322021995819,0.00600000000000023
"1",1.60144358044204,2.13511054552669,0.00500000000000256
"1",1.71103472239637,2.27035132115654,0.00499999999999545
"1",1.67999937571312,2.22478155539598,0.00499999999999545
"1",1.62582680300884,2.13720901227258,0.00500000000000256
"1",1.61475113228482,2.10253613086373,0.00499999999999545
"1",1.6957282357308,2.22815269865885,0.00800000000000267
"1",1.62145167940541,2.08995694602057,0.00600000000000023
"1",1.69317851768155,2.20293012032416,0.00600000000000023
"1",1.71614605109624,2.31705878179325,0.00500000000000256
"1",1.60933663963435,2.14006774662787,0.00500000000000256
"1",1.43707463954842,1.97058651274205,0.00500000000000256
"1",1.66345186407913,2.04384737472892,0.00600000000000023
"1",1.74718137826378,2.26477941804364,0.00500000000000256
"1",1.67533093237236,2.1465886940435,0.00500000000000256
"1",1.54321366259188,2.01485525276598,0.0069999999999979
"1",1.68508952056638,2.20588422331589,0.00500000000000256
"1",1.81941601246948,2.3203582082271,0.0069999999999979
"1",1.59145249050514,2.11472478694368,0.00500000000000256
"1",1.56615727905926,2.04186591834184,0.00600000000000023
"1",1.85159464112836,2.34758094365818,0.00600000000000023
"1",1.593130170612,2.07206917274066,0.00600000000000023
"1",1.47301514153783,1.96352351131757,0.00500000000000256
"1",1.72232766428232,2.26860519974292,0.00500000000000256
"1",1.58691757631895,2.08634826866175,0.00500000000000256
"1",1.52759098750582,2.04742427324214,0.00600000000000023
"1",1.72059551752338,2.2024194306313,0.00500000000000256
"1",1.66766857581597,2.16875103023937,0.00500000000000256
"1",1.49882717179679,2.05680691555189,0.00600000000000023
"1",1.82033634677331,2.40193756276445,0.00600000000000023
"1",1.6957937588441,2.2055652916969,0.00600000000000023
"1",1.69882027904346,2.24643386601776,0.007000000000005
"1",1.74645321148217,2.26331138073122,0.00500000000000256
"1",1.60462107272028,2.22585568706177,0.00600000000000023
"1",1.42077261639769,1.89354825093055,0.00600000000000023
"1",1.49621347723411,2.02658470917813,0.00600000000000023
"1",1.67953882386814,2.15644950749793,0.00600000000000023
"1",1.61047319857974,2.1321968232524,0.00600000000000023
"1",1.78155878022899,2.29509490968561,0.00600000000000023
"1",1.68474269674683,2.22613119185368,0.00499999999999545
"1",1.82421792399312,2.36131577427841,0.00500000000000256
"1",1.69683135108312,2.23712633007982,0.00500000000000256
"1",1.56882458078752,2.0624448838087,0.007000000000005
"1",1.9136214512236,2.43858307474969,0.00600000000000023
"1",1.59705584241603,2.13062761046439,0.00800000000000267
"1",1.67998692203728,2.25544938308551,0.00600000000000023
"1",1.57486953263155,2.05819091095231,0.00600000000000023
"1",1.53159259894486,1.98611622596098,0.00600000000000023
"1",1.6216908316772,2.10039386992136,0.00500000000000256
"1",1.72267786482285,2.27448570599718,0.00600000000000023
"1",1.55422457009494,2.00652473632039,0.00500000000000256
"1",1.82771699847715,2.41689448574918,0.00500000000000256
"1",1.74320108236006,2.26359783986037,0.00600000000000023
