"","l","h","t"
"1",-1.84638447478553,1.76465297116378,0.00500000000000256
"1",-2.33962669510785,1.19418520794488,0.00499999999999901
"1",-3.68482928540733,2.54756775118306,0.00600000000000023
"1",-4.28002137248406,2.60829844109194,0.00600000000000023
"1",-1.9953946870704,1.97344624398908,0.00600000000000023
"1",-4.3033411958746,2.41645069910984,0.00600000000000023
"1",-0.723996397817694,1.17100475951021,0.00499999999999901
"1",1.27771536998716,4.30565320355562,0.00500000000000256
"1",-1.67985743213832,3.20770917209029,0.00600000000000023
"1",-4.53292298859927,1.79304383740385,0.00600000000000023
"1",1.35759337444614,3.96137658271536,0.00599999999999845
"1",-2.69301990592337,4.34415392119282,0.00599999999999845
"1",-2.90391987746208,4.10446660982548,0.00600000000000023
"1",-3.54148583675706,3.53946645329709,0.00600000000000023
"1",-3.81696415561141,3.70066380808535,0.00599999999999845
"1",-4.13522421567936,2.98429156786454,0.00499999999999901
"1",-2.51651763486992,3.86438520328269,0.00999999999999979
"1",-2.86519859317394,4.15880740502329,0.00600000000000023
"1",-1.85379338472801,5.1217935651248,0.00600000000000023
"1",-4.22917909900515,2.09707199893681,0.00600000000000023
"1",-2.13549095604936,5.24816483596172,0.00600000000000023
"1",-1.08064958225533,3.7467840412377,0.00600000000000023
"1",-2.32636601195749,5.13016902538421,0.00699999999999967
"1",-1.75971196064328,2.57482037684399,0.00499999999999901
"1",-0.415469583027754,2.05470124162048,0.0109999999999992
"1",-1.88355270400076,2.17379682293308,0.00699999999999967
"1",-2.92563129477304,3.75586246049443,0.00600000000000023
"1",-1.21838372236855,3.76436269450497,0.00600000000000023
"1",-2.78922374042816,3.67331981403548,0.00999999999999979
"1",-1.71680663901579,0.997431054609045,0.00499999999999901
"1",-0.169736570884431,2.23341599896237,0.00599999999999845
"1",-3.62715037385764,3.44511197685506,0.00600000000000023
"1",-0.700421431833279,3.70635230274522,0.00600000000000023
"1",-1.55469098102976,5.97195229485486,0.00600000000000023
"1",-1.32483484994853,3.53204410318931,0.00499999999999901
"1",-3.95216938758299,3.30825218240345,0.00799999999999912
"1",-0.942367625098231,3.84586561557856,0.00699999999999967
"1",-0.45100713804079,2.72578551212498,0.00600000000000023
"1",-0.908044055986899,4.27067794087331,0.00600000000000023
"1",-2.64452297134367,2.88909560564655,0.00500000000000078
"1",-0.929688609653865,3.77397101753057,0.00500000000000078
"1",-1.87438379377011,4.97207552556681,0.00600000000000023
"1",-6.08633008516883,1.39122541691147,0.00600000000000023
"1",-2.95098487246514,2.97279574109361,0.00600000000000023
"1",-1.18388608217839,1.50226609881888,0.00500000000000078
"1",-0.0490626816646709,4.36780614528948,0.00600000000000023
"1",-3.54405223641494,3.16643883470546,0.00500000000000078
"1",0.6527921610588,3.06606764214995,0.00699999999999967
"1",-3.70081308240212,3.39653144091871,0.00499999999999901
"1",-3.70266843514378,3.15343952800191,0.00500000000000078
"1",-2.47971089404035,4.4826261154333,0.00500000000000078
"1",-0.323331448515387,7.58481150671701,0.00600000000000023
"1",-3.42103458115279,3.50920395875151,0.00600000000000023
"1",-2.44667147224337,4.84085006485159,0.00600000000000023
"1",-3.72009019400602,3.47830474931556,0.00499999999999901
"1",0.527769758682781,4.45302639825989,0.00599999999999845
"1",0.0156798611081012,3.88532935802129,0.00600000000000023
"1",-2.64678217277538,2.83726253121086,0.00500000000000078
"1",-2.15619582999179,4.84571445468298,0.00600000000000023
"1",-3.84239589178953,0.762422040696623,0.00600000000000023
"1",-0.995147141953988,2.75085819342964,0.00600000000000023
"1",-2.4098243390114,4.48613910047663,0.00600000000000023
"1",0.452995843834757,6.00159971077505,0.00600000000000023
"1",-1.37044827186936,4.08748198663666,0.00700000000000056
"1",-2.49795087980772,0.157872043682861,0.00599999999999934
"1",-1.63393052504148,3.01895027722335,0.00499999999999989
"1",-3.77015271268387,0.756772710554859,0.00599999999999934
"1",-1.59672129705551,2.88255712723725,0.00600000000000023
"1",-3.98299624444427,3.16942336135734,0.00499999999999989
"1",-2.02063949720378,2.64638798723217,0.00600000000000023
"1",-2.12974365163981,3.36535971337551,0.00499999999999989
"1",-1.43170524143718,2.88977217647095,0.00599999999999934
"1",-1.24182231354006,4.35545002597416,0.00599999999999934
"1",-2.97484391839788,4.16605178189781,0.00600000000000023
"1",-3.51345365406086,2.01183828107125,0.00500000000000256
"1",-3.54477326566759,3.77670920161806,0.00399999999999778
"1",-1.30471715031851,1.04565669388045,0.00400000000000134
"1",-0.658491631169141,2.98344155253228,0.00500000000000256
"1",-0.131191139647114,1.62543402638359,0.00499999999999901
"1",-3.77978041428745,3.53194627920369,0.00399999999999778
"1",-1.73275972568548,2.07416032498673,0.00399999999999778
"1",-1.12951543523435,0.982595091254137,0.00500000000000256
"1",-2.01123965888292,3.42127242438661,0.00499999999999901
"1",-0.415330289707759,2.37027677714832,0.00500000000000256
"1",-2.40700917326719,1.98337876016938,0.00399999999999778
"1",-3.30232539303921,3.70178215473723,0.00600000000000023
"1",-3.18614314268303,1.32467118600664,0.00499999999999901
"1",-0.566523897800911,6.0133795527369,0.00600000000000023
"1",-2.97296518950437,4.22941456213186,0.00500000000000256
"1",-1.65272531631973,2.80523953037593,0.00400000000000134
"1",-3.68653963451137,3.04046142985704,0.00499999999999901
"1",-2.64263022005041,4.74984619292607,0.00399999999999778
"1",-1.59201358329509,3.26358548225047,0.00499999999999901
"1",-1.03794514704806,1.53694097381654,0.00599999999999667
"1",-1.16480577990431,3.26643785035511,0.00499999999999901
"1",-1.5786772326199,3.45610466614435,0.00600000000000023
"1",-2.39426982423152,3.13872169275687,0.00499999999999901
"1",-4.01722143166757,2.61994957985885,0.00400000000000134
"1",-0.599263946890496,2.93919912467979,0.00499999999999901
"1",-2.49175127487465,4.81822025001285,0.00500000000000256
"1",-2.54845696551467,3.89732637081769,0.00399999999999778
"1",-2.62923225246927,2.73684804257226,0.00399999999999778
"1",-3.87245856463084,3.27164466717071,0.00400000000000134
"1",1.54749186274334,4.22504122447319,0.00399999999999778
"1",-2.13693921628593,2.42972771889493,0.00499999999999901
"1",-1.84931991367105,3.20333329058322,0.00399999999999778
"1",-2.2776747083361,4.35728557297718,0.00400000000000134
"1",0.155878873272472,1.7801033036373,0.00400000000000134
"1",-2.13571005567353,5.48456715851137,0.00400000000000134
"1",-3.84237109449081,2.76547208928252,0.00399999999999778
"1",-1.95222376832049,4.22793806775197,0.00500000000000256
"1",-2.9287370439203,4.27050498455294,0.00499999999999901
"1",-4.2009081642143,-0.0945654227070733,0.00499999999999901
"1",-3.86497902535232,3.08833101205922,0.00499999999999901
"1",-3.1023559367498,3.53693503614696,0.00600000000000023
"1",-2.6951699866809,4.56064850113163,0.00399999999999778
"1",-1.51488348640327,2.39548055445697,0.00400000000000134
"1",-3.73339201314943,2.39439820757476,0.00499999999999901
"1",-1.93814587398039,3.15753340545553,0.00600000000000023
"1",-0.114940037719161,4.10611913958095,0.00499999999999901
"1",0.0464633349674607,2.29596621642847,0.00400000000000134
"1",-1.77223103298177,2.39306100466025,0.00499999999999901
"1",-2.79317205291317,3.37202316248948,0.00499999999999901
"1",-4.40206655500749,2.62771688061905,0.00499999999999901
"1",-1.79977969463024,4.4926632349023,0.00499999999999901
"1",-2.01931506641424,2.55185495044061,0.00499999999999901
"1",-0.534883982769856,5.21731004461394,0.00499999999999901
"1",-1.07071569633117,1.01020583043362,0.00499999999999901
"1",-3.26262716096923,3.18905559089081,0.00400000000000134
"1",-1.1566532958032,2.11375840041172,0.00499999999999901
"1",-3.04275095477404,0.344427065291899,0.00500000000000256
"1",-3.83834063612618,2.41801541848299,0.00400000000000134
"1",-1.40123203682818,2.44126096166397,0.00400000000000134
"1",-0.701029426841327,3.11589983130123,0.00499999999999901
"1",-3.27605725681797,3.95588264837209,0.00499999999999901
"1",-3.44577912149569,2.60175212309248,0.00500000000000256
"1",-3.11674436328803,3.68955475237032,0.00399999999999778
"1",-2.10890921362639,3.3561942631919,0.00499999999999901
"1",-3.86598606422776,3.2126154166812,0.00499999999999901
"1",-1.50097251508014,1.95127241913187,0.00500000000000256
"1",-1.34566080619218,3.03106514416985,0.00499999999999901
"1",-2.16561629390293,5.06429914692413,0.00600000000000023
"1",-3.2145403680357,4.03883902345073,0.00499999999999901
"1",1.83102229977355,4.69732121705697,0.00500000000000256
"1",-2.89364193317806,4.06780331161475,0.00499999999999901
"1",-1.85093219550175,4.07569391157315,0.00399999999999778
"1",-1.52765002126463,1.00412817883651,0.00400000000000134
"1",-0.534327185696437,2.14165309467744,0.00499999999999901
"1",-2.16890777563641,4.89413977380937,0.00500000000000256
"1",-0.178855638848502,6.29171726126614,0.00399999999999778
"1",0.565375547366291,7.09037173955405,0.00499999999999901
"1",-2.04368273080773,5.31325782269777,0.00500000000000256
"1",-3.68650819859089,3.65000420544038,0.00399999999999778
"1",-0.905093706027484,2.33267179560704,0.00499999999999901
"1",-2.66325818383082,2.35924934111634,0.00600000000000023
"1",-1.87364984419441,3.29637505478067,0.00399999999999778
"1",-0.18590927519504,6.98546299572311,0.00499999999999901
"1",-2.44933335178824,4.42055439498562,0.00399999999999778
"1",-0.0427160447013634,2.39884123333804,0.00499999999999901
"1",2.08508390893567,6.28004967271238,0.00500000000000256
"1",-1.72274222637157,5.17716493626524,0.00799999999999912
"1",-0.361518258022022,4.86690328150738,0.00500000000000256
"1",-1.5199897796111,5.93714263445656,0.00399999999999778
"1",-2.56297607327685,4.17104754526987,0.00499999999999901
"1",-1.22953664001532,1.57616660087069,0.00500000000000256
"1",0.772397300028709,3.35529611254443,0.00499999999999901
"1",1.24574320110246,3.62359809394337,0.00400000000000134
"1",-0.383712371893426,6.7075717362948,0.00499999999999901
"1",-5.17948257847439,1.59315958451497,0.00399999999999778
"1",-1.78738137137024,5.1565294801896,0.00400000000000134
"1",-0.486601068276962,1.70463938597678,0.00600000000000023
"1",-0.776949588184906,2.73314490489373,0.00400000000000134
"1",0.137230909186102,2.93745116584767,0.00499999999999901
"1",-2.76017505154573,3.7712323347425,0.00500000000000256
"1",-2.57830704188528,3.94081611343152,0.00499999999999901
"1",-4.50818263362777,1.50194439663368,0.00399999999999778
"1",-2.27772360745218,4.97570137734756,0.00400000000000134
"1",-2.33091065706707,4.82491263392619,0.00400000000000134
"1",1.17309250113339,3.38369299958282,0.00500000000000256
"1",-3.21057515985582,3.08396767265065,0.00499999999999901
"1",-3.25081853184452,4.08789864138105,0.00499999999999901
"1",-0.439717517237402,1.90907884178514,0.00500000000000256
"1",-2.26664267762459,4.71714039148846,0.00400000000000134
"1",-1.99043483947241,3.56766604370835,0.00500000000000256
"1",-1.40919721908739,2.87406619698658,0.00600000000000023
"1",-3.18001586619132,3.43119694317769,0.00600000000000023
"1",-3.18362466565438,3.77030057886017,0.00400000000000134
"1",-2.07249784767644,1.46706908394841,0.00600000000000023
"1",-3.54446865392544,3.43045002032619,0.00400000000000134
"1",0.651994136143204,3.68807783261086,0.00400000000000134
"1",-2.45207426537933,4.41402132038449,0.00499999999999901
"1",-0.478992083164042,3.91024086504673,0.00500000000000256
"1",-3.37611638181049,3.20987445808321,0.00499999999999901
"1",-0.189976093973836,2.07106155289931,0.00499999999999901
"1",-0.0476973841625652,4.43665278115424,0.00400000000000134
"1",-1.93232258253957,3.62540312409339,0.00400000000000134
"1",-2.33460727222397,4.46809663572216,0.00499999999999901
"1",-1.48039912313143,5.66579010557302,0.00499999999999901
"1",-0.668144261551731,6.73504164627376,0.00499999999999901
"1",-8.23916001640432,-1.01791322951986,0.00399999999999778
"1",-1.86432197973706,3.6400802533211,0.00499999999999901
"1",-0.515232822810845,5.34395981351502,0.00399999999999778
"1",-3.36911508464985,2.38785779771305,0.00499999999999901
"1",-3.55743598987335,0.513648207831302,0.00999999999999801
"1",-4.92856345906213,2.26900367096085,0.00799999999999912
"1",-1.78841206517911,1.1958062654751,0.00499999999999901
"1",-0.757712509360034,2.42228097249194,0.00499999999999901
"1",-3.43225070349975,3.76331828534507,0.00400000000000134
"1",-3.30182917368466,0.503949428431254,0.00499999999999901
"1",-1.56424737123953,2.28083969572886,0.00400000000000134
"1",-1.05877815426342,4.43004668380435,0.00499999999999901
"1",-1.8708972668399,4.26551402704104,0.00499999999999901
"1",-2.97533738265222,3.46998677401571,0.00400000000000134
"1",-3.73670685877006,3.12584563816271,0.00600000000000023
"1",-1.96666686320959,2.99899870693066,0.00700000000000145
"1",-2.53943474085133,2.92356673637307,0.00499999999999901
"1",-1.11908012073572,1.26145260887036,0.00499999999999901
"1",-2.20962193635551,2.38225708976411,0.00500000000000256
"1",-0.57659034345303,3.63250167456403,0.00499999999999901
"1",-0.439082031501774,6.25199422393605,0.00799999999999912
"1",-2.4802064605859,5.00159525527833,0.00400000000000134
"1",-3.96971105950476,2.26220307023296,0.00400000000000134
"1",-3.08622615310879,4.13180183912687,0.00400000000000134
"1",-2.74053990301841,4.60140172833995,0.00500000000000256
"1",-2.54386379233753,4.25353439221301,0.00399999999999778
"1",0.236554408950046,2.5252583793444,0.00400000000000134
"1",1.8158374773947,8.33331253821562,0.00399999999999778
"1",-3.43892643916385,0.982758999292,0.00700000000000145
"1",-0.229619971025012,3.39571195525166,0.00400000000000134
"1",-3.76316589316262,-0.0273894906260876,0.00399999999999778
"1",-3.51219246389546,3.84534721791003,0.00499999999999901
"1",0.522165418070067,2.82413811715514,0.00499999999999901
"1",-0.930829881397545,5.04610133580463,0.00600000000000023
"1",-1.25694691347928,2.4391357281344,0.00499999999999901
"1",-2.91903765433273,3.98549300280207,0.00399999999999778
"1",-2.85258304971847,2.73207051047315,0.00400000000000134
"1",-2.67445229526529,4.15785667971972,0.00499999999999901
"1",0.255902822985889,3.08954863752243,0.00400000000000134
"1",-0.550509850050533,4.3932724371703,0.00500000000000256
"1",-1.53674646445168,2.27086525407851,0.00399999999999778
"1",-3.04962916314301,4.3007292833448,0.00400000000000134
"1",-2.09128615224358,4.86450080636518,0.00399999999999778
"1",-2.44049410880166,3.90775267629908,0.00499999999999901
"1",-0.420383569092315,2.70088134403228,0.00400000000000134
"1",-6.05987418321288,0.112245009411772,0.00600000000000023
"1",-2.09140411998906,2.65873244722615,0.00400000000000134
"1",-1.84992769860072,3.26804211743543,0.00399999999999778
"1",0.36148417869502,6.36070372848482,0.00399999999999778
"1",-0.961498973915991,3.67849555162418,0.00399999999999778
"1",-1.72344707754884,4.14889327200242,0.00499999999999901
"1",-3.17143568987421,4.25018286650408,0.00400000000000134
"1",-1.4449145301301,0.663502213699667,0.00500000000000256
"1",-1.72717353905305,3.92403012961202,0.00399999999999778
"1",-2.06466163013786,2.26118528700432,0.00499999999999901
"1",-2.10391426703642,2.10184902513111,0.00500000000000256
"1",-0.91260585789982,2.56685885820359,0.00499999999999901
"1",-1.6697726416383,3.35713858805976,0.00400000000000134
"1",-1.16943584168702,1.92858767869205,0.00499999999999901
"1",-4.3858703880274,-1.08506889930826,0.00399999999999778
"1",-2.96946043130065,4.09917229277875,0.0069999999999979
"1",-3.65120172766275,3.60778550901145,0.00499999999999901
"1",-1.57266669976578,3.13552207553392,0.00400000000000134
"1",-2.14421991442575,0.934095222869256,0.00499999999999901
"1",-2.77520437087497,4.33458850819908,0.00600000000000023
"1",-1.22977991918187,2.24675641147937,0.00400000000000134
"1",0.325139795277784,2.42198541473847,0.00399999999999778
"1",2.75603408309612,5.25768383886649,0.00400000000000134
"1",-2.10052265064678,2.57683227878233,0.00400000000000134
"1",-1.44141405095414,5.75835126029493,0.00900000000000034
"1",-3.68519636929088,0.595997339727704,0.00399999999999778
"1",-1.8862340013916,5.39418626152708,0.00400000000000134
"1",-0.763757666905064,3.19540570968834,0.00499999999999901
"1",1.66262106012487,6.03401873618893,0.00400000000000134
"1",-4.18617919679999,3.22831607332484,0.00499999999999901
"1",-0.664674935046865,1.59871393154736,0.00400000000000134
"1",-0.108330157774876,2.32448449571685,0.00400000000000134
"1",-2.66065695694646,4.69907797269402,0.00399999999999778
"1",-2.44549464340046,2.97822437265091,0.00599999999999667
"1",-1.159229747696,1.54272075336772,0.00399999999999778
"1",-1.35480898930845,2.19797503402427,0.00400000000000134
"1",-0.252482940388736,0.705788577310066,0.00500000000000256
"1",0.437313090826544,6.11010466221928,0.00499999999999901
"1",-2.67403542162928,4.08929588782114,0.00400000000000134
"1",-5.04676199302602,1.8572659291741,0.00400000000000134
"1",-0.423839380370434,3.94216414033765,0.00499999999999901
"1",-1.88486045666193,4.73498112720475,0.00399999999999778
"1",-2.46367530258919,4.93205785577691,0.00399999999999778
"1",-3.42872631349155,2.64169194560367,0.00400000000000134
"1",-2.51296808731927,4.35284054360397,0.00400000000000134
"1",-2.09913243812549,4.7654982484461,0.00400000000000134
"1",-3.13227579480489,2.69803697458847,0.00399999999999778
"1",-3.5032446477219,3.97252895034312,0.00500000000000256
"1",-1.11606493093977,1.65938552981973,0.00500000000000256
"1",-1.33525328039905,2.59442586549319,0.00600000000000023
"1",-0.215904417360522,2.50540478702651,0.00399999999999778
"1",-0.900112967931789,2.37717217756106,0.00400000000000134
"1",-1.14788833979807,2.92229053593591,0.00400000000000134
"1",-1.35776719621793,2.89664265395285,0.00400000000000134
"1",-3.73244118123129,3.124225610841,0.00400000000000134
"1",-1.64543456345016,3.29782676271311,0.00700000000000145
"1",-2.03402735788772,2.42851050120973,0.00400000000000134
"1",-2.37464094269653,3.48139244968321,0.00399999999999778
"1",-5.89731426720467,1.35870261616876,0.0069999999999979
"1",-3.71665549058437,2.8193205461464,0.00499999999999901
"1",-8.49519075091938,-1.72842879379605,0.00499999999999901
"1",-1.33511993878823,3.0768519110437,0.00399999999999778
"1",-1.50755451479812,4.67803088022028,0.00400000000000134
"1",-1.49296330950327,1.89742317862135,0.00400000000000134
"1",-1.51692645030291,4.77272096825079,0.00400000000000134
"1",-2.03261647657385,2.37588644313608,0.00399999999999778
"1",-2.81505321426937,4.550567407818,0.00700000000000145
"1",-2.25205911943383,2.29926345488458,0.00399999999999778
"1",0.103236768550488,7.2000207556494,0.00499999999999901
"1",-1.56824723697593,2.53138943757613,0.00399999999999778
"1",-2.99857128006992,4.17193395089549,0.00399999999999778
"1",-3.10117324551035,3.61122252775447,0.00499999999999901
"1",-3.02721575916682,3.95821402752131,0.00399999999999778
"1",-2.79324887561104,2.8722361552898,0.00500000000000256
"1",-2.31419221608163,5.03773470379594,0.00399999999999778
"1",-1.47548947418813,0.82008158367573,0.00400000000000134
"1",0.198294681189669,5.67512433115578,0.00500000000000256
"1",-2.22532883520561,4.12648856030629,0.0069999999999979
"1",-2.23975377655758,5.2539194697728,0.00400000000000134
"1",-2.4501474438241,3.81637599898468,0.00600000000000023
"1",-2.98838066062106,4.36531204451235,0.00600000000000023
"1",-2.73887059990119,3.75870906860839,0.00400000000000134
"1",-3.25966126350595,3.67626707726982,0.00499999999999901
"1",-2.43107576439448,4.70600976526564,0.00399999999999778
"1",-0.957173019488582,4.55907441904989,0.00499999999999901
"1",-0.950810550296009,2.68941910354258,0.00400000000000134
"1",-2.21374601043308,3.72174701206544,0.00499999999999901
"1",-0.729291306945329,3.94056392053578,0.00599999999999667
"1",-2.53404499818408,1.21994887432221,0.00500000000000256
"1",-2.02255901693701,3.01487229009234,0.00500000000000256
"1",-0.133121458083607,3.33500878653416,0.00500000000000256
"1",-1.92961860673899,5.30566908620587,0.00399999999999778
"1",-2.58609291813621,3.74044156185983,0.00400000000000134
"1",-3.33298086957917,3.52929488410777,0.00499999999999901
"1",-0.379875418456675,2.84302421764376,0.00400000000000134
"1",-1.08519691303079,3.8507591290408,0.00499999999999901
"1",1.61162263332377,5.58657965282731,0.00700000000000145
"1",-3.48274779554194,3.84827928575357,0.00400000000000134
"1",-3.94979448916517,2.46100992884055,0.00600000000000023
"1",-1.37916494885401,2.24053639439946,0.00499999999999901
"1",-0.771141835276555,2.2615890593123,0.00499999999999901
"1",-3.46148281876119,3.63864435536132,0.00499999999999901
"1",2.89794652179075,5.27672954789852,0.00400000000000134
"1",-3.29570877278059,3.30379602644313,0.00400000000000134
"1",-0.244856704936154,1.68380483338044,0.00399999999999778
"1",-1.51044792318233,2.53932534347218,0.00400000000000134
"1",-2.56983941447763,-0.528729159096095,0.00400000000000134
"1",0.0807644455722984,4.21825865001071,0.00399999999999778
"1",-0.623362597047654,4.56542524247444,0.00499999999999901
"1",-1.10556979071192,5.48080458225728,0.00400000000000134
"1",-6.10970250166087,1.61785234406407,0.00499999999999901
"1",-2.43059502020525,4.26370901323061,0.00600000000000023
"1",-4.726753204361,2.78356005526109,0.00399999999999778
"1",-1.092342587816,3.30855303179636,0.00399999999999778
"1",-0.831564776159207,2.98846560696092,0.0069999999999979
"1",-2.99566120336392,1.12648339819029,0.0069999999999979
"1",-4.8557894246161,2.40878794997032,0.00400000000000134
"1",-1.67210586846793,2.28724392830665,0.00400000000000134
"1",-4.13900308344396,2.05762531902987,0.00400000000000134
"1",-3.46122156601865,0.731289733778301,0.00499999999999901
"1",-4.45072277116066,3.04400379430951,0.00499999999999901
"1",-2.05531138867875,5.09919236802298,0.00400000000000134
"1",-2.73667197832454,0.962709588473799,0.00400000000000134
"1",-2.89393485930177,1.21649714629142,0.00399999999999778
"1",-0.284547858847549,3.33043520884711,0.00399999999999778
"1",-4.16521618281241,2.27882651538667,0.00399999999999778
"1",-4.09059850838843,3.23077305647824,0.0100000000000016
"1",-2.77744658138716,2.31400472051049,0.00399999999999778
"1",-2.30886153043245,0.565878795153603,0.00400000000000134
"1",-2.47017422473138,4.07795613958301,0.00499999999999901
"1",-2.68660154990754,4.28259333050981,0.00400000000000134
"1",-1.61017075093604,1.79108872941743,0.00400000000000134
"1",-2.98549578825443,2.97245909534271,0.00400000000000134
"1",-3.08001737805994,4.30801087870779,0.00400000000000134
"1",-0.842942632883467,2.30293860105216,0.00400000000000134
"1",-2.50987078402605,-0.148115589971719,0.00700000000000145
"1",-2.21307678861969,4.71651557193178,0.00499999999999901
"1",-0.705105398606856,1.66495172761317,0.00400000000000134
"1",-0.0684265041284107,4.3667380196836,0.00499999999999901
"1",-5.25952599486247,2.05996736080699,0.00400000000000134
"1",-3.70118948527454,3.37221313480389,0.00400000000000134
"1",-1.11607420219425,4.41489725824366,0.0069999999999979
"1",-5.09040950146808,0.973819720892956,0.00400000000000134
"1",-3.08687394347628,2.54806133536111,0.00400000000000134
"1",-1.2936136634154,2.26053522915247,0.00499999999999901
"1",3.78620961592975,6.01691036436811,0.00499999999999901
"1",-4.57910489557035,-0.324573828207903,0.00400000000000134
"1",-1.43696659965753,1.11167158982292,0.00400000000000134
"1",-2.00949440028061,5.18396839260645,0.00399999999999778
"1",-1.9848994960298,1.71256728872457,0.00499999999999901
"1",-2.66626776220971,4.53453712699911,0.00600000000000023
"1",3.11034830208063,6.70119384647001,0.00399999999999778
"1",-1.45410815982045,3.51829216959888,0.00500000000000256
"1",0.23179354586336,1.97028529049431,0.00499999999999901
"1",-3.97820275002266,0.29176507197075,0.00499999999999901
"1",-1.82694216029048,2.71655678383074,0.00700000000000145
"1",-0.0474218221919498,2.55502887268537,0.00399999999999778
"1",-1.2398743522737,4.67072733632842,0.00499999999999901
"1",-2.48679415323866,4.7609314015559,0.00399999999999778
"1",-0.970940389565531,6.45759545134492,0.00499999999999901
"1",-0.592646271719738,2.07197201992467,0.00499999999999901
"1",-0.740910750858632,3.37798638359266,0.00499999999999901
"1",-3.21449986301859,3.92407405074714,0.00399999999999778
"1",-2.18846608813684,5.08959281834792,0.00600000000000023
"1",-0.00229159299043086,7.18104118680836,0.00400000000000134
"1",-1.49063849533435,5.82192673608952,0.00400000000000134
"1",-2.62413974313634,2.32896438640122,0.00400000000000134
"1",-0.416940244222703,3.59552203714832,0.00400000000000134
"1",-2.63732919999806,3.3402167556602,0.00400000000000134
"1",-2.30459738719603,2.06563899373887,0.0069999999999979
"1",-4.74951131201366,2.45295368009,0.00400000000000134
"1",-3.46168029684583,1.67699463245472,0.00499999999999901
"1",-1.61379982833366,5.60449309934049,0.00799999999999912
"1",-2.54387847157061,2.78472730527081,0.00400000000000134
"1",-2.28660235640015,4.59684913923557,0.00499999999999901
"1",-4.42820775448914,2.85253572612977,0.00400000000000134
"1",-0.821770055849492,3.46031640956337,0.00400000000000134
"1",-0.702149114982986,3.50013961582807,0.00399999999999778
"1",-1.82491407757259,5.61854380726655,0.00500000000000256
"1",-3.38066795046086,3.76614709650702,0.00399999999999778
"1",-2.34121873959342,4.96943634214778,0.00500000000000256
"1",-3.97390458932086,3.17418204329072,0.00600000000000023
"1",-0.220239240415511,3.55606033226572,0.00400000000000134
"1",-2.87995816359759,4.39417814620521,0.00499999999999901
"1",0.0672983387602901,5.85969574424727,0.00400000000000134
"1",-2.65625148548565,1.3491886005262,0.00600000000000023
"1",-2.20092543575365,3.27903469340192,0.00399999999999778
"1",-1.11416446245593,2.44879015979523,0.00399999999999778
