"","l","h","t"
"1",0.799356560883558,2.87453800912711,0.00799999999999912
"1",-0.119303849349826,2.46369991735018,0.00799999999999912
"1",0.278591205238889,3.96209637524925,0.00700000000000145
"1",0.900223401910279,2.70048610891627,0.00999999999999801
"1",0.769218144439275,2.56604431822519,0.00700000000000145
"1",0.851722317812721,1.87599994461302,0.00900000000000034
"1",1.19545753150722,3.7821478984261,0.00900000000000034
"1",0.553446486405597,1.95431793457555,0.00700000000000145
"1",1.15746335510301,2.54833607722302,0.00799999999999912
"1",0.29183232791831,1.68731436178977,0.00699999999999967
"1",0.431689225485732,2.73270381807723,0.0080000000000009
"1",0.924264596086259,1.91495171234481,0.00799999999999912
"1",0.622993574996127,2.23147953903053,0.00799999999999912
"1",0.262894715480509,3.14936073365333,0.00699999999999967
"1",0.877713611889058,2.37369432578806,0.00699999999999967
"1",0.38151024075951,1.6543132039104,0.00700000000000145
"1",0.69634154592525,2.47378067662373,0.00799999999999912
"1",-0.132945229285519,1.9973880427174,0.00999999999999979
"1",0.509442858453342,1.80467350295682,0.00699999999999967
"1",0.521161314496743,1.90312894124209,0.0080000000000009
"1",0.970318020416815,2.49858538496543,0.00900000000000034
"1",0.56585754936169,1.92867413185944,0.00600000000000023
"1",0.508892814301436,1.51259726326405,0.00600000000000023
"1",-0.231317726236156,0.927360154753289,0.0120000000000005
"1",-1.4704760465964,5.56082388824829,0.00600000000000023
"1",0.53871945596131,1.89941217053997,0.00600000000000023
"1",0.340242929386369,1.66524163203745,0.00699999999999967
"1",0.566203513567759,2.17179758426821,0.00600000000000023
"1",0.421468552019025,1.40543640124561,0.00600000000000023
"1",0.975877288492346,1.8741002107329,0.00600000000000023
"1",0.199666207308332,2.69965440296443,0.00599999999999845
"1",-0.267672374776933,3.03718549733348,0.00600000000000023
"1",0.588203422033558,2.31588810019336,0.00600000000000023
"1",1.40551382466575,2.37895060154106,0.00600000000000023
"1",0.942921914743232,2.5061345368231,0.00699999999999967
"1",0.611037796635884,2.14291145682929,0.00700000000000145
"1",0.457182154943222,2.2330005072726,0.00699999999999967
"1",0.851675493323106,2.07599330254569,0.00699999999999967
"1",1.0267167994806,2.17328988409273,0.00600000000000023
"1",0.524574144705036,3.7125914571487,0.00600000000000023
"1",-0.032269841724137,2.34464564141202,0.00899999999999856
"1",0.507848932812523,2.78303507932129,0.00699999999999967
"1",0.740792276306045,2.13903937140871,0.00700000000000145
"1",1.10018956358266,2.74678628030485,0.00899999999999856
"1",0.826070518629061,1.80961501968435,0.00699999999999967
"1",0.539743849183971,2.20401075974097,0.00699999999999967
"1",0.197415038279724,1.84619278057198,0.00999999999999979
"1",0.583107701290185,2.386713104448,0.00600000000000023
"1",0.0458031367033758,1.39061761002553,0.00500000000000078
"1",0.841480788936697,2.69076289979462,0.00600000000000023
"1",0.303073701358683,3.73239387566744,0.00600000000000023
"1",-0.277305530862999,4.44300137999444,0.00699999999999967
"1",0.273992251610104,3.31895137175035,0.00699999999999967
"1",1.09413473409795,2.00900471074321,0.00699999999999967
"1",0.549758514603797,2.23577443125052,0.00600000000000023
"1",1.20861487066603,2.92621445257064,0.00699999999999967
"1",0.165499612735934,2.72348840234176,0.00999999999999979
"1",0.11808583628667,1.51413535327344,0.00699999999999967
"1",0.85722728826179,2.25826845251306,0.00600000000000023
"1",0.324249885814727,1.89899005544367,0.00600000000000023
"1",0.211881687677037,2.12785627726923,0.00799999999999912
"1",0.582242981181795,2.02437924238282,0.00799999999999912
"1",0.518217994423214,1.55164480924927,0.00600000000000023
"1",0.834524683668079,1.97515823137441,0.00499999999999901
"1",0.442855015175741,2.69505936961486,0.00500000000000256
"1",0.604427481939037,1.9502699235196,0.00499999999999901
"1",0.87616663611169,2.39425886384763,0.00499999999999901
"1",-0.497215280924329,2.53571493299409,0.00600000000000023
"1",1.05080816098895,2.41296271147013,0.00600000000000023
"1",0.817205519729479,2.47484044678874,0.00600000000000023
"1",1.40674006920138,3.36862097273991,0.00600000000000023
"1",0.628230826777552,1.98735422174564,0.00500000000000256
"1",0.841615707799943,2.98568023810454,0.00600000000000023
"1",0.828194867614657,2.61402723489162,0.00600000000000023
"1",0.0484773890040663,1.06425705814338,0.00600000000000023
"1",0.706001414008721,2.38501257317074,0.00499999999999901
"1",0.355025857751894,2.46904869882482,0.00600000000000023
"1",1.84880321468743,4.13688485629454,0.00500000000000256
"1",1.53542514440401,2.95892555539552,0.00499999999999901
"1",0.874440433113344,2.17985869970444,0.00499999999999901
"1",-0.0312450981612074,1.24577363325028,0.00700000000000145
"1",0.724344986449052,2.10464983345165,0.00599999999999667
"1",0.342043906963224,2.75317978876556,0.00499999999999901
"1",0.768332205050347,1.98566981603158,0.00600000000000023
"1",0.202623794392527,1.35852237077023,0.00600000000000023
"1",0.139816828687567,2.25513045395816,0.00600000000000023
"1",0.670449325007619,1.87877931289563,0.00499999999999901
"1",0.675552045767893,2.12906436259496,0.00499999999999901
"1",0.599986797947915,3.08714933786626,0.00499999999999901
"1",0.849355969645998,2.5445526291069,0.00499999999999901
"1",0.418508178189945,1.55141188971289,0.00500000000000256
"1",0.46865520687342,2.43307174859838,0.00499999999999901
"1",-0.631690034020744,3.98390036671773,0.00499999999999901
"1",0.434044529459669,2.12413647968506,0.00600000000000023
"1",0.891925885876637,1.79610848949811,0.00499999999999901
"1",1.1756443234669,2.58527343077406,0.00500000000000256
"1",0.39725246252505,2.1916653648497,0.00499999999999901
"1",0.660783782793231,2.24745748572408,0.00700000000000145
"1",0.972538299481969,3.15994083279761,0.00600000000000023
"1",0.48842778077598,2.4244636608193,0.00499999999999901
"1",0.838569526602931,2.0135955069243,0.00900000000000034
"1",0.605996684693578,2.82851615365709,0.00499999999999901
"1",0.721973927091437,2.37151940121541,0.00600000000000023
"1",0.402098366290374,3.53277153605465,0.00500000000000256
"1",0.555100019715924,2.534189712058,0.00499999999999901
"1",0.58779500943118,2.30590411793154,0.00500000000000256
"1",0.801569517202314,2.14101758561864,0.00499999999999901
"1",0.264669998474062,1.39050692737316,0.00599999999999667
"1",2.02334584152865,3.75294857132725,0.00600000000000023
"1",1.0011158474002,2.1181132945211,0.00499999999999901
"1",-1.5041953782757,5.75846008641677,0.00600000000000023
"1",0.438329345181289,2.46956109575763,0.00600000000000023
"1",1.21928142301764,2.90401671749911,0.00499999999999901
"1",0.627767020916991,1.9193233498833,0.00600000000000023
"1",0.97127389455068,2.23603784423545,0.00499999999999901
"1",-0.482846725447525,3.95477244902197,0.0069999999999979
"1",0.730206424676887,2.70397126437972,0.00500000000000256
"1",1.2303080490782,3.05338670854405,0.00499999999999901
"1",-0.234835137767417,3.09695441515002,0.00500000000000256
"1",0.340077854153029,2.32745269701695,0.00600000000000023
"1",0.731167909891956,2.60319582820831,0.00500000000000256
"1",0.268115419703621,2.63489386776192,0.00500000000000256
"1",0.355939410625954,2.72535684428493,0.00799999999999912
"1",-1.09550162297203,5.82318585274729,0.00499999999999901
"1",0.311121492461388,1.50334352892529,0.00600000000000023
"1",0.961171932089607,2.13813637081296,0.00600000000000023
"1",0.801808598410916,2.76936476985067,0.00600000000000023
"1",0.572068736341969,2.72263998889649,0.00499999999999901
"1",-0.369510068666089,2.10795546786827,0.00600000000000023
"1",0.963096285538951,2.1609475080002,0.00499999999999901
"1",1.06248530778016,1.85897423026218,0.00600000000000023
"1",0.708519921177944,2.74132927924008,0.00600000000000023
"1",0.452452085022111,1.57099970724997,0.0069999999999979
"1",0.777048025392192,2.40501077632288,0.00599999999999667
"1",0.658312651707801,1.88696663664524,0.00600000000000023
"1",0.154103308001756,1.20157235289435,0.00499999999999901
"1",0.521460691497293,1.50536992796982,0.00499999999999901
"1",0.62827417917952,2.03953420399352,0.00600000000000023
"1",0.583047636966165,2.47531970626235,0.00600000000000023
"1",0.905221717189426,2.06616529171581,0.00499999999999901
"1",0.835118053046232,2.31408131536094,0.00500000000000256
"1",0.617281366972012,2.02474045667903,0.00600000000000023
"1",-1.94623923930372,5.6523889285076,0.00499999999999901
"1",0.408632457387823,3.28779495366935,0.00499999999999901
"1",1.26820384337315,3.49559525245595,0.00600000000000023
"1",-1.47905370868796,4.36277011019634,0.00600000000000023
"1",0.161730942906765,3.68927584485547,0.00600000000000023
"1",0.553185354907071,1.8826584987388,0.00499999999999901
"1",0.78857049605743,2.80586686536151,0.00499999999999901
"1",0.19647428754365,3.24935476293925,0.00500000000000256
"1",0.73090114109051,1.92320241088636,0.00500000000000256
"1",1.24727752427476,2.86166087807466,0.00799999999999912
"1",0.485081068631413,2.107020468841,0.0069999999999979
"1",0.75463273619451,2.19770139299971,0.00499999999999901
"1",0.979664972977221,2.02249373162631,0.00600000000000023
"1",1.52357247954279,3.0309013036618,0.00499999999999901
"1",-1.01765001139636,4.30467260290303,0.00600000000000023
"1",1.0328223674171,2.5492986533887,0.00600000000000023
"1",0.959739753161946,2.22273348334203,0.00499999999999901
"1",0.77460600802634,2.16393079064189,0.00600000000000023
"1",1.06129946383386,2.67553124419668,0.00500000000000256
"1",0.587202009368273,2.05117907442181,0.00500000000000256
"1",0.922901050225605,3.49106316394029,0.00500000000000256
"1",-0.48107476716139,4.35170309790252,0.00600000000000023
"1",-1.60020419232346,5.23669827423127,0.00499999999999901
"1",0.335622377882143,1.9775017903118,0.00700000000000145
"1",0.418819500445816,2.62228795213244,0.00499999999999901
"1",0.980457008857229,1.96928632664574,0.00700000000000145
"1",-0.0271598253802225,3.46279657566943,0.00499999999999901
"1",0.877886103715445,2.57931559525283,0.00600000000000023
"1",0.601483204697,2.26092844090552,0.00499999999999901
"1",0.884497243201831,2.13693430460786,0.00500000000000256
"1",0.52844928360466,2.72158436189062,0.00499999999999901
"1",2.60096681440973,4.92929634318022,0.00600000000000023
"1",1.22262573062373,2.22812672763133,0.00499999999999901
"1",0.707728785561608,2.4939759477445,0.00499999999999901
"1",0.662734385798409,2.94491980779351,0.00600000000000023
"1",0.535306526930474,2.53633169193958,0.00499999999999901
"1",0.837864443768538,2.95426045982644,0.00600000000000023
"1",0.627425031724748,3.88644888967142,0.00499999999999901
"1",0.568980692813709,1.73070654574824,0.0069999999999979
"1",0.653618167713795,3.25955463230649,0.00499999999999901
"1",-0.161557440431591,3.25111794393472,0.00499999999999901
"1",0.722370088845027,1.9779897978823,0.00600000000000023
"1",0.843785837374708,2.60285145231374,0.00700000000000145
"1",0.506863457017898,2.26026407861982,0.00499999999999901
"1",0.817696068033413,2.59954408511716,0.0069999999999979
"1",0.257348194680802,2.87623464342232,0.00499999999999901
"1",1.18140438433012,3.36192001543031,0.00499999999999901
"1",-0.242373005688765,3.38606377166445,0.00500000000000256
"1",0.677315665752517,1.91761246871529,0.00799999999999912
"1",0.403939102835644,1.70210168776165,0.00499999999999901
"1",0.919924745414675,2.17486848586407,0.00499999999999901
"1",0.33929132071209,1.85451061219289,0.00499999999999901
"1",0.371200540454429,1.90110525400245,0.00600000000000023
"1",0.735471392934795,2.2658417958336,0.00600000000000023
"1",0.228669682610207,1.90813160762417,0.00499999999999901
"1",1.02696378319824,1.84723763731943,0.00600000000000023
"1",0.398495543287984,2.0695282910824,0.00900000000000034
"1",0.626065403395151,2.90161581562778,0.00600000000000023
"1",0.667282838635035,2.02068481986394,0.00600000000000023
"1",1.34295250072131,2.68656314882134,0.00500000000000256
"1",0.76774327000514,2.47962516916984,0.00499999999999901
"1",0.372505870796559,2.34933681593792,0.00499999999999901
"1",0.843027923309892,3.08657345609092,0.00700000000000145
"1",0.429385928896482,2.06455262341515,0.00499999999999901
"1",0.342247577685239,2.32423334337765,0.00499999999999901
"1",0.806059842712682,2.55616669048076,0.00600000000000023
"1",0.442116516058316,2.15781280344459,0.00500000000000256
"1",1.15858949771801,2.51508139900899,0.00600000000000023
"1",0.801470955520402,2.29515772022584,0.00499999999999901
"1",1.29164884755112,2.35464691664647,0.00600000000000023
"1",0.61177182065869,2.4131795248357,0.00600000000000023
"1",0.694885028559171,2.00700440993524,0.00600000000000023
"1",1.0747015365072,2.8424653983102,0.00600000000000023
"1",0.906804915305396,2.01722461107675,0.00599999999999667
"1",0.778316574380986,2.44126271455138,0.00499999999999901
"1",-0.0252269418685846,2.40752694899339,0.00600000000000023
"1",0.866182959743553,2.79412596835865,0.00600000000000023
"1",1.04972205557918,2.59079746524934,0.00499999999999901
"1",0.441041642543095,1.87812083804535,0.00499999999999901
"1",0.935204958720698,2.87448712081823,0.00600000000000023
"1",-0.0173565754612242,1.22023506158923,0.00600000000000023
"1",0.404864111022106,1.99230474599859,0.00499999999999901
"1",0.475342625230998,2.71724165919725,0.00499999999999901
"1",0.610426228324071,1.78255540784326,0.00600000000000023
"1",0.384748730487689,2.779786466337,0.00600000000000023
"1",0.331861296995721,1.41578082201753,0.00600000000000023
"1",0.124002318043014,1.49568389839592,0.00499999999999901
"1",0.319871636507172,4.21489712895438,0.00900000000000034
"1",1.32496848866633,2.89966989542223,0.00499999999999901
"1",0.84697438521644,2.36639545223181,0.00600000000000023
"1",1.13558267680417,2.5379253174353,0.00499999999999901
"1",0.738382005072264,2.88550048864816,0.00499999999999901
"1",1.18120760569917,3.47798537850179,0.00600000000000023
"1",0.440730726606302,2.28884377903714,0.00799999999999912
"1",0.249520205154912,7.29948342336723,0.00499999999999901
"1",-0.0274566148664083,4.2234425888451,0.00499999999999901
"1",-1.65686816190554,4.75449496848492,0.00600000000000023
"1",-0.382489678965716,3.38669520511219,0.0069999999999979
"1",0.619798424217812,2.14511183803972,0.00700000000000145
"1",1.02906474378991,2.42253597670573,0.00500000000000256
"1",0.927910399675328,2.92106400504588,0.00500000000000256
"1",0.643427445068473,2.27720097585418,0.00499999999999901
"1",0.306138033028036,1.93357087292215,0.00700000000000145
"1",1.67445755972656,3.37509950593948,0.00600000000000023
"1",0.640146067184423,2.15975267844403,0.00600000000000023
"1",0.750513602651312,2.15091032230382,0.00600000000000023
"1",-1.15684864689821,6.38557918323637,0.00499999999999901
"1",0.431683166784326,1.97044209302985,0.00600000000000023
"1",0.598520218987627,2.09756116314041,0.00600000000000023
"1",0.474541765963438,2.17360293190656,0.00700000000000145
"1",0.876531721985004,1.662147845454,0.00600000000000023
"1",0.796781464570026,3.62629623606974,0.00600000000000023
"1",0.893836768738256,2.31775584177695,0.00600000000000023
"1",-0.42834483750667,3.3066510247172,0.00900000000000034
"1",0.6677590431941,1.87443880921462,0.00600000000000023
"1",1.26660843117187,2.47773366238628,0.00600000000000023
"1",0.832918271436711,3.22665457769093,0.00499999999999901
"1",0.843693029767378,2.83205276805788,0.00600000000000023
"1",-0.931908122476479,4.01893957971973,0.00600000000000023
"1",0.906613043967355,1.96502431574755,0.00600000000000023
"1",-0.417605977307585,3.24044812687916,0.00600000000000023
"1",0.354823264198533,2.69356817788946,0.00500000000000256
"1",0.885917595325493,2.00711982774309,0.00499999999999901
"1",0.317580596097688,2.33357822021343,0.00500000000000256
"1",0.626241253162198,2.20374741931998,0.00600000000000023
"1",0.552109711693102,2.35725674153877,0.00600000000000023
"1",0.759776669140356,2.00931624637081,0.00500000000000256
"1",0.579127248419975,2.92369540764092,0.00600000000000023
"1",0.461443063534542,1.99041858962644,0.00499999999999901
"1",0.960667428483337,2.37063200639688,0.00499999999999901
"1",0.59791334513092,1.50663518194639,0.00600000000000023
"1",0.42139904326579,1.74489269870069,0.00499999999999901
"1",0.0928662151420326,2.55434340003754,0.00499999999999901
"1",1.53959687499877,2.83440222036933,0.00600000000000023
"1",0.62078465385232,2.41158493945384,0.00499999999999901
"1",0.362659268139963,3.01199966202982,0.00600000000000023
"1",0.977798368867119,2.10522021060215,0.00599999999999667
"1",0.12474784722287,1.42728713244791,0.00600000000000023
"1",0.861488919394244,2.38242816487771,0.00600000000000023
"1",0.677025468484568,2.15979377908629,0.00500000000000256
"1",0.840145195048101,1.75070150855002,0.00600000000000023
"1",0.770349207682458,2.09850041445109,0.00799999999999912
"1",0.934643628736345,2.20204846871401,0.00600000000000023
"1",1.26613448779356,3.66817294135769,0.00499999999999901
"1",1.24718942562227,2.40652959372838,0.00499999999999901
"1",0.689184654650396,1.87463678909865,0.00799999999999912
"1",1.58059619791933,3.70787807287876,0.00499999999999901
"1",0.0532547072547905,2.52559753979629,0.00600000000000023
"1",0.669737334593066,2.32270710058294,0.00499999999999901
"1",0.55167270536567,1.91503155374344,0.00500000000000256
"1",-0.0611040795210879,1.7588516308931,0.00600000000000023
"1",0.942801160811451,2.90276223099867,0.00499999999999901
"1",0.35545731313678,2.91424547727147,0.00499999999999901
"1",0.302265290243754,2.08717873117174,0.00499999999999901
"1",0.774755019309047,2.27229182171693,0.00499999999999901
"1",0.22137248636176,1.48661005868966,0.00600000000000023
"1",0.771693302077044,1.95401515928087,0.00600000000000023
"1",-0.601877924601835,3.79951017227778,0.00499999999999901
"1",0.65361138110386,2.07712789782488,0.00600000000000023
"1",0.414181796061395,2.32702091233142,0.00600000000000023
"1",-0.14833929157856,2.67896637777095,0.00500000000000256
"1",0.0229561122049138,1.15570316999873,0.00499999999999901
"1",0.674555417556372,3.3890558701164,0.00700000000000145
"1",0.817411605056212,2.36902745207621,0.00399999999999778
"1",1.00178264261667,3.27783768212143,0.00499999999999901
"1",0.554877504944165,2.03225385644985,0.00499999999999901
"1",0.727096720631001,2.19307550684404,0.00499999999999901
"1",1.24576121844105,2.6787101522702,0.00499999999999901
"1",0.234958929750905,2.89901168335806,0.00600000000000023
"1",0.748923613434543,2.47403255114723,0.00600000000000023
"1",0.36601259283656,2.02643488615466,0.00499999999999901
"1",0.866898861255117,2.27773770693334,0.00600000000000023
"1",0.845944261882602,2.94538605891052,0.00600000000000023
"1",1.1834098885247,2.97628470036404,0.00499999999999901
"1",0.826349672891323,1.99321285157859,0.00599999999999667
"1",0.803074873225392,1.63931209730584,0.00499999999999901
"1",0.00307055053976419,1.50084887310801,0.00600000000000023
"1",0.196797259340971,2.71779312589863,0.00499999999999901
"1",0.723956122683012,2.3400729806876,0.00499999999999901
"1",0.965494409684987,2.34594978831454,0.00499999999999901
"1",0.0237586930401202,2.10964573089547,0.00499999999999901
"1",0.414158432653214,2.80593589534945,0.00499999999999901
"1",-0.43426405629925,4.36441175655428,0.00600000000000023
"1",0.139222503496234,2.59362133453445,0.00499999999999901
"1",0.801252717835074,2.58800674663227,0.00600000000000023
"1",0.350538712522521,2.22528187917179,0.00499999999999901
"1",-0.0103768874067157,4.20094449055762,0.0069999999999979
"1",1.10161618685092,2.86637291373593,0.00600000000000023
"1",0.374686781527958,2.2892105978889,0.00499999999999901
"1",0.880263742783595,2.46536326359943,0.00500000000000256
"1",1.01916791926209,2.54271902458261,0.0069999999999979
"1",0.968292840752571,2.77596352340839,0.00499999999999901
"1",0.675461141579982,3.04188801141541,0.00500000000000256
"1",0.369816084771332,1.40140845236813,0.00600000000000023
"1",0.717604206269634,2.29838479359494,0.00600000000000023
"1",-0.0460136110310581,1.55859855203278,0.00499999999999901
"1",0.706236603718105,3.13339796550226,0.00499999999999901
"1",1.42638725067406,2.6823331812847,0.00499999999999901
"1",-0.135031287508133,2.45652666244627,0.00499999999999901
"1",-0.114859173773295,1.41364864948398,0.00600000000000023
"1",1.03699907625894,2.71857832047874,0.00600000000000023
"1",0.605936899597395,1.67576208920866,0.00499999999999901
"1",0.371954878012517,1.94329260219064,0.00700000000000145
"1",0.45810595232232,2.8734383637099,0.00600000000000023
"1",0.935189937585089,2.55608474840913,0.00499999999999901
"1",0.80161839603113,2.91219964271056,0.00600000000000023
"1",0.168588179187819,3.83439321586826,0.00600000000000023
"1",0.913346278325127,2.29583107312019,0.00500000000000256
"1",0.938445386548065,2.73689265328856,0.00499999999999901
"1",0.844178336898403,2.41207584049509,0.00499999999999901
"1",1.25357996659461,3.08581932471217,0.00499999999999901
"1",0.761090784850344,2.25907558073168,0.00600000000000023
"1",0.680063111588913,2.00513348120077,0.00600000000000023
"1",0.681199674041118,2.1881152179566,0.00599999999999667
"1",0.813585433970066,2.11335951340796,0.00499999999999901
"1",0.341642705032045,1.86697409020812,0.00499999999999901
"1",0.411974045905795,2.98693076980668,0.00499999999999901
"1",0.389513184521254,1.6841109442164,0.00499999999999901
"1",1.37984572822789,2.82535237611815,0.00600000000000023
"1",0.709560925717841,1.9629429418015,0.00499999999999901
"1",0.762075381525022,2.30779434292241,0.00500000000000256
"1",0.294244254633832,2.11231723612236,0.00799999999999912
"1",0.623156182588926,2.15670377851909,0.00499999999999901
"1",1.30345483785826,2.13872318031149,0.00499999999999901
"1",-0.466024936354027,3.88421865291315,0.00500000000000256
"1",0.902934705547722,2.54914563154115,0.00600000000000023
"1",0.226995161720889,2.06740082917971,0.00600000000000023
"1",0.177258062393235,3.21637004051009,0.00499999999999901
"1",0.36324368606287,2.97394755613132,0.00600000000000023
"1",-0.215943649782005,2.22903212649126,0.00600000000000023
"1",0.863528647592913,2.28115065377649,0.00499999999999901
"1",0.499870537309831,2.20206583696845,0.00500000000000256
"1",1.23490025559146,3.62626177960745,0.00499999999999901
"1",0.250041837178671,1.74731753065192,0.00500000000000256
"1",0.598262745389928,2.01674393036681,0.00500000000000256
"1",0.779236188515392,2.96326546789567,0.00499999999999901
"1",0.857404714080797,2.53374743744119,0.00499999999999901
"1",0.36862261497971,1.83553157551492,0.00499999999999901
"1",0.703658543932035,2.10090941269337,0.00600000000000023
"1",0.46027182869247,1.86372703700055,0.00600000000000023
"1",0.785813512130377,2.84097347890585,0.00500000000000256
"1",0.226138195017702,1.98790053233832,0.00600000000000023
"1",0.63364849684909,2.23080882204433,0.00500000000000256
"1",0.226695468266472,2.8091989843624,0.00499999999999901
"1",0.993926648059272,3.29540061066058,0.00600000000000023
"1",0.533485592231139,1.59497343734199,0.0069999999999979
"1",0.929018874894537,2.85868077878786,0.00499999999999901
"1",-0.136163836866234,3.41415901425408,0.00600000000000023
"1",0.535895132479746,2.35173041129301,0.00600000000000023
"1",0.461067093330005,2.12839272104897,0.00499999999999901
"1",1.19769271550432,2.29013824856678,0.00499999999999901
"1",0.341618096405388,2.48135174970282,0.00600000000000023
"1",1.23881546723229,2.37246143289934,0.00799999999999912
"1",-0.629756876478002,2.31444225643895,0.00600000000000023
"1",0.778849243079997,2.29785640274487,0.00600000000000023
"1",1.2068068970111,3.26248786947697,0.00600000000000023
"1",0.737495059930112,2.34372631197178,0.00500000000000256
"1",-0.139293528383143,1.14803445565763,0.00499999999999901
"1",1.25575038168798,2.9935449842851,0.00600000000000023
"1",0.645116663215217,2.0394083120447,0.00499999999999901
"1",0.17124414604602,1.29090759125537,0.00700000000000145
"1",1.07639524904074,2.61368217205534,0.00499999999999901
"1",0.790128609227429,1.87068762262836,0.00499999999999901
"1",0.799139544716037,3.14210188385406,0.00500000000000256
"1",0.820141390438547,2.10172704889807,0.00599999999999667
"1",0.795538815399875,2.27492105924583,0.00499999999999901
"1",0.630282985810989,2.6198440787231,0.00500000000000256
"1",0.409920382510181,2.85235873840773,0.00499999999999901
"1",0.457369962973481,1.99587697546695,0.00499999999999901
"1",0.641813977703973,2.39390505179416,0.00500000000000256
"1",0.131592788640947,2.84077490076681,0.00600000000000023
"1",-0.0985799245723741,2.81526068037973,0.00600000000000023
"1",0.0990728369046241,1.09700474768996,0.00499999999999901
"1",1.03152933693069,2.65088461422144,0.00599999999999667
"1",0.17053558996412,1.59505077944417,0.00499999999999901
"1",0.279804410312262,2.3667465888492,0.00600000000000023
"1",0.531689367125305,2.41621896777435,0.00600000000000023
"1",0.31334751172638,2.52065014561644,0.00799999999999912
"1",0.84389413649012,2.1846262431385,0.00600000000000023
"1",0.435362779299009,3.19339503414762,0.00499999999999901
"1",0.685237687197427,2.56688401746444,0.00499999999999901
"1",1.09145101881806,2.7084768866162,0.00499999999999901
"1",-1.41471882960519,5.60940158525475,0.00600000000000023
"1",1.02110942266698,2.6056538056565,0.00600000000000023
"1",0.947067504326048,3.63391949396129,0.0069999999999979
"1",0.644955091633804,3.10563691683669,0.00600000000000023
"1",0.287160781470089,1.829589910036,0.00500000000000256
"1",0.962385245789739,2.45890151044443,0.00600000000000023
"1",0.642657599236985,1.47196216109809,0.00600000000000023
