"","l","h","t"
"1",1.30704745202602,2.69402262626312,0.00400000000000489
"1",0.69141235726806,2.15440777489351,0.00499999999999545
"1",0.918848394601493,1.95818736852051,0.00499999999999545
"1",0.68382829882001,1.82902395398754,0.00399999999999778
"1",1.216909723792,2.98765991672037,0.00600000000000023
"1",1.22363554854798,2.64449381423379,0.00500000000000256
"1",1.62706195917601,2.69737512580344,0.00399999999999778
"1",1.38222814058037,2.58632309990498,0.00399999999999778
"1",1.57426447396662,3.0954474507196,0.00500000000000256
"1",1.75539347048117,3.2117458863468,0.00500000000000256
"1",1.34850372327511,3.13526669853443,0.00399999999999778
"1",0.812341082821273,2.85555416287799,0.00600000000000023
"1",0.74387791658179,2.36131536925574,0.00499999999999545
"1",1.03816224662095,3.14300842560667,0.00399999999999778
"1",0.609761503109756,1.92074690962575,0.00499999999999545
"1",0.774324398699619,2.32775295143924,0.00500000000000256
"1",1.63674058252234,3.06740374961254,0.00499999999999545
"1",1.35097432383931,2.70369691492136,0.00499999999999545
"1",1.05895095558409,2.88555520170171,0.00500000000000256
"1",1.66574027148315,3.20636496077899,0.00399999999999778
"1",1.50237776363597,2.80732917739222,0.00500000000000256
"1",0.735211130089469,2.45556144347285,0.00399999999999778
"1",0.729163176343906,2.02696631597914,0.00500000000000256
"1",0.5448470283947,1.70865967087857,0.00499999999999545
"1",0.862862930849898,2.19490888267389,0.00399999999999778
"1",1.53870726011175,2.17955031523647,0.00500000000000256
"1",1.8147223253639,3.67392865988361,0.00500000000000256
"1",1.16285526234023,2.57108827856209,0.00500000000000256
"1",1.05548642658845,2.3120241717544,0.00499999999999545
"1",1.59012621454242,2.86305080790997,0.00399999999999778
"1",0.723408298974836,2.55522409895451,0.00400000000000489
"1",1.46360888576495,3.433114991783,0.00500000000000256
"1",1.12555961989967,2.00616954227041,0.00499999999999545
"1",1.00997463194889,2.5776079681881,0.00400000000000489
"1",1.17053028639499,3.37756369740049,0.00499999999999545
"1",1.50424152123538,3.27239113368461,0.00500000000000256
"1",0.500406484588581,2.85279864364668,0.00400000000000489
"1",0.816449945457519,2.42493101107201,0.00500000000000256
"1",0.936119270993388,2.28511402671847,0.00499999999999545
"1",0.901267723318112,2.13481838608739,0.00500000000000256
"1",0.68406852410438,1.93977782023998,0.00399999999999778
"1",1.58508697240259,4.19865675007848,0.00500000000000256
"1",0.522217853902176,1.75769444426151,0.00399999999999778
"1",0.526237038443741,2.11339771337798,0.00399999999999778
"1",1.80354290615703,2.84647096720755,0.00399999999999778
"1",1.08224906151155,2.57731469632892,0.00499999999999545
"1",0.82243483068676,2.06971283776831,0.00500000000000256
"1",0.545494668698798,1.8472297403243,0.00600000000000023
"1",1.00199755555469,2.2198071890315,0.00400000000000489
"1",0.847683858822725,1.86632459832085,0.00500000000000256
"1",1.00821851472378,2.61652784176134,0.00399999999999778
"1",1.12888197737984,2.6250836366776,0.00400000000000489
"1",1.267511437375,2.82487010821213,0.00499999999999545
"1",1.32417009252184,3.22693277088026,0.00400000000000489
"1",1.13694646709584,2.23581199543619,0.00400000000000489
"1",1.56401558100475,2.44706920722914,0.00399999999999778
"1",1.5566994910618,2.94428426495629,0.00399999999999778
"1",1.09144079366787,2.52017861065673,0.00399999999999778
"1",1.31671605021071,2.83162539048391,0.00400000000000489
"1",1.03825665549552,2.53755765344559,0.00399999999999778
"1",0.680801857996715,2.32881909662634,0.00499999999999545
"1",1.05092985147906,2.82729198459644,0.00499999999999545
"1",1.12499274961208,2.01113533573687,0.00399999999999778
"1",0.615857702503098,2.20625076458051,0.00500000000000256
"1",1.03672210476846,2.42588218936675,0.00499999999999545
"1",1.38330071166901,2.80614791082292,0.00500000000000256
"1",0.958054182349657,2.98750336437015,0.00399999999999778
"1",1.42203986766768,3.30858297385186,0.00500000000000256
"1",0.971489086158452,2.08094853119928,0.00500000000000256
"1",1.14017777847555,4.18180621048442,0.00400000000000489
"1",0.906437962902096,2.59330248594771,0.00500000000000256
"1",0.634616962678031,4.78718105432519,0.00399999999999778
"1",2.0023103217924,3.22398941528082,0.00399999999999778
"1",1.04036883150209,2.72861279974644,0.00600000000000023
"1",1.63221311212609,3.13459441259036,0.00500000000000256
"1",0.876861421153874,2.32248677942641,0.00399999999999778
"1",1.93370187165576,3.79607563088683,0.00499999999999545
"1",0.536670350980449,2.03257553724425,0.00399999999999778
"1",0.785677793927316,2.33142773845369,0.00500000000000256
"1",2.11565133030151,3.4973668812411,0.00400000000000489
"1",0.357530078836384,4.13620711750944,0.00399999999999778
"1",0.538943362741836,2.03793510470624,0.00399999999999778
"1",0.893593447715461,2.7649345606252,0.00400000000000489
"1",1.10662695476602,2.69386319364271,0.00399999999999778
"1",0.728987054890537,1.95084485229558,0.00399999999999778
"1",0.712694495515092,3.4750580697128,0.00499999999999545
"1",0.67802729846479,3.15159970757678,0.00399999999999778
"1",1.13832631657581,2.53037538060948,0.00400000000000489
"1",1.49998714289818,3.04346186633046,0.00400000000000489
"1",0.968726988608542,1.92525584286584,0.00499999999999545
"1",0.858541338496388,2.24002588176697,0.00500000000000256
"1",1.36279269200369,3.07170215031715,0.00499999999999545
"1",0.760720733290648,2.38496336464601,0.00400000000000489
"1",1.23824203912789,2.43240424248341,0.00399999999999778
"1",1.2383990548228,2.59716392470605,0.00399999999999778
"1",1.03660741315486,1.94867681511195,0.00499999999999545
"1",1.40019194593166,3.79049492707688,0.00500000000000256
"1",0.97637791139691,2.89189623542933,0.00400000000000489
"1",1.03977555265259,3.61817317780365,0.00400000000000489
"1",0.507695655487461,2.25679024291131,0.00500000000000256
"1",1.46274131761324,2.44579408631713,0.00500000000000256
"1",0.844669423369757,2.53749139389791,0.00399999999999778
"1",1.45538430746947,2.29681215304122,0.00500000000000256
"1",1.1380121995268,2.91125798402638,0.00399999999999778
"1",1.50971137232188,2.80859425755581,0.00399999999999778
"1",0.910722356304411,2.60320974503453,0.00400000000000489
"1",1.17203455317504,2.57993300360344,0.00500000000000256
"1",1.15151074084679,2.71720615185703,0.00499999999999545
"1",1.2209850277824,2.64498574304803,0.00500000000000256
"1",0.497443981976652,2.54957852389767,0.00400000000000489
"1",0.934169727260358,2.89339285353143,0.00400000000000489
"1",0.627438774874977,1.80650169892253,0.00399999999999778
"1",0.760464990059493,1.96140480997414,0.00400000000000489
"1",1.29503055116066,2.43914312801353,0.00600000000000023
"1",1.38748815432241,2.67909086214964,0.00400000000000489
"1",0.989129644875375,1.97874742852335,0.00399999999999778
"1",1.02808456140313,2.44055221028204,0.00399999999999778
"1",1.47315700679722,2.79702877007575,0.00500000000000256
"1",0.908856670572842,2.25210425018544,0.007000000000005
"1",0.531597867090698,2.17867511835915,0.00399999999999778
"1",1.87115228099384,3.31755872592181,0.00399999999999778
"1",1.33955458111896,2.0068162123519,0.00399999999999778
"1",1.51895069024302,2.5264410634948,0.00400000000000489
"1",1.07767763132301,2.76962440209067,0.00399999999999778
"1",0.844046312491446,2.06781284997333,0.00399999999999778
"1",1.25703197612227,2.68175006512557,0.00399999999999778
"1",1.03213888802387,2.24851736582578,0.00400000000000489
"1",1.62133597297777,2.85874650638088,0.00400000000000489
"1",0.328840135504911,2.0861793934738,0.00499999999999545
"1",0.930299258753656,3.07338111956188,0.00399999999999778
"1",0.959508001142485,2.59054586594832,0.00500000000000256
"1",0.216733186084193,1.64441872009599,0.00399999999999778
"1",1.25919873577776,3.60017262540834,0.00399999999999778
"1",0.769915843571611,2.45906165620128,0.00499999999999545
"1",2.00595921286735,2.94413507976081,0.00499999999999545
"1",1.28650988851982,2.44023403269984,0.00400000000000489
"1",1.07315458727596,2.37606084769878,0.00499999999999545
"1",1.99411906235721,4.57253209806278,0.00500000000000256
"1",1.36245406334804,2.61415613535821,0.00399999999999778
"1",1.29963290456765,3.55474134951319,0.00600000000000023
"1",2.06858187489603,2.88406437706752,0.00500000000000256
"1",1.5198301741916,2.84010464345598,0.00500000000000256
"1",1.18025568635438,2.55704726876486,0.00400000000000489
"1",1.11916859672319,2.70554049134969,0.00399999999999778
"1",1.46089518163274,2.51131813052171,0.00500000000000256
"1",1.18700679603072,2.60340118186103,0.00600000000000023
"1",1.16344123570792,2.599562431309,0.00499999999999545
"1",0.92695176446402,2.22078400284689,0.00400000000000489
"1",0.371673333222387,3.77702069084762,0.00399999999999778
"1",1.45035293932444,2.73066373867271,0.00499999999999545
"1",1.34263383942755,2.42114186571663,0.00499999999999545
"1",0.728860121534991,2.24874099384177,0.00400000000000489
"1",0.962048972527001,3.14873919718572,0.00399999999999778
"1",1.72532048992467,2.98826620669084,0.00399999999999778
"1",1.294940623299,3.15986321133739,0.00399999999999778
"1",1.4103824987175,4.00855799535571,0.00399999999999778
"1",0.854480734639708,2.2659597806069,0.00399999999999778
"1",0.832472152222875,2.81478717629048,0.00500000000000256
"1",1.22545914948901,2.77292877059245,0.00399999999999778
"1",1.40355473224775,2.23994127315438,0.00400000000000489
"1",0.991581144935071,2.26787152464643,0.00499999999999545
"1",1.0027004340337,2.5722313645607,0.00399999999999778
"1",1.07322543987891,2.37130683902505,0.00399999999999778
"1",1.25875482915552,3.07142821265674,0.00500000000000256
"1",1.17409204531034,2.48633329391239,0.00500000000000256
"1",1.02890844778937,2.36696152146069,0.00400000000000489
"1",1.35793558379225,2.0714188244687,0.00399999999999778
"1",1.28870568750352,3.29245320142605,0.00400000000000489
"1",0.954280950425891,2.82293403155354,0.00400000000000489
"1",1.49895051415672,3.00964149324734,0.00399999999999778
"1",1.03024466151473,2.21736168858811,0.00399999999999778
"1",1.32722115111493,2.87502996166558,0.00399999999999778
"1",1.19724358605667,2.8024895150975,0.00399999999999778
"1",1.05408785191231,3.01395098362258,0.00600000000000023
"1",1.59625908428278,2.39146043589282,0.00500000000000256
"1",1.47032262927315,4.02168274465803,0.00500000000000256
"1",1.86914449724534,3.01538977060497,0.00399999999999778
"1",0.877181162450311,2.73818001773655,0.00399999999999778
"1",1.3364134565681,2.78278895442648,0.00500000000000256
"1",0.871280382742289,1.98942951170753,0.00399999999999778
"1",0.729229131168882,3.30532216683659,0.00400000000000489
"1",0.753072856184671,3.42386476271442,0.00400000000000489
"1",0.970597318199971,2.45720874888312,0.00399999999999778
"1",1.15362678465379,3.49939003039868,0.00499999999999545
"1",0.885272483366452,2.43719943955187,0.00500000000000256
"1",-0.202396189361985,4.76765978217597,0.00499999999999545
"1",1.37404626774172,3.42728819478437,0.0069999999999979
"1",0.942124820651457,2.63076760419628,0.00399999999999778
"1",1.15675218967159,2.47939994803255,0.00400000000000489
"1",0.649210278663442,2.27040670718487,0.00500000000000256
"1",1.24835225118721,2.6098499659415,0.00399999999999778
"1",1.15535483390729,2.30285518900741,0.00399999999999778
"1",0.656332790602628,1.95004549341554,0.00500000000000256
"1",1.34737596171432,3.20889993237555,0.00399999999999778
